IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.69.146.83","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.69.146.92","*.supersports.com","","","","","*.supersports.com","","false"
"52.69.146.93","nagano.wagamachi.cc","","","","","nagano.wagamachi.cc|*.nagano.wagamachi.cc","","false"
"52.69.146.96","*.zkai.biz","","","","","*.zkai.biz","","false"
"52.69.146.118","cfm.obirin.ac.jp","J. F. Oberlin University and Affiliated Schools","JP","Machida","Tokyo","cfm.obirin.ac.jp","","false"
"52.69.146.119","www.cloudflare.com","","","","","www.cloudflare.com|timeline.www.cloudflare.com","","false"
"52.69.146.113","*.playrc.net","","","","","*.playrc.net","","false"
"52.69.146.117","*.yfmcloud.com","YES WE CAN CO., LTD.","JP","","Tokyo","*.yfmcloud.com|yfmcloud.com","","false"
"52.69.146.136","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.ramdasgat.com|ramdasgat.com","","false"
"52.69.146.153","nec.kingtime.jp","","","","","nec.kingtime.jp","","false"
"52.69.146.155","*.digitalartscloud.com","","","","","*.digitalartscloud.com|mail.system.digitalartscloud.com|mail02.system.digitalartscloud.com|mail03.system.digitalartscloud.com|mail01.system.digitalartscloud.com|digitalartscloud.com|mail04.system.digitalartscloud.com|mail-send.system.digitalartscloud.com|mail05.system.digitalartscloud.com","","false"
"52.69.146.159","sv08.wity.tokyo","","","","","sv08.wity.tokyo","","false"
"52.69.146.166","*.cloudrive.tokyo","","","","","*.cloudrive.tokyo","","false"
"52.69.146.161","Digital Arts Inc. CA","Digital Arts Inc.","JP","Chiyoda-ku","Tokyo","","","true"
"52.69.146.165","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.69.146.171","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
