IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"100.63.22.101","app.platform-console.iad.streaming-api.magnite.com","","","","","app.platform-console.iad.streaming-api.magnite.com|edge2.streaming-api.magnite.com","","false"
"100.63.22.102","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.63.22.103","*.dxc-ins.com","Computer Sciences Corporation","US","Tysons","Virginia","*.dxc-ins.com|dxc-ins.com","","false"
"100.63.22.107","*.engin.umich.edu","","","","","*.engin.umich.edu","","false"
"100.63.22.108","*.lets.delivery","","","","","*.lets.delivery","","false"
"100.63.22.110","mxa.us.xtremepush.com","","","","","mxa.us.xtremepush.com","","false"
"100.63.22.109","*.playground.c2c.klarna.net","","","","","*.playground.c2c.klarna.net","","false"
"100.63.22.114","api-saas.rhea.africa","","","","","api-saas.rhea.africa","","false"
"100.63.22.115","*.libertybusinesscapital.com","","","","","*.libertybusinesscapital.com|libertybusinesscapital.com","","false"
"100.63.22.116","*.plumslice.net","","","","","*.plumslice.net","","false"
"100.63.22.118","webchat.space-auto.com","","","","","webchat.space-auto.com","","false"
"100.63.22.119","*.smrtapp.com","","","","","*.smrtapp.com","","false"
"100.63.22.122","reflektive.com","","","","","reflektive.com|analytics.reflektive.com|*.analytics.reflektive.com|*.reflektive.com","","false"
"100.63.22.123","*.roadrunnerwm.com","","","","","*.roadrunnerwm.com","","false"
"100.63.22.125","*.wvlcr.org","","","","","*.wvlcr.org|wvlcr.org","","false"
"100.63.22.126","*.mp4-demo.aws.inoc.com","","","","","*.mp4-demo.aws.inoc.com","","false"
"100.63.22.127","*.mathworks.com","The Mathworks, Inc.","US","Natick","Massachusetts","*.mathworks.com|mathworks.com","","false"
"100.63.22.129","reedalcantara.com.br","REED EXHIBITIONS LIMITED","GB","Richmond","Surrey","reedalcantara.com.br|*.reedexpo.com.br|*.reedalcantara.com.br|*.feicon.com.br|*.fenatran.com.br|*.automecfeira.com.br|*.febrava.com.br|*.iscbrasil.com.br|*.fenasucro.com.br|*.fiee.com.br|*.barconventsaopaulo.com.br|*.feirainovaplastic.com.br|*.expolux.com.br|*.equipotel.com.br|*.bienaldolivrosp.com.br|*.expomovimat.com.br|*.topfrotasbrasil.com.br|*.brasiloffshore.com|*.spmxp.com.br","","false"
"100.63.22.132","api.fpjs.io","","","","","api.fpjs.io","","false"
"100.63.22.133","*.pq2gr82bhdo0m.us-east-1.cs.amazonlightsail.com","","","","","*.pq2gr82bhdo0m.us-east-1.cs.amazonlightsail.com","","false"
"100.63.22.136","*.invest.ally.com","Ally Financial Inc","US","","Michigan","*.invest.ally.com|invest.ally.com","","false"
