IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"99.79.144.130","*.ca.ims.tech","","","","","*.ca.ims.tech","","false"
"99.79.144.128","eb.jobhandler.parse.yallaxash.com","","","","","eb.jobhandler.parse.yallaxash.com","","false"
"99.79.144.137","*.kinduct.team","","","","","*.kinduct.team|kinduct.team","","false"
"99.79.144.145","*.84oicle5e1auk.ca-central-1.cs.amazonlightsail.com","","","","","*.84oicle5e1auk.ca-central-1.cs.amazonlightsail.com","","false"
"99.79.144.148","*.loadschoolmessenger.ca","","","","","*.loadschoolmessenger.ca|loadschoolmessenger.ca","","false"
"99.79.144.15","leo-uat.alberta.ca","","","","","leo-uat.alberta.ca|leo-dev.alberta.ca","","false"
"99.79.144.151","*.avettatech.com","","","","","*.avettatech.com|avettatech.com","","false"
"99.79.144.156","test.autotextdriverservices.com","","","","","test.autotextdriverservices.com|*.test.autotextdriverservices.com","","false"
"99.79.144.133","rmstator.com","Webscale","US","Colorado","Boulder","www.rmstator.com|*.rmstator.com","","false"
"99.79.144.155","*.apps.ocp4.vfunction-okd.com","","","","","*.apps.ocp4.vfunction-okd.com","","false"
"99.79.144.84","oncohelix.slims.live","","","","","oncohelix.slims.live","","false"
"99.79.144.159","*.prod.10005.elluciancloud.ca","","","","","*.prod.10005.elluciancloud.ca","","false"
"99.79.144.162","*.guard.blackberry.com","BlackBerry Limited","CA","Waterloo","Ontario","*.guard.blackberry.com|guard.blackberry.com","","false"
"99.79.144.180","gr-9244-api.staging-getgreenline.co","","","","","gr-9244-api.staging-getgreenline.co","","false"
"99.79.144.197","*.revenuquebec.generixhub.com","","","","","*.revenuquebec.generixhub.com","","false"
"99.79.144.37","dotcms.cloud","","","","","dotcms.cloud|*.dotcms.cloud","","false"
"99.79.144.190","reel-staging-api.webworkinprogress.com","","","","","reel-staging-api.webworkinprogress.com","","false"
"99.79.144.208","TRAEFIK DEFAULT CERT","","","","","480741f4eb6217a7206446f5c97e380c.e60e02072f88d3aa40ec5202830cd729.traefik.default","","true"
"99.79.144.211","*.nhh44lgr9ob3q.ca-central-1.cs.amazonlightsail.com","","","","","*.nhh44lgr9ob3q.ca-central-1.cs.amazonlightsail.com","","false"
"99.79.144.217","*.biddingo.com","","","","","*.biddingo.com|biddingo.com","","false"
"99.79.144.209","*.GENIUSSIS.COM","Genius SIS, Inc.","US","Plantation","Florida","*.GENIUSSIS.COM|GENIUSSIS.COM","","false"
"99.79.144.237","immsolutionslaw.my3cx.ca","","","","","immsolutionslaw.my3cx.ca","","false"
"99.79.144.244","*.ca1.agyleintelligence.com","","","","","*.ca1.agyleintelligence.com","","false"
"99.79.145.6","*.dev.dev.vme.dev","","","","","*.dev.dev.vme.dev","","false"
"99.79.145.7","decibelcc.elevatedsignals.com","","","","","decibelcc.elevatedsignals.com|*.decibelcc.elevatedsignals.com","","false"
"99.79.145.18","qanova.paydirectnow.com","","","","","qanova.paydirectnow.com|qanova-merchant.paydirectnow.com","","false"
