IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.4.1.139","kube-apiserver","","","","","5eb8a4e8685ca554fa1f4efbc9cb964f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-180-85.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.14.196.152|172.16.180.85","false"
"52.4.1.25","kube-apiserver","","","","","bc0a4bb0647d74ae5d0ed61230941b0e.gr7.us-east-1.eks.amazonaws.com|ip-10-0-53-203.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.45.129|10.0.53.203","false"
"52.4.0.202","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.4.0.91","*.ualsiem.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.ualsiem.splunkcloud.com|ualsiem.splunkcloud.com|idmtwo-ualsiem.splunkcloud.com|*.idmtwo-ualsiem.splunkcloud.com|es-ualsiem.splunkcloud.com|*.es-ualsiem.splunkcloud.com|idm-ualsiem.splunkcloud.com|*.idm-ualsiem.splunkcloud.com|http-inputs-ualsiem.splunkcloud.com|*.http-inputs-ualsiem.splunkcloud.com|akamai-inputs-ualsiem.splunkcloud.com|*.akamai-inputs-ualsiem.splunkcloud.com|http-inputs-ack-ualsiem.splunkcloud.com|*.http-inputs-ack-ualsiem.splunkcloud.com|http-inputs-firehose-ualsiem.splunkcloud.com|*.http-inputs-firehose-ualsiem.splunkcloud.com|*.pvt.ualsiem.splunkcloud.com|pvt.ualsiem.splunkcloud.com","","false"
"52.4.1.63","*.navpass.aero","","","","","*.navpass.aero|navpass.aero","","false"
"52.4.0.169","*.pathfactory-qa.com","","","","","*.pathfactory-qa.com","","false"
"52.4.2.33","*.starkcjis.org","","","","","*.starkcjis.org","","false"
"52.4.0.101","*.effectivecampaign.com.br","","","","","*.effectivecampaign.com.br","","false"
"52.4.2.35","*.bushiroad.com","Bushiroad Inc.","JP","Nakano-ku","Tokyo","*.bushiroad.com|bushiroad.com","","false"
"52.4.1.84","*.hult.edu","Signum International AG","CH","","Luzern","*.hult.edu|hult.edu","","false"
"52.4.1.74","*.kidato.com","","","","","*.kidato.com","","false"
"52.4.0.175","*.c0zn.velocity.cloud","","","","","*.c0zn.velocity.cloud","","false"
"52.4.0.168","cglcloud.in","","","","","cglcloud.in|*.sharedservices.cglcloud.in|*.cglcloud.in|*.us-east-1.cglcloud.in","","false"
"52.4.1.43","*.c51.us-east-1.airflow.amazonaws.com","","","","","*.c51.us-east-1.airflow.amazonaws.com","","false"
"52.4.1.218","router.hereapi.com","HERE Global BV","NL","Eindhoven","Noord-Brabant","router.hereapi.com|*.router.hereapi.com|*.ols-router.api-gateway.ls.hereapi.com","","false"
"52.4.0.30","*.fpjs.pro","","","","","*.fpjs.pro","","false"
"52.4.2.5","www.gigolos.mx","","","","","www.gigolos.mx","","false"
"52.4.1.93","ke-la.com","","","","","ke-la.com|*.ke-la.com","","false"
"52.4.2.2","*.toc.ai","TOC S.A.","CL","Santiago","Región Metropolitana de Santiago","*.toc.ai|toc.ai","","false"
"52.4.0.118","ranj1575.test.signup.api.rackspacecloud.com","","","","","ranj1575.test.signup.api.rackspacecloud.com","","false"
"52.4.2.7","*.coverself.com","","","","","*.coverself.com","","false"
"52.4.1.89","dev-geniuskitchen.com","","","","","dev-geniuskitchen.com|*.dev-geniuskitchen.com","","false"
"52.4.1.238","ftp.sacollect.com","","","","","ftp.sacollect.com|lcs.brickftp.com|lcs.files.com","","false"
"52.4.0.183","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.4.0.20","casconnect.samford.edu","Samford University","US","Homewood","AL","casconnect.samford.edu","","false"
