IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.8.213.65","*.labeling.eu-west-2.sagemaker.aws","","","","","*.labeling.eu-west-2.sagemaker.aws","","false"
"3.8.213.64","ras-eu-west-2.svc.prod.cloud.ajw-group.com","","","","","ras-eu-west-2.svc.prod.cloud.ajw-group.com","","false"
"3.8.213.67","uat.etplink.arcticlake.com","","","","","uat.etplink.arcticlake.com|*.uat.etplink.arcticlake.com","","false"
"3.8.212.199","example.com","","","","","","","true"
"3.8.213.73","*.coperato.work","","","","","*.coperato.work|coperato.work","","false"
"3.8.213.80","*.freshrelevance.com","","","","","*.freshrelevance.com|*.triggeredmessaging.com|freshrelevance.nl|*.freshrelevance.nl|triggeredmessaging.com|freshrelevance.com","","false"
"3.8.213.86","*.netstar-inc.com","NETSTAR INC.","JP","Minato-Ku","Tokyo","*.netstar-inc.com|netstar-inc.com","","false"
"3.8.213.95","*.c2.eu-west-2.airflow.amazonaws.com","","","","","*.c2.eu-west-2.airflow.amazonaws.com","","false"
"3.8.213.102","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"3.8.213.93","acsstainless.com","","","","","acsstainless.co.uk|acsstainless.com|www.acsstainless.co.uk|www.acsstainless.com","","false"
"3.8.213.1","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"3.8.213.112","*.xdispatch.co.uk","","","","","*.xdispatch.co.uk","","false"
"3.8.213.111","*.vsservic.es","","","","","*.vsservic.es","","false"
"3.8.213.120","identity.training2.shub.casino","","","","","identity.training2.shub.casino|www.identity.training2.shub.casino","","false"
"3.8.213.124","*.j9cpjfd5nbfna.eu-west-2.cs.amazonlightsail.com","","","","","*.j9cpjfd5nbfna.eu-west-2.cs.amazonlightsail.com","","false"
"3.8.213.123","*.paytocharity.tech","","","","","*.paytocharity.tech","","false"
"3.8.213.115","TRAEFIK DEFAULT CERT","","","","","cc979a149926df9be668679ea7012529.502c41ef118773f43a6c97ee359d8517.traefik.default","","true"
"3.8.213.143","spamtitan2.nienetworks.co.uk","","","","","spamtitan2.nienetworks.co.uk","","false"
"3.8.213.157","modo-data-api-archtest.scenario-projects.com","","","","","modo-data-api-archtest.scenario-projects.com","","false"
"3.8.213.159","mtglobal.bitexen.com","","","","","mtglobal.bitexen.com|www.mtglobal.bitexen.com","","false"
"3.8.213.168","api-sit.gls.pearson-intl.com","Pearson PLC","GB","","London","api-sit.gls.pearson-intl.com|api-bookshelf-sit.gls.pearson-intl.com|api-externalsit.gls.pearson-intl.com|api-sit.readerplatform.pearson-intl.com|digital-library-sit.pearson-intl.com|digital-library-sit.pearson.com|foxit-sit.gls.pearson-intl.com|portal-sin-perf.gls.pearson-intl.com|portal-sit.gls.pearson-intl.com|reader-library-sit.gls.pearson-intl.com|reader-sit.gls.pearson-intl.com|rplusplayer-sit.gls.pearson-intl.com|starkbook-sit.pearson-intl.com","","false"
"3.8.213.174","my.ncha.org.uk","","","","","my.ncha.org.uk","","false"
"3.8.213.178","firedoorspecialistsuk.3cx.co.uk","","","","","firedoorspecialistsuk.3cx.co.uk","","false"
"3.8.213.175","*.york.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.york.splunkcloud.com|york.splunkcloud.com|idm-york.splunkcloud.com|*.idm-york.splunkcloud.com|http-inputs-york.splunkcloud.com|*.http-inputs-york.splunkcloud.com|akamai-inputs-york.splunkcloud.com|*.akamai-inputs-york.splunkcloud.com|http-inputs-ack-york.splunkcloud.com|*.http-inputs-ack-york.splunkcloud.com|http-inputs-firehose-york.splunkcloud.com|*.http-inputs-firehose-york.splunkcloud.com|*.pvt.york.splunkcloud.com|pvt.york.splunkcloud.com","","false"
"3.8.213.182","checkout.davies-uat.fecom-web.com","","","","","checkout.davies-uat.fecom-web.com","","false"
"3.8.211.247","servicesite.co.uk","","","","","servicesite.co.uk|www.servicesite.co.uk","","false"
"3.8.213.190","*.sso.isodev.co.uk","","","","","*.sso.isodev.co.uk|*.qa.sso.isodev.co.uk|*.prod.sso.isodev.co.uk|*.agiliosoftware.com|admin.isopharm.co.uk","","false"
"3.8.213.204","*.tridata-solutions.net","","","","","*.tridata-solutions.net|tridata-solutions.net","","false"
"3.8.213.200","aventus-group.co.uk","","","","","aventus-group.co.uk","","false"
"3.8.213.213","message-service.euwe2-qa.ic3-dev.xyz","","","","","message-service.euwe2-qa.ic3-dev.xyz","","false"
"3.8.213.215","timjontunes.com","","","","","*.timjontunes.com|timjontunes.com","","false"
"3.8.213.224","thh.easy.giltbyte.com","","","","","thh.easy.giltbyte.com","","false"
"3.8.213.227","www.cloud.vdtcomms.com","","","","","www.cloud.vdtcomms.com","","false"
"3.8.213.231","TRAEFIK DEFAULT CERT","","","","","08e6ee134da4df960661284b8b30375c.82003905f0ef94e41575afd97f9957fb.traefik.default","","true"
"3.8.212.159","www.example.com","Bitnami","","","","","","true"
"3.8.213.239","*.fgwl.evm.online","","","","","*.fgwl.evm.online|fgwl.evm.online","","false"
"3.8.213.242","dd-root.uat.dataproducts.nhs.uk","","","","","dd-root.uat.dataproducts.nhs.uk","","false"
"3.8.211.137","thisisaffair.com","","","","","thisisaffair.com|www.thisisaffair.com","","false"
"3.8.213.197","maxarishop.com","","","","","maxarishop.com","","false"
"3.8.214.8","skewbconnectme.co.uk","","","","","skewbconnectme.co.uk|skewbconnectme.com|*.skewbconnectme.com|*.skewbconnectme.co.uk","","false"
"3.8.214.19","*.jd72c0sgvdcj2.eu-west-2.cs.amazonlightsail.com","","","","","*.jd72c0sgvdcj2.eu-west-2.cs.amazonlightsail.com","","false"
"3.8.214.21","*.cyjsbf.com","","","","","*.cyjsbf.com","","false"
"3.8.214.30","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"3.8.214.33","*.int.apps.polcloud.org","","","","","*.int.apps.polcloud.org|int.apps.polcloud.org","","false"
"3.8.214.34","*.uk.nuix.com","","","","","*.uk.nuix.com","","false"
"3.8.214.42","ae-perspective.co.uk","","","","","ae-perspective.co.uk|api.ae-perspective.co.uk","","false"
"3.8.214.51","*.a60.verintcloudservices.com","VERINT AMERICAS INC.","US","Alpharetta","Georgia","*.a60.verintcloudservices.com|a60.verintcloudservices.com","","false"
"3.8.214.52","mattermost.hashbang.digital","","","","","mattermost.hashbang.digital","","false"
"3.8.214.54","contentservice82.com","","","","","contentservice82.com","","false"
"3.8.214.57","express.aurora.io","","","","","express.aurora.io|auroraexpress.aurora.io","","false"
"3.8.214.63","api.qa.eks.whitbread.digital","","","","","api.qa.eks.whitbread.digital|*.qa.eks.whitbread.digital|eureka3.qa.eks.whitbread.digital|kibana.qa.eks.whitbread.digital|eureka2.qa.eks.whitbread.digital|prometheus.qa.eks.whitbread.digital|jenkins.qa.eks.whitbread.digital|alertmanager.qa.eks.whitbread.digital|grafana.qa.eks.whitbread.digital|eureka1.qa.eks.whitbread.digital","","false"
"3.8.214.64","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.8.214.67","demoguide.xyz","","","","","demoguide.xyz|*.demoguide.xyz|*.store.demoguide.xyz|*.api.demoguide.xyz|*.mentor.demoguide.xyz|*.admin.demoguide.xyz|*.static.demoguide.xyz","","false"
"3.8.214.69","*.8qgnj53q0801k.eu-west-2.cs.lightsail.ec2.aws.dev","","","","","*.8qgnj53q0801k.eu-west-2.cs.lightsail.ec2.aws.dev","","false"
"3.8.214.70","kube-apiserver","","","","","24673fdfdf72f4155e0df442f7f76f60.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-55-74.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.72.22.40|172.16.55.74","false"
"3.8.214.71","*.uk.archive.cerner.com","Cerner Corporation","US","Kansas City","Missouri","*.uk.archive.cerner.com","","false"
"3.8.214.73","antechdiagnostics.com","","","","","antechdiagnostics.com|*.antechdiagnostics.com","","false"
"3.8.214.77","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"3.8.214.85","uat.tfgm.vixpulse.com","","","","","uat.tfgm.vixpulse.com|*.uat.tfgm.vixpulse.com","","false"
"3.8.211.179","hoop.co.uk","","","","","hoop.co.uk","","false"
"3.8.214.89","preprod-lb-liveservice.lseg.com","","","","","preprod-lb-liveservice.lseg.com","","false"
"3.8.214.91","*.salary-finance-ecs-nonprod.com","","","","","*.salary-finance-ecs-nonprod.com|*.saldev.net","","false"
"3.8.214.93","api.authentic-influencers.com","","","","","api.authentic-influencers.com","","false"
"3.8.214.101","api.uk.prod.engine.idkit.co","","","","","api.uk.prod.engine.idkit.co","","false"
"3.8.214.108","kube-apiserver","","","","","5f2f4edc0165312c5e53d794ed4f69e8.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-48-18.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.13.218|10.0.48.18","false"
"3.8.214.102","passbolt.eminentsportsgroup.com","","","","","passbolt.eminentsportsgroup.com","","false"
"3.8.214.109","*.stage.conigitalcloud.io","","","","","*.stage.conigitalcloud.io","","false"
"3.8.214.117","lglgrl-cob-prod1.pegacloud.net","","","","","lglgrl-cob-prod1.pegacloud.net","","false"
"3.8.214.122","*.mupgradetest-mirabilis.mirabilis.lhasacloud.org","","","","","*.mupgradetest-mirabilis.mirabilis.lhasacloud.org|mupgradetest-mirabilis.mirabilis.lhasacloud.org","","false"
"3.8.214.123","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.8.214.126","*.gpcloudservice.com","","","","","*.gpcloudservice.com|gpcloudservice.com","","false"
"3.8.214.143","kube-apiserver","","","","","109eb5b29dfd14520ae28661a1eb0384.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-177-51.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.20.135|172.16.177.51","false"
"3.8.214.168","*.socrates-app.com","","","","","*.socrates-app.com|socrates-app.com","","false"
"3.8.214.172","lv.uk.360sv.com","","","","","lv.uk.360sv.com|selfserve.lv.uk.360sv.com","","false"
"3.8.214.182","tespin.airboxsystems.com","","","","","tespin.airboxsystems.com","","false"
"3.8.214.189","*.flylogix-dev.com","","","","","*.flylogix-dev.com|*.internal.flylogix-dev.com","","false"
"3.8.214.180","lsci.online","","","","","lsci.online|www.lsci.online","","false"
"3.8.214.187","pgadmin.pgw.staginghub.co.uk","","","","","pgadmin.pgw.staginghub.co.uk|pgw.staginghub.co.uk","","false"
"3.8.214.191","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.8.214.188","*.oncreate.app","","","","","*.oncreate.app|oncreate.app","","false"
"3.8.214.196","blue.service.bedoptimiser.aim.bt.com","","","","","blue.service.bedoptimiser.aim.bt.com","","false"
"3.8.214.173","contentliverpool.co.uk","","","","","*.contentliverpool.co.uk|contentliverpool.co.uk","","false"
"3.8.214.197","wuulf.com","","","","","wuulf.com|*.wuulf.com","","false"
"3.8.214.204","*.mckinsey.com","","","","","*.mckinsey.com","","false"
"3.8.214.205","apps.dev.dsi.cabinetoffice.gov.uk","","","","","apps.dev.dsi.cabinetoffice.gov.uk|*.apps.dev.dsi.cabinetoffice.gov.uk","","false"
"3.8.214.212","dev.jobs3.nhsbsa.nhs.uk","","","","","dev.jobs3.nhsbsa.nhs.uk","","false"
"3.8.214.203","aelgp.extractives-baraza.com","","","","","aelgp.extractives-baraza.com|www.aelgp.extractives-baraza.com","","false"
"3.8.214.210","*.bodendev.com","","","","","*.bodendev.com","","false"
"3.8.214.228","server.becreativemail.co.uk","","","","","server.becreativemail.co.uk","","false"
"3.8.214.230","*.test.astonlarkhosting.com","","","","","*.test.astonlarkhosting.com|*.content-lb.astonlarkhosting.com|*.staging.astonlarkhosting.com|*.staging-lb.astonlarkhosting.com|*.content.astonlarkhosting.com|*.test-lb.astonlarkhosting.com","","false"
"3.8.214.231","api-staging.hfs.hcx.co","","","","","api-staging.hfs.hcx.co","","false"
"3.8.214.244","dstore.yorbl.com","","","","","dstore.yorbl.com","","false"
"3.8.214.245","*.maybetech.com","","","","","*.maybetech.com","","false"
"3.8.214.252","3.8.214.252","","","","","3.8.214.252","","false"
"3.8.215.4","*.hostedrmm.com","Connectwise, LLC","US","Tampa","Florida","*.hostedrmm.com","","false"
"3.8.215.13","waterharvest.3cx.uk","","","","","waterharvest.3cx.uk","","false"
"3.8.215.11","*.weknow.cloud","","","","","*.weknow.cloud|weknow.cloud","","false"
"3.8.215.1","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.8.215.28","plabable.com","","","","","plabable.com|www.plabable.com","","false"
"3.8.215.38","m6toll.86kcr.com","","","","","m6toll.86kcr.com","","false"
"3.8.215.37","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"3.8.215.18","status.hostinguk.net","","","","","status.hostinguk.net","","false"
"3.8.215.53","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"3.8.215.24","www.venuesearch.net","","","","","venuesearch.net|www.venuesearch.net","","false"
"3.8.215.65","blizzard.3cx.uk","","","","","blizzard.3cx.uk","","false"
"3.8.215.75","studibuddy.com","","","","","studibuddy.com|www.studibuddy.com","","false"
"3.8.215.73","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"3.8.215.72","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"3.8.215.80","example.com","","","","","","","true"
"3.8.215.107","*.groupia.com","","","","","*.groupia.com|groupia.com","","false"
"3.8.215.115","TRAEFIK DEFAULT CERT","","","","","d311de295b2d3ff1fe0f1ae6113d3f2a.715c2ed05504dda69d55d4eb26016393.traefik.default","","true"
"3.8.215.127","vzwb.testing.15gifts.com","","","","","site.vzwb.testing.15gifts.com|vzwb.testing.15gifts.com","","false"
"3.8.215.140","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
