IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.129.2.138","*.wj26kmf7n5t9r.us-east-2.cs.amazonlightsail.com","","","","","*.wj26kmf7n5t9r.us-east-2.cs.amazonlightsail.com","","false"
"3.129.2.159","*.iot.us-east-2.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-east-2.amazonaws.com|*.iot.us-east-2.amazonaws.com","","false"
"3.129.2.176","intel.agentbuddi.com","","","","","intel.agentbuddi.com","","false"
"3.129.2.180","admin.staging-license.keyshot.io","","","","","admin.staging-license.keyshot.io","","false"
"3.129.2.183","*.9k21is.usa-e2.cloudhub.io","","","","","*.9k21is.usa-e2.cloudhub.io|*.internal-9k21is.usa-e2.cloudhub.io","","false"
"3.129.2.182","popacta.control-tower.io","","","","","advotext.control-tower.io|popacta.control-tower.io","","false"
"3.129.2.186","vsp-nonprod.com","","","","","vsp-nonprod.com|*.test1.us-east-2.vsp-nonprod.com|*.test2.us-east-2.vsp-nonprod.com|*.staging.vsp-nonprod.com|*.develop.vsp-nonprod.com|*.staging.us-east-2.vsp-nonprod.com|*.test2.vsp-nonprod.com|*.test1.vsp-nonprod.com|*.test3.vsp-nonprod.com|*.develop.us-east-2.vsp-nonprod.com|*.test3.us-east-2.vsp-nonprod.com","","false"
"3.129.2.187","*.5pwnuw.usa-e2.cloudhub.io","","","","","*.5pwnuw.usa-e2.cloudhub.io|*.internal-5pwnuw.usa-e2.cloudhub.io","","false"
"3.129.2.199","mintpull-ios.mintpull.net","","","","","mintpull-ios.mintpull.net","","false"
"3.129.2.203","*.driverdoc.io","","","","","*.driverdoc.io","","false"
"3.129.2.214","demo.eidotab.com","","","","","demo.eidotab.com|www.demo.eidotab.com","","false"
"3.129.2.218","*.c2.us-east-2.airflow.amazonaws.com","","","","","*.c2.us-east-2.airflow.amazonaws.com","","false"
"3.129.2.224","*.interactivergs.com","","","","","*.interactivergs.com","","false"
"3.129.2.237","*.prod.aws.sparcgroup.cloud","","","","","*.prod.aws.sparcgroup.cloud","","false"
"3.129.2.230","guac.qa.cyber.org","","","","","guac.qa.cyber.org","","false"
"3.129.2.233","clarionlabs.ai","","","","","clarionlabs.ai|*.clarionlabs.ai","","false"
