IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.38.212.227","qa.emp.twitch.a2z.com","","","","","qa.emp.twitch.a2z.com|*.qa.emp.twitch.a2z.com","","false"
"52.38.212.247","mediatailor.us-west-2.amazonaws.com","","","","","mediatailor.us-west-2.amazonaws.com|*.mediatailor.us-west-2.amazonaws.com|mediatailor.us-west-2.api.aws|*.mediatailor.us-west-2.api.aws","","false"
"52.38.212.248","jonawals.deploy.us-west-2.skybdev.alameda.aws.dev","","","","","jonawals.deploy.us-west-2.skybdev.alameda.aws.dev","","false"
"52.38.212.255","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.38.213.2","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"52.38.213.6","*.uat-simulation.cloud","","","","","*.uat-simulation.cloud|*.uat-simulationlab.cloud","","false"
"52.38.213.9","opensearch.prod.platform.forlex.cloud","","","","","opensearch.prod.platform.forlex.cloud","","false"
"52.38.213.8","*.global.glb.devel.cpdev.cloud","","","","","*.cert-intl-devc054g72v5.us-west-2.aws.devel.cpdev.cloud|*.global.glb.devel.cpdev.cloud|*.us-west-2.aws.devel.cpdev.cloud|*.us-west-2.aws.intranet.devel.cpdev.cloud|*.us-west-2.aws.private.devel.cpdev.cloud|*.usw2-az1.us-west-2.aws.intranet.devel.cpdev.cloud|*.usw2-az2.us-west-2.aws.intranet.devel.cpdev.cloud|*.usw2-az3.us-west-2.aws.intranet.devel.cpdev.cloud|*.usw2-az4.us-west-2.aws.intranet.devel.cpdev.cloud","","false"
"52.38.213.15","kube-apiserver","","","","","808ad583237c1d458107a51e8e402de6.yl4.us-west-2.eks.amazonaws.com|ip-10-0-106-77.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.181.184|10.0.106.77","false"
"52.38.213.24","*.aiml.aws.synthbee.com","","","","","*.aiml.aws.synthbee.com|aiml.aws.synthbee.com","","false"
"52.38.213.32","*.aws.thlonline.com","","","","","*.aws.thlonline.com|*.thldigital.com|*.thlonline.com","","false"
