IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"100.62.178.101","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.62.178.102","*.ucaldas.net","","","","","*.ucaldas.net","","false"
"100.62.178.103","*.2lmk97cs4347g.us-east-1.cs.amazonlightsail.com","","","","","*.2lmk97cs4347g.us-east-1.cs.amazonlightsail.com","","false"
"100.62.178.104","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"100.62.178.106","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"100.62.178.109","*.xylemsprout.com","","","","","*.xylemsprout.com","","false"
"100.62.178.113","di-15ed94c1f60d4d42a4514827a68519a2.ecs.us-east-1.on.aws","","","","","di-15ed94c1f60d4d42a4514827a68519a2.ecs.us-east-1.on.aws","","false"
"100.62.178.115","*.aldenbridge.com","","","","","*.aldenbridge.com","","false"
"100.62.178.117","*.golftec.ae","","","","","*.golftec.ae","","false"
"100.62.178.125","medgeo.com","","","","","medgeo.com|*.medgeo.com","","false"
"100.62.178.126","directapply.ai","","","","","directapply.ai|*.directapply.ai","","false"
"100.62.178.129","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"100.62.178.136","*.kqbrn6ikvoins.us-east-1.cs.amazonlightsail.com","","","","","*.kqbrn6ikvoins.us-east-1.cs.amazonlightsail.com","","false"
"100.62.178.138","*.banescopagos.com","","","","","*.banescopagos.com","","false"
"100.62.178.145","*.kbb.com","","","","","*.kbb.com|*.apikbb.awskbbico.kbb.com|*.autotrader.com|*.webservices.awskbbico.kbb.com|*.icoedgeapi.awskbbico.kbb.com|*.awskbbico.kbb.com|*.api.kbb.com|*.icobaseapi.awskbbico.kbb.com|*.buybooktech.com","","false"
"100.62.178.147","*.us-east-1.cvent-development.cvent.cloud","","","","","*.us-east-1.cvent-development.cvent.cloud","","false"
