IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.139.236.220","control.prod.ap-southeast-1.chronicle.security.aws.a2z.com","","","","","control.prod.ap-southeast-1.chronicle.security.aws.a2z.com","","false"
"18.139.236.218","cfss.dreamledger.io","","","","","cfss.dreamledger.io","","false"
"18.139.236.219","kube-apiserver","","","","","17432ae7f3633b7dfaefbb3127268cd7.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-113-101.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.110.188.15|172.16.113.101","false"
"18.139.236.221","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"18.139.236.214","gpscgroup.com","","","","","gpscgroup.com|*.gpscgroup.com","","false"
"18.139.236.228","ltts.cell-1.prod.ap-southeast-1.prod.connect.aws.a2z.com","","","","","ltts.cell-1.prod.ap-southeast-1.prod.connect.aws.a2z.com","","false"
"18.139.236.231","*.6bu8e4q1bpmdi.ap-southeast-1.cs.amazonlightsail.com","","","","","*.6bu8e4q1bpmdi.ap-southeast-1.cs.amazonlightsail.com","","false"
"18.139.236.244","www.sisensepoc.com","","","","","www.sisensepoc.com|*.sisensepoc.com","","false"
"18.139.236.249","*.widsign.com","","","","","*.widsign.com|*.eform.io","","false"
"18.139.237.1","buma.virtu.co.id","","","","","buma.virtu.co.id","","false"
"18.139.237.11","*.central.co.th","Central Department Store Limited","TH","Pathum Wan","Bangkok","*.central.co.th|central.co.th","","false"
"18.139.237.16","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.139.237.20","*.libertycurrencyexchange.com.kh","","","","","*.libertycurrencyexchange.com.kh","","false"
"18.139.237.22","*.knorex.com","","","","","*.knorex.com|knorex.com|*.brand-display.com|brand-display.cn|*.brand-display.cn|brand-display.com","","false"
"18.139.237.24","TRAEFIK DEFAULT CERT","","","","","e17e3e6e342b902c7d3635bfb89e0582.fce4ee51a0d1e028fde62bc67680e96c.traefik.default","","true"
"18.139.237.31","*.execute-api.ap-southeast-1.amazonaws.com","","","","","*.execute-api.ap-southeast-1.amazonaws.com","","false"
"18.139.237.45","csgt.namnn.com","","","","","csgt.namnn.com","","false"
"18.139.237.60","pre-lpapi.cell-1.prod.ap-southeast-1.prod.connect.aws.a2z.com","","","","","pre-lpapi.cell-1.prod.ap-southeast-1.prod.connect.aws.a2z.com","","false"
"18.139.237.19","gerbangnetwork.com","","","","","gerbangnetwork.com|*.gerbangnetwork.com","","false"
"18.139.237.62","3mplay.net","","","","","3mplay.net|*.3mplay.net","","false"
"18.139.237.59","*.ufreight.com","","","","","*.ufreight.com|wos-yl.ufreight.com|service.ufreight.com|wos.ufreight.com|www-u2.ufreight.com|cas01.ufreight.com|www-u3.ufreight.com|wms.ufreight.com|edi-p02.ufreight.com|edi-p01.ufreight.com","","false"
"18.139.237.81","*.airpresense.tech","","","","","*.airpresense.tech","","false"
"18.139.237.36","dstaging.craftla.co","","","","","dstaging.craftla.co","","false"
"18.139.237.87","*.trial.cloud.microstrategy.com","MicroStrategy Inc.","US","Tysons","Virginia","*.trial.cloud.microstrategy.com","","false"
"18.139.237.54","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.139.237.83","candy.cliapi.mergewarehouse.com","","","","","candy.cliapi.mergewarehouse.com|candy.cliapi-ga.mergewarehouse.com","","false"
"18.139.237.91","*.nft-premier.playmining.com","","","","","*.nft-premier.playmining.com","","false"
"18.139.237.94","cgwstage.com","","","","","cgwstage.com|*.cgwstaging.com|*.hsgstage.com|*.cgwstage.com|hsgstage.com|cgwstaging.com|*.hsgstaging.com|hsgstaging.com","","false"
"18.139.237.96","*.ent-sessionm.com","","","","","*.ent-sessionm.com|ent-sessionm.com","","false"
"18.139.237.99","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"18.139.237.114","*.pitstop.sgtradex.io","","","","","*.pitstop.sgtradex.io","","false"
"18.139.237.111","*.126.fm","","","","","*.126.fm","","false"
