IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.218.247.97","www.leadgen4.com","","","","","www.leadgen4.com|leadgen4.com","","false"
"18.218.247.96","gestordecasos.duckdns.org","","","","","gestordecasos.duckdns.org","","false"
"18.218.247.127","example.com","","","","","","","true"
"18.218.247.129","*.apps.rosa.dev.dyee.p3.openshiftapps.com","","","","","*.2lhh5ne5ohs6gqk3qnondr3tvk0k8i60.rosa.dev.dyee.p3.openshiftapps.com|*.apps.rosa.dev.dyee.p3.openshiftapps.com","","false"
"18.218.247.142","server32.eurosolvehosting.com","CentOS Web Panel","HR","HR","Zagreb","","","true"
"18.218.247.141","litebox.cedarware.io","","","","","litebox.cedarware.io","","false"
"18.218.247.143","oachc.oh.3cx.us","","","","","oachc.oh.3cx.us","","false"
"18.218.247.153","showcase.alloyservice.com","","","","","showcase.alloyservice.com","","false"
"18.218.247.158","www.space360.be","","","","","www.space360.be","","false"
"18.218.247.164","prd.sol.vnops.net","","","","","prd.sol.vnops.net|*.infra.sol.vnops.net|*.prd.sol.vnops.net|login.ordernext.com|teleport.sol.vnops.net|*.login.ordernext.com","","false"
"18.218.247.166","services.ubihub.ubicquia.com","","","","","services.ubihub.ubicquia.com|configurator-webapp.ubihub.ubicquia.com|configurator.ubihub.ubicquia.com|configurator-apidoc.ubihub.ubicquia.com","","false"
"18.218.247.171","dev1.practicepilotai.com","","","","","dev1.practicepilotai.com","","false"
"18.218.247.177","testapi.lab2fab.net","","","","","testapi.lab2fab.net","","false"
"18.218.247.180","www.leskalab.com","","","","","www.leskalab.com|*.leskalab.com","","false"
"18.218.247.186","opi.oh.3cx.us","","","","","opi.oh.3cx.us","","false"
"18.218.247.191","madelineschramm.com","","","","","*.madelineschramm.com|madelineschramm.com","","false"
"18.218.247.197","*.ihm-stage.revma.com","","","","","*.ihm-stage.revma.com","","false"
"18.218.247.203","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.218.247.204","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.218.247.199","api.megayachtprovisions.com","","","","","api.megayachtprovisions.com|admin.megayachtprovisions.com|admindev.megayachtprovisions.com|apidev.megayachtprovisions.com","","false"
"18.218.247.205","qa.rmshk.dev","","","","","qa.rmshk.dev|*.qa.rmshk.dev","","false"
"18.218.247.209","*.dominostrategy.com","","","","","*.dominostrategy.com","","false"
"18.218.247.213","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.218.247.219","nonprod.nebula.warnermedia.com","","","","","nonprod.nebula.warnermedia.com|*.dev.nonprod.nebula.warnermedia.com|*.nonprod.nebula.warnermedia.com|*.int.nonprod.nebula.warnermedia.com|*.stage.nonprod.nebula.warnermedia.com","","false"
"18.218.247.225","*.pr-3847.dev-plotly.cloud","","","","","*.pr-3847.dev-plotly.cloud","","false"
"18.218.247.230","kqt-dev.kerquest.tech","","","","","kqt-dev.kerquest.tech","","false"
"18.218.248.3","*.us-east-2.osis.amazonaws.com","","","","","*.us-east-2.osis.amazonaws.com|*.osis.us-east-2.vpce.amazonaws.com","","false"
"18.218.248.12","*.aliancadivergente.com.br","","","","","*.aliancadivergente.com.br","","false"
"18.218.248.32","test-office.ruli.ai","","","","","test-office.ruli.ai","","false"
"18.218.248.25","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.218.248.40","wangyang","CN","CN","CN","CN","","","true"
"18.218.248.37","*.savapna.com","","","","","*.savapna.com|savapna.com","","false"
"18.218.248.41","wateriqcloud.com","","","","","wateriqcloud.com|www.wateriqcloud.com","","false"
"18.218.248.45","api.tuikit.com","","","","","api.tuikit.com","","false"
"18.218.248.49","sosbackdev.nav9.tech","","","","","sosbackdev.nav9.tech","","false"
"18.218.248.55","localhost","Kong","US","San Francisco","California","","","true"
"18.218.248.54","*.dev.alfrescocloud.com","","","","","*.dev.alfrescocloud.com","","false"
"18.218.248.58","*.cloud.wazuh.com","","","","","*.cloud.wazuh.com","","false"
"18.218.248.62","seagasoftware.com","","","","","seagasoftware.com","","false"
"18.218.248.67","agilliza.app","","","","","agilliza.app|*.agilliza.app","","false"
"18.218.248.68","kube-apiserver","","","","","1eea1115ea5d520060400adfac31925a.gr7.us-east-2.eks.amazonaws.com|ip-10-0-176-147.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.159.109|10.0.176.147","false"
"18.218.248.77","aurora7.net","","","","","aurora7.net|*.aurora7.net","","false"
"18.218.248.91","www.lmht.me","","","","","www.lmht.me|lmht.me","","false"
"18.218.248.89","luzverde.ai","","","","","luzverde.ai|www.luzverde.ai|luvefintech.com|*.luzverde.ai|www.luzverdetech.com|*.luzverdetech.com|www.luvefintech.com|*.luvefintech.com|luzverdetech.com","","false"
"18.218.248.96","*.verify.docupoint.ai","","","","","*.verify.docupoint.ai|qa.docupoint.ai","","false"
"18.218.248.93","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.218.248.100","stg.octus.com","","","","","stg.octus.com|*.stg.octus.com","","false"
"18.218.248.108","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.218.248.124","meetingliteracyneeds.com","","","","","meetingliteracyneeds.com|www.meetingliteracyneeds.com","","false"
"18.218.248.118","auth-origin.perf-cf.hebo.ai","","","","","auth-origin.perf-cf.hebo.ai","","false"
"18.218.248.120","*.prismacloud.io","","","","","*.prismacloud.io|*.redlock.io","","false"
"18.218.248.126","*.qa.trovesite.com","","","","","*.qa.trovesite.com|qa.trovesite.com","","false"
"18.218.248.134","tableneeds.com","","","","","tableneeds.com|www.tableneeds.com","","false"
"18.218.248.128","training.dcint.net","","","","","training.dcint.net","","false"
"18.218.248.138","linuxatcisco-stage.cloud.fleetdm.com","","","","","linuxatcisco-stage.cloud.fleetdm.com","","false"
"18.218.248.159","demo.arkproject.com","","","","","demo.arkproject.com|*.demo.arkproject.com","","false"
"18.218.248.182","allure.internal.thedirected.app","","","","","allure.internal.thedirected.app","","false"
"18.218.248.187","metabase.fertinal.mx","","","","","metabase.fertinal.mx","","false"
"18.218.248.212","mymusiclibrary.net","","","","","mymusiclibrary.net","","false"
"18.218.248.214","*.ymoegk.usa-e2.cloudhub.io","","","","","*.internal-ymoegk.usa-e2.cloudhub.io|*.ymoegk.usa-e2.cloudhub.io","","false"
