IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.87.113.167","peeringdb.com","","","","","peeringdb.com|peeringdb.net|*.peeringdb.org|peeringdb.org|*.peeringdb.com|*.peeringdb.net","","false"
"52.87.113.185","*.onega.wkgadev.net","","","","","*.onega.wkgadev.net","","false"
"52.87.113.186","op-scim-1.chainalysis-it.com","","","","","op-scim-1.chainalysis-it.com","","false"
"52.87.113.191","rest.qa.socialive.cloud","","","","","rest.qa.socialive.cloud","","false"
"52.87.113.211","cron.ninja","","","","","cron.ninja|www.cron.ninja","","false"
"52.87.113.215","*.fdbcloudconnector.com","","","","","*.fdbcloudconnector.com","","false"
"52.87.113.216","dev.doc-editor.ci.ncino.cloud","","","","","dev.doc-editor.ci.ncino.cloud|*.dev.doc-editor.ci.ncino.cloud","","false"
"52.87.113.221","*.stag.hypercomply.com","","","","","*.stag.hypercomply.com","","false"
"52.87.113.222","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.87.113.226","prod.dataref.com","","","","","prod.dataref.com|*.prod.dataref.com","","false"
"52.87.113.228","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.mango-link.com|mango-link.com","","false"
"52.87.113.227","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.87.113.236","*.zanthus.bluesoft.com.br","","","","","*.zanthus.bluesoft.com.br","","false"
"52.87.113.243","*.awscrmdealerassistantpp.cloud","","","","","*.awscrmdealerassistantpp.cloud|awscrmdealerassistantpp.cloud","","false"
"52.87.113.245","ai.benjaminhui.finance","","","","","ai.benjaminhui.finance","","false"
"52.87.113.247","api.schedraai.com","","","","","api.schedraai.com","","false"
"52.87.113.248","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.87.113.250","time.euristiq.com","","","","","time.euristiq.com","","false"
"52.87.113.255","jobnow.com","","","","","jobnow.com|*.jobnow.com","","false"
"52.87.114.0","*.faxsipit.com","","","","","*.faxsipit.com|faxsipit.com","","false"
"52.87.114.10","1768b077e29b47548a77d278d.gamma.forgeinternaldnsapps.ec2.aws.dev","","","","","1768b077e29b47548a77d278d.gamma.forgeinternaldnsapps.ec2.aws.dev|exampleservice3.847983261174.60c5dbb9.gamma.forgeinternaldnsapps.ec2.aws.dev|test.exampleservice3.847983261174.60c5dbb9.us-east-1.gamma.forgeinternaldnsapps.ec2.aws.dev","","false"
"52.87.114.12","grafana-mcp-pr.fhrcloud.com","","","","","grafana-mcp-pr.fhrcloud.com","","false"
"52.87.114.18","curtain-1.com","Curtain","US","Tacoma","WA","","","true"
"52.87.114.25","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.87.114.37","*.tmeou9ru5o0lc.us-east-1.cs.amazonlightsail.com","","","","","*.tmeou9ru5o0lc.us-east-1.cs.amazonlightsail.com","","false"
"52.87.114.38","kube-apiserver","","","","","23cb04ca1df5321189100059eb6e9195.gr7.us-east-1.eks.amazonaws.com|ip-172-16-114-33.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.252.227.34|172.16.114.33","false"
"52.87.114.41","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.87.114.47","plus.fanbase.app","","","","","plus.fanbase.app|fanbase.app|*.fanbase.app|*.app.fanbase.app|app.fanbase.app|*.plus.fanbase.app","","false"
"52.87.114.49","*.e-builder.net","e-Builder, Inc.","US","Sunrise","Florida","*.e-builder.net|e-builder.net|*.ca.e-builder.net|*.internal.e-builder.net","","false"
"52.87.114.50","*.docker.dev1.artofcontext.com","","","","","*.docker.dev1.artofcontext.com","","false"
"52.87.114.51","*.deriskify.ai","Zumigo, Inc.","US","San Jose","California","*.deriskify.ai|deriskify.ai","","false"
"52.87.114.54","*.agilent.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.agilent.splunkcloud.com|agilent.splunkcloud.com|*.pvt.agilent.splunkcloud.com|http-inputs-agilent.splunkcloud.com|*.http-inputs-agilent.splunkcloud.com|akamai-inputs-agilent.splunkcloud.com|*.akamai-inputs-agilent.splunkcloud.com|http-inputs-ack-agilent.splunkcloud.com|*.http-inputs-ack-agilent.splunkcloud.com|http-inputs-firehose-agilent.splunkcloud.com|*.http-inputs-firehose-agilent.splunkcloud.com|itsi-agilent.splunkcloud.com|*.itsi-agilent.splunkcloud.com|es-agilent.splunkcloud.com|*.es-agilent.splunkcloud.com|pvt.agilent.splunkcloud.com","","false"
"52.87.114.67","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.87.114.68","gamma-na.supplier-performance-dispute.scot.amazon.dev","","","","","gamma-na.supplier-performance-dispute.scot.amazon.dev","","false"
"52.87.114.76","kube-apiserver","","","","","d1057134bc7e6cdf77dffe1adf319cf7.yl4.us-east-1.eks.amazonaws.com|ip-172-16-123-164.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.192.5.96|172.16.123.164","false"
"52.87.114.77","*.staging.prometheusgroup.app","","","","","*.staging.prometheusgroup.app","","false"
"52.87.114.96","*.dev-02.devsiteprotect.com","","","","","*.dev-02.devsiteprotect.com","","false"
"52.87.114.100","*.rd.hybrent.com","Procurement Partners LLC","US","Brookfield","Wisconsin","*.rd.hybrent.com|rd.hybrent.com","","false"
"52.87.114.106","*.360works.com","","","","","*.360works.com|360works.com","","false"
"52.87.114.107","custyle.ai","","","","","custyle.ai|*.custyle.ai","","false"
"52.87.114.111","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.87.114.113","tocare.ai","","","","","tocare.ai|api.tocare.ai|www.tocare.ai|admin.tocare.ai","","false"
"52.87.114.118","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.87.114.129","ftp.fearticket.com","","","","","apmagent.fearticket.com|ftp.fearticket.com|monitor.fearticket.com","","false"
"52.87.114.133","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.87.114.142","dev-apcv3-api.ade586fc.easn.morningstar.com","","","","","dev-apcv3-api.ade586fc.easn.morningstar.com","","false"
"52.87.114.146","fastly-secure.sigscicloudwaf.com","","","","","fastly-secure.sigscicloudwaf.com","","false"
"52.87.114.148","*.eadpdata.ddns.ea.com","Electronic Arts, Inc.","US","Redwood City","California","*.eadpdata.ddns.ea.com","","false"
"52.87.114.147","proxy.immense-ravine-4902.herokuspace.com","Heroku","US","San Francisco","California","proxy.immense-ravine-4902.herokuspace.com","","false"
"52.87.114.154","*.nemovideo.ai","","","","","*.nemovideo.ai","","false"
"52.87.114.170","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.87.114.175","*.bigfunnel.com","","","","","*.bigfunnel.com","","false"
"52.87.114.181","*.linkable.us","","","","","*.linkable.us","","false"
"52.87.114.197","*.tsr.dataservices.aws.dshrp.com","","","","","*.tsr.dataservices.aws.dshrp.com","","false"
"52.87.114.210","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.87.114.215","smarters.io","","","","","smarters.io|*.smarters.io","","false"
"52.87.114.230","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.87.114.231","kube-apiserver","","","","","c64941b430b61536d623976636d02c9c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-32-23.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.6.74.164|172.16.32.23","false"
"52.87.114.236","ml-99964615e3224ebea9b95e9ed1d8bd86.ecs.us-east-1.on.aws","","","","","ml-99964615e3224ebea9b95e9ed1d8bd86.ecs.us-east-1.on.aws","","false"
"52.87.114.238","*.api.origin.aws.arc.pub","","","","","*.api.origin.aws.arc.pub","","false"
"52.87.114.244","tpeg-ford.hybrid.cc.api.here.com","HERE Global B.V.","NL","Eindhoven","Noord-Brabant","tpeg-ford.hybrid.cc.api.here.com|*.tpeg-ford.hybrid.cc.api.here.com|*.rds-traffic.api.here.com","","false"
"52.87.114.247","plip.co","","","","","plip.co|*.plip.co","","false"
"52.87.114.249","","","","","","","","true"
"52.87.114.254","*.pestpac.com","","","","","*.pestpac.com","","false"
"52.87.115.0","usitc.arkcase.us","","","","","usitc.arkcase.us","","false"
"52.87.115.4","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.87.115.19","*.real-trends.com","","","","","*.real-trends.com|real-trends.com","","false"
"52.87.115.22","rt-neoenergia-hml.taxweb.com.br","","","","","rt-neoenergia-hml.taxweb.com.br|*.rt-neoenergia-hml.taxweb.com.br","","false"
"52.87.115.35","jfda-staging.com","","","","","jfda-staging.com|*.jfda-staging.com","","false"
"52.87.115.34","*.securenet.live","","","","","*.securenet.live","","false"
"52.87.115.39","*.masterfund.polychain.catalyst.intellecteu.io","","","","","*.canton.masterfund.polychain.catalyst.intellecteu.io|*.masterfund.polychain.catalyst.intellecteu.io","","false"
"52.87.115.40","media.westworldmedia.com","","","","","media.westworldmedia.com","","false"
"52.87.115.44","www.takobox.com","","","","","www.takobox.com|takobox.com","","false"
"52.87.115.54","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"52.87.115.59","invocadev.com","","","","","invocadev.com|*.cdn.invocadev.com|*.invocadev.com","","false"
"52.87.115.64","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.87.115.68","domainsowner-prod.prod.onkatana.net","","","","","domainsowner-prod.prod.onkatana.net|*.domainsowner-prod.prod.onkatana.net","","false"
"52.87.115.69","devopstics-dash-alb-70141773.us-east-1.elb.amazonaws.com","LTIMindtree","IN","","Maharashtra","devopstics-dash-alb-70141773.us-east-1.elb.amazonaws.com","","true"
"52.87.115.81","insights.us-east-1.production.opstrax.com","","","","","insights.us-east-1.production.opstrax.com","","false"
"52.87.115.94","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"52.87.115.97","*.6ghr3pa6vipg2.us-east-1.cs.amazonlightsail.com","","","","","*.6ghr3pa6vipg2.us-east-1.cs.amazonlightsail.com","","false"
"52.87.115.93","*.stage.mysupportportal.dev","","","","","*.stage.mysupportportal.dev","","false"
"52.87.115.105","*.admin-prod.razr-one.com","","","","","*.admin-prod.razr-one.com","","false"
"52.87.115.106","*.sandbox.metaflow.simulation.amazon.dev","","","","","*.sandbox.metaflow.simulation.amazon.dev|sandbox.metaflow.simulation.amazon.dev","","false"
"52.87.115.118","argelianutricionista.com","","","","","argelianutricionista.com|www.argelianutricionista.com","","false"
"52.87.115.117","*.ghostinspector.com","","","","","*.ghostinspector.com","","false"
"52.87.115.133","*.dev.tally-ho.ai","","","","","*.dev.tally-ho.ai","","false"
"52.87.115.134","kube-apiserver","","","","","a803bd258fa7a9cf51a6ad2d2672e0a6.gr7.us-east-1.eks.amazonaws.com|ip-172-16-59-18.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.64.3.41|172.16.59.18","false"
"52.87.115.145","*.cloud.microstrategy.com","MicroStrategy Incorporated","US","Tysons Corner","Virginia","*.cloud.microstrategy.com|cloud.microstrategy.com","","false"
"52.87.115.150","*.eba-4ssfe2ad.devo-2.elasticbeanstalk-internal.com","","","","","*.eba-4ssfe2ad.devo-2.elasticbeanstalk-internal.com","","false"
"52.87.115.151","*.lifeforce.com.br","","","","","*.lifeforce.com.br","","false"
"52.87.115.155","*.beta.enterprisegpt.com","","","","","*.beta.enterprisegpt.com","","false"
"52.87.115.169","*.v.m3.ue1.app.chime.aws","","","","","*.v.m3.ue1.app.chime.aws","","false"
"52.87.115.174","*.godoworks.com","","","","","*.godoworks.com","","false"
"52.87.115.177","uline-nde.nicecloudsvc.com","","","","","uline-nde.nicecloudsvc.com","","false"
"52.87.115.176","*.ps.erau.edu","","","","","*.ps.erau.edu","","false"
"52.87.115.179","impact-staging.pub-tmaws.io","","","","","impact-staging.pub-tmaws.io","","false"
"52.87.115.186","dev.omnisight.littera.cloud","","","","","dev.omnisight.littera.cloud","","false"
"52.87.115.198","*.af1platform.com","","","","","*.af1platform.com|*.sbx.ent-msamyaccount-01.aws.ent.af1platform.com","","false"
"52.87.115.209","*.k62dj3dknxs8w.us-east-1.cs.amazonlightsail.com","","","","","*.k62dj3dknxs8w.us-east-1.cs.amazonlightsail.com","","false"
"52.87.115.215","*.moli.lenovo.com","Lenovo (Beijing) Limited","CN","","Beijing","*.moli.lenovo.com","","false"
"52.87.115.218","*.bluebeam-staging.com","","","","","*.bluebeam-staging.com|bluebeam-staging.com","","false"
"52.87.115.230","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"52.87.115.231","courtex.production.angeiongroup.com","","","","","courtex.production.angeiongroup.com|courtex.angeiongroup.com","","false"
"52.87.115.236","*.pdp-mcadvis-vertex-devl-vpn2.us.e20.c01.johndeerecloud.com","","","","","*.pdp-mcadvis-vertex-devl-vpn2.us.e20.c01.johndeerecloud.com|*.deere.com|*.tal.deere.com","","false"
"52.87.115.239","kube-apiserver","","","","","7eaaf1b5eb4af9774df68f35f565cc30.gr7.us-east-1.eks.amazonaws.com|ip-10-0-100-217.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.254.133|10.0.100.217","false"
"52.87.115.247","backend.energiaenruta.com","","","","","backend.energiaenruta.com","","false"
"52.87.115.246","kube-apiserver","","","","","ad5dbcdee85ba7dc35a803d38938333f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-112-68.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.50|172.16.112.68","false"
"52.87.115.250","*.tractorzoompro.com","","","","","*.tractorzoompro.com|*.anvildev.tractorzoompro.com","","false"
"52.87.115.253","shortages-service.integration.bluesight.com","","","","","shortages-service.integration.bluesight.com|*.bluesight.com","","false"
"52.87.116.1","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"52.87.116.3","ingestion.cerebi.ai","","","","","ingestion.cerebi.ai","","false"
"52.87.116.7","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.87.116.15","*.mq.us-east-1.amazonaws.com","","","","","*.mq.us-east-1.amazonaws.com","","false"
"52.87.116.22","eleoslaw.com","","","","","eleoslaw.com|*.eleoslaw.com","","false"
"52.87.116.30","elastic.tradingeconomics.com","","","","","elastic.tradingeconomics.com","","false"
"52.87.116.31","relay.chatpath.com","","","","","relay.chatpath.com","","false"
"52.87.116.32","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.87.116.36","*.cqe.flexeraeng.com","","","","","*.cqe.flexeraeng.com|cqe.flexeraeng.com","","false"
"52.87.116.40","mmetools-api.ciostage.accenture.com","Accenture LLP","US","Chicago","Illinois","mmetools-api.ciostage.accenture.com","","false"
"52.87.116.43","kube-apiserver","","","","","3c0f0f6c2ebaf8311c8cedf718a4dd47.gr7.us-east-1.eks.amazonaws.com|ip-172-16-112-98.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.170.198.191|172.16.112.98","false"
"52.87.116.57","*.sisense.com","Sisense, Inc","US","New York","New York","*.sisense.com|cloud.sisense.com|sisense.com","","false"
"52.87.116.66","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.87.116.85","testvpc.constacloud.com","","","","","testvpc.constacloud.com","","false"
"52.87.116.84","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.87.116.96","*.cca.plussizecorp.com","","","","","*.cca.plussizecorp.com|cca.plussizecorp.com","","false"
"52.87.116.98","stg.vitallaw.com","","","","","stg.vitallaw.com|www.stg.vitallaw.com","","false"
"52.87.116.102","agent.us118.app.wiz.io","","","","","agent.us118.app.wiz.io|agent-si.us118.app.wiz.io","","false"
"52.87.116.106","admin.accomplish.ai","","","","","admin.accomplish.ai|*.admin.accomplish.ai","","false"
"52.87.116.104","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.87.116.108","*.prod.ocean.com","Carnival Corporation","US","","Florida","*.prod.ocean.com|*.ocean.com|ocean.com","","false"
"52.87.116.114","2713.cell.us-east-1.meetings.chime.aws","","","","","2713.cell.us-east-1.meetings.chime.aws","","false"
"52.87.116.119","cell10.us-east-1.communication.toledo.dbs.aws.dev","","","","","cell10.us-east-1.communication.toledo.dbs.aws.dev","","false"
"52.87.116.120","*.tcplusondemand.com","","","","","*.tcplusondemand.com|tcplusondemand.com","","false"
"52.87.116.121","app.scfconnect.com","","","","","app.scfconnect.com","","false"
"52.87.116.128","uat.fidotabby.com","","","","","uat.fidotabby.com|*.uat.fidotabby.com","","false"
"52.87.116.138","*.cloud.infor.com","Infor (US), LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"52.87.116.139","api.rvcompass.app","","","","","api.rvcompass.app","","false"
"52.87.116.148","*.web.origin.aws.arc.pub","","","","","*.web.origin.aws.arc.pub","","false"
