IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.30.219.99","kube-apiserver","","","","","72ba6acacc964bc1ad9732b2d0e653fc.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-35-69.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.101.1.221|10.0.35.69","false"
"52.30.219.103","monitoring.prod.management.3stripes.io","","","","","monitoring.prod.management.3stripes.io|grafana.prod.management.3stripes.io|alertmanager.prod.management.3stripes.io|prometheus.prod.management.3stripes.io","","false"
"52.30.219.107","api-gateway.sit.ls.hereapi.com","HERE Global BV","NL","Eindhoven","Noord-Brabant","api-gateway.sit.ls.hereapi.com|*.api-gateway.sit.ls.hereapi.com","","false"
"52.30.219.116","*.clickup.com","","","","","*.clickup.com","","false"
"52.30.219.119","qa826.ro.paypo.online","","","","","qa826.ro.paypo.online|*.qa826.ro.paypo.online","","false"
"52.30.219.131","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.30.219.134","*.vsct-dev.aws.vsct.fr","","","","","*.vsct-dev.aws.vsct.fr","","false"
"52.30.219.133","ajax.systems","","","","","ajax.systems|*.ajax.systems","","false"
"52.30.219.127","talkremit.com","","","","","talkremit.com|www.talkremit.com","","false"
"52.30.219.145","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.30.219.153","*.dev.parking.scheidt-bachmann.net","","","","","*.dev.parking.scheidt-bachmann.net","","false"
"52.30.219.149","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"52.30.219.158","jasper.bto.tf","","","","","jasper.bto.tf|*.jasper.bto.tf","","false"
"52.30.219.157","ess.api.bbci.co.uk","BRITISH BROADCASTING CORPORATION","GB","London","London","ess.api.bbci.co.uk","","false"
"52.30.219.151","littleroom.pl","Marcin Krysiuk","PL","","Mazowieckie","littleroom.pl|www.littleroom.pl","","false"
"52.30.219.164","safety.puertogijon-aws.com","","","","","safety.puertogijon-aws.com","","false"
"52.30.219.174","vcverifier.uat.identiproof.io","","","","","vcverifier.uat.identiproof.io","","false"
"52.30.219.177","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.30.219.188","*.aturnos.com","","","","","*.aturnos.com|aturnos.com","","false"
"52.30.219.206","52.30.219.206","","","","","","","false"
"52.30.219.214","v77rds.test.semestry.com","","","","","v77rds.test.semestry.com","","false"
"52.30.219.220","*.wolterskluwer.cloud","","","","","*.wolterskluwer.cloud","","false"
"52.30.219.232","cluster84.canvas-user-content.com","","","","","cluster84.canvas-user-content.com|*.cluster84.canvas-user-content.com|*.instructure.com|instructure.com|canvaslms.com|*.canvaslms.com","","false"
"52.30.219.236","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.30.219.248","*.tmh.cloud","","","","","*.tmh.cloud|tmh.cloud","","false"
"52.30.219.251","*.qonqord.cloud","","","","","*.qonqord.cloud|qonqord.cloud","","false"
"52.30.220.3","*.mckinseywave.com","","","","","*.mckinseywave.com","","false"
"52.30.220.7","*.indevice.sonymobile.com","Sony Nordic (Sweden), Filial till Sony Europe B.V.(NL)","SE","Kista","Stockholms län","*.indevice.sonymobile.com|indevice.sonymobile.com","","false"
"52.30.220.12","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"52.30.220.11","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.30.220.19","touchsurgery.com","","","","","touchsurgery.com|www.touchsurgery.com|live.touchsurgery.com","","false"
"52.30.220.26","ws.ecredit.afgri.eaccounts.co.za","","","","","ws.ecredit.afgri.eaccounts.co.za","","false"
"52.30.220.31","oak-partnership.co.uk","","","","","oak-partnership.co.uk|*.oak-partnership.co.uk|*.oak-partnership.com|davanti.world|oak-partnership.com|*.davanti.world","","false"
"52.30.220.27","kube-apiserver","","","","","3769a9495f5b8c4e0f6833cdbe56df8f.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-62-79.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.94.1.159|10.0.62.79","false"
"52.30.220.25","*.nice.org.uk","","","","","*.nice.org.uk|nice.org.uk","","false"
"52.30.220.37","*.developers.stagaws.visma.com","","","","","*.developers.stagaws.visma.com|developers.stagaws.visma.com","","false"
"52.30.220.34","*.distributionfc.com","","","","","*.distributionfc.com|distributionfc.com","","false"
"52.30.220.44","kube-apiserver","","","","","b5d158c3e3f098255303d8577787e12c.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-165-150.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.40.44.174|10.0.165.150","false"
"52.30.220.49","nextail.co","","","","","nextail.co|*.nextail.co","","false"
"52.30.220.0","5starstudio.de","","","","","5starstudio.de|www.5starstudio.de","","false"
"52.30.220.52","*.constellationrms.com","","","","","*.constellationrms.com","","false"
"52.30.220.74","*.cyclonebooking.com","","","","","*.cyclonebooking.com","","false"
"52.30.220.70","*.luca-d3.com","Telefonica Iot & Big Data Tech S.A.","ES","Madrid","","*.luca-d3.com|luca-d3.com","","false"
"52.30.220.76","dentlabsoft.com","","","","","dentlabsoft.com|*.dentlabsoft.com","","false"
"52.30.220.90","kube-apiserver","","","","","6a08b0a4d4dba25342c745b6ee856eaf.sk1.eu-west-1.eks.amazonaws.com|ip-10-0-114-138.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.10.35.168|10.0.114.138","false"
"52.30.220.112","*.sisense.com","Sisense, Inc","US","New York","New York","*.sisense.com|cloud.sisense.com|sisense.com","","false"
"52.30.220.106","*.zanichelli.it","","","","","*.zanichelli.it|zanichelli.it","","false"
"52.30.220.102","*.traffic.data.here.com","HERE Global BV","NL","Eindhoven","Noord-Brabant","*.traffic.data.here.com|traffic.data.here.com","","false"
"52.30.220.115","api.app2-eu.network.prismacloud.io","Palo Alto Networks, Inc","US","Santa Clara","California","api.app2-eu.network.prismacloud.io|app2-eu.network.prismacloud.io|monitoring.app2-eu.network.prismacloud.io|metrics.app2-eu.network.prismacloud.io","","false"
"52.30.220.117","*.echosens.cloud","","","","","*.echosens.cloud","","false"
"52.30.220.118","*.companywebcast.com","","","","","*.companywebcast.com","","false"
"52.30.220.121","*.lab.gpcloudservice.com","","","","","*.lab.gpcloudservice.com|lab.gpcloudservice.com","","false"
"52.30.220.85","zorgproflex.flego.nl","","","","","zorgproflex.flego.nl","","false"
"52.30.220.127","*.ws.sonos.com","Sonos, Inc.","US","Santa Barbara","California","*.ws.sonos.com|ws.sonos.com","","false"
"52.30.220.91","rposcloud.com","","","","","*.rposcloud.com|rposcloud.com","","false"
"52.30.220.138","*.ws.sonos.com","Sonos, Inc.","US","Santa Barbara","California","*.ws.sonos.com|ws.sonos.com","","false"
"52.30.220.141","bbb365.link","","","","","bbb365.link|*.bbb365.link","","false"
"52.30.220.134","trepup.com","","","","","trepup.com|*.trepup.com","","false"
"52.30.220.154","*.suresmile.com","","","","","*.suresmile.com|suresmile.com","","false"
"52.30.220.174","kursi.lv","","","","","kursi.lv|*.kursi.lv","","false"
"52.30.220.137","idesigni.co.uk","","","","","idesigni.co.uk","","false"
"52.30.220.169","api.lh.com","Deutsche Lufthansa Aktiengesellschaft","DE","","Nordrhein-Westfalen","api.lh.com|www.api.lh.com","","false"
"52.30.220.182","*.pmidce.com","Philip Morris Products S.A.","CH","Neuchatel","","*.pmidce.com|pmidce.com","","false"
