IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.114.101.131","ip-10-0-1-27.ap-northeast-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"3.114.101.135","staging.api.makimo.jp","","","","","staging.api.makimo.jp","","false"
"3.114.101.139","lkgdev01","Unspecified","US","","","lkgdev01","","false"
"3.114.101.144","*.feedback-cloud.com","","","","","*.feedback-cloud.com|feedback-cloud.com","","false"
"3.114.101.150","*.qhit.net","QUICK Corp.","JP","Chuo-Ku","Tokyo","*.qhit.net","","false"
"3.114.101.159","*.athome.jp","At Home Co.,Ltd.","JP","Ota-ku","Tokyo","*.athome.jp","","false"
"3.114.101.165","channel.stg.nikkei.co.jp","","","","","channel.stg.nikkei.co.jp","","false"
"3.114.101.168","kenkatsu-monitor-demo.link","","","","","kenkatsu-monitor-demo.link","","false"
"3.114.101.161","ec2-3-114-101-161.ap-northeast-1.compute.amazonaws.com","DENSO CORPORATION. ","JP","Minato-ku","Tokyo","","","true"
"3.114.101.180","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"3.114.101.175","*.ii.prd.sxiadria.com","","","","","*.ii.prd.sxiadria.com","","false"
"3.114.101.181","*.dev.n8s.jp","","","","","*.dev.n8s.jp|dev.n8s.jp","","false"
"3.114.101.190","*.proz-answers-dev.com","","","","","*.proz-answers-dev.com","","false"
"3.114.101.193","*.videopass.kkb48.com","","","","","*.videopass.kkb48.com","","false"
"3.114.101.199","iroha-db.com","","","","","iroha-db.com","","false"
"3.114.101.51","eggs.mu","RecoChoku Co.,Ltd.","JP","Shibuya-ku","Tokyo","eggs.mu","","false"
"3.114.101.204","*.pocketworks.net","","","","","*.pocketworks.net","","false"
"3.114.101.214","*.dotz.co.jp","","","","","*.dotz.co.jp|dotz.co.jp","","false"
"3.114.101.217","*.8hm90u7gpo0t0.ap-northeast-1.cs.amazonlightsail.com","","","","","*.8hm90u7gpo0t0.ap-northeast-1.cs.amazonlightsail.com","","false"
"3.114.101.219","*.central.arubanetworks.com","","","","","*.central.arubanetworks.com|central.arubanetworks.com","","false"
"3.114.101.198","*.mice-platform.com","","","","","*.mice-platform.com","","false"
"3.114.101.227","arcajapan.coinroutes.io","","","","","arcajapan.coinroutes.io","","false"
"3.114.101.232","stg.www.mc.showadenko.com","","","","","stg.www.mc.showadenko.com","","false"
"3.114.101.236","proxy.nameless-woodland-6231.herokuspace.com","Heroku","US","San Francisco","California","proxy.nameless-woodland-6231.herokuspace.com","","false"
"3.114.101.244","okumura.kyact.biz","","","","","okumura.kyact.biz","","false"
"3.114.101.246","perfectpotion-apps.com","","","","","perfectpotion-apps.com|www.perfectpotion-apps.com","","false"
"3.114.101.247","*.jmam.co.jp","","","","","*.jmam.co.jp","","false"
"3.114.101.249","gbors-dev.tk","","","","","gbors-dev.tk|www.gbors-dev.tk","","false"
"3.114.101.197","lifefree.link","","","","","lifefree.link|*.lifefree.link","","false"
"3.114.102.6","*.mobilus.me","","","","","*.mobilus.me","","false"
"3.114.102.11","*.robot.softbank.jp","Softbank Robotics Corp.","JP","Minato-ku","Tokyo","*.robot.softbank.jp|robot.softbank.jp","","false"
"3.114.102.19","*.meiwajisyo-zenrinmap.com","","","","","*.meiwajisyo-zenrinmap.com","","false"
"3.114.102.27","*.api-io.kkbox.com.tw","","","","","*.api-io.kkbox.com.tw","","false"
"3.114.102.25","ec2-3-114-102-25.ap-northeast-1.compute.amazonaws.com","","","","","","","true"
"3.114.102.31","devgw.travelmgr.net","","","","","devgw.travelmgr.net|stggw.travelmgr.net","","false"
"3.114.102.37","ss-blog.jp","","","","","ss-blog.jp|*.ss-blog.jp","","false"
"3.114.102.40","api.orbital.apjc.amp.cisco.com","Cisco Systems Inc.","US","San Jose","California","api.orbital.apjc.amp.cisco.com","","false"
"3.114.102.10","genda.jp","","","","","genda.jp|www.genda.jp","","false"
"3.114.102.62","*.c9.ap-northeast-1.airflow.amazonaws.com","","","","","*.c9.ap-northeast-1.airflow.amazonaws.com","","false"
"3.114.102.64","classone.jp","H.I.S. CO., LTD.","JP","Minato Ku","Tokyo","classone.jp|www.classone.jp|www-org46793.classone.jp","","false"
"3.114.102.68","anybot.me","","","","","anybot.me|*.anybot.me","","false"
"3.114.102.75","www.subaru.co.jp","","","","","www.subaru.co.jp","","false"
"3.114.102.85","*.dev.happyregi.com","","","","","*.dev.happyregi.com","","false"
"3.114.102.92","kube-apiserver","","","","","e4dbaf624199a6639be162b9ddc1d63a.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-50-214.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.12.7|172.16.50.214","false"
"3.114.102.91","www.goodfuturebio.com","","","","","www.goodfuturebio.com","","false"
"3.114.102.96","*.dx-tenko.info-sense.services","","","","","*.dx-tenko.info-sense.services","","false"
"3.114.102.105","*.wired-aws.com","","","","","*.wired-aws.com|*.wrd-aws.com","","false"
"3.114.102.110","fukuokaunyu.net","","","","","fukuokaunyu.net|*.fukuokaunyu.net","","false"
"3.114.102.116","tech-engage.jp","","","","","tech-engage.jp|*.tech-engage.jp","","false"
"3.114.102.100","*.i-catch.tv","","","","","*.i-catch.tv","","false"
"3.114.102.119","ad.anonify.jp","","","","","ad.anonify.jp|*.ad.anonify.jp","","false"
"3.114.102.128","*.teamondeck.net","","","","","*.teamondeck.net","","false"
"3.114.102.83","www.sec-japan.co.jp","","","","","www.sec-japan.co.jp","","false"
"3.114.102.56","*.instcloud.jp","","","","","*.instcloud.jp|instcloud.jp","","false"
"3.114.102.130","*.seeva-system.jp","","","","","*.seeva-system.jp","","false"
"3.114.102.132","ap-northeast-1.prod.v6.0.cholly.rekognition.aws.dev","","","","","ap-northeast-1.prod.v6.0.cholly.rekognition.aws.dev","","false"
"3.114.102.129","52-199-128-250.plesk.page","","","","","52-199-128-250.plesk.page","","false"
"3.114.102.127","furosupportnaviz.lixil.co.jp","","","","","furosupportnaviz.lixil.co.jp","","false"
"3.114.102.143","*.orientalbio.co.jp","","","","","*.orientalbio.co.jp|orientalbio.co.jp","","false"
"3.114.102.136","kawaiisyndicate.net","","","","","kawaiisyndicate.net","","false"
"3.114.102.151","*.stg.aigentx.com","","","","","*.stg.aigentx.com|stg.aigentx.com","","false"
"3.114.102.164","*.atledcloud.jp","ATLED CORP.","JP","Shibuya-ku","Tokyo","*.atledcloud.jp|atledcloud.jp","","false"
"3.114.102.154","ip-10-1-22-185.ap-northeast-1.compute.internal","Unspecified","US","","","ip-10-1-22-185.ap-northeast-1.compute.internal","","false"
"3.114.102.169","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"3.114.102.180","stg.hisol-shift.net","","","","","stg.hisol-shift.net","","false"
"3.114.102.183","www.giraffe-space.com","","","","","www.giraffe-space.com|*.giraffe-space.com|giraffe-space.com","","false"
"3.114.102.189","shoe2shoe.myideal.jp","","","","","shoe2shoe.myideal.jp","","false"
"3.114.102.192","cr-cross.demo-page.biz","","","","","cr-cross.demo-page.biz","","false"
"3.114.102.191","*.yss-web-apps.com","YAMATANE SYSTEM SOLUTIONS, K.K.","JP","","Tokyo","*.yss-web-apps.com|yss-web-apps.com","","false"
