IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.235.52.99","*.arria.com","","","","","*.arria.com|*.uat.studio.arria.com|*.uat.arria.com|*.docs.studio.arria.com|*.app.arria.com|*.studio.arria.com|*.prod.arria.com|*.app.studio.arria.com","","false"
"34.235.52.100","api.staging.frame.io","","","","","api.staging.frame.io","","false"
"34.235.52.101","*.thinkhr-sales.com","","","","","*.thinkhr-sales.com","","false"
"34.235.52.102","*.brsoar-cop.soar.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.brsoar-cop.soar.splunkcloud.com|brsoar-cop.soar.splunkcloud.com","","false"
"34.235.52.111","cnxnice01-nde.nicecloudsvc.com","","","","","cnxnice01-nde.nicecloudsvc.com","","false"
"34.235.52.112","*.symphonyhealth.com","","","","","*.symphonyhealth.com|symphonyhealth.com","","false"
"34.235.52.109","*.woot.com","","","","","*.woot.com|woot.com","","false"
"34.235.52.118","alb-tmnicd-us-east-1.delonix.directed-work.aws.dev","","","","","alb-tmnicd-us-east-1.delonix.directed-work.aws.dev","","false"
"34.235.52.123","*.craft-bank.com","","","","","*.craft-bank.com","","false"
"34.235.52.124","blog.flowsavvy.app","","","","","blog.flowsavvy.app","","false"
"34.235.52.135","localhost.localdomain","Haivision Network Video, Inc.","US","Lake Forest","Illinois","localhost.localdomain","","true"
"34.235.52.143","*.trundl.com","","","","","*.trundl.com","","false"
"34.235.52.145","*.shortstackapp.com","","","","","*.shortstackapp.com","","false"
"34.235.52.155","dbs-int.norton.com","","","","","dbs-int.norton.com","","false"
"34.235.52.153","phycon-dev.uhc.com","","","","","phycon-dev.uhc.com|*.pegacloud.net","","false"
"34.235.52.157","*.kalayservice.com","","","","","*.kalayservice.com|kalayservice.com","","false"
"34.235.52.159","*.bbc-uk.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.bbc-uk.splunkcloud.com|bbc-uk.splunkcloud.com|http-inputs-bbc-uk.splunkcloud.com|*.http-inputs-bbc-uk.splunkcloud.com|akamai-inputs-bbc-uk.splunkcloud.com|*.akamai-inputs-bbc-uk.splunkcloud.com|http-inputs-ack-bbc-uk.splunkcloud.com|*.http-inputs-ack-bbc-uk.splunkcloud.com|http-inputs-firehose-bbc-uk.splunkcloud.com|*.http-inputs-firehose-bbc-uk.splunkcloud.com|*.pvt.bbc-uk.splunkcloud.com|pvt.bbc-uk.splunkcloud.com","","false"
"34.235.52.162","collateral.cirrus.bloomberg.com","Bloomberg LP","US","New York","New York","collateral.cirrus.bloomberg.com","","false"
"34.235.52.126","www.example.com","Bitnami","","","","","","true"
"34.235.52.178","*.c37.us-east-1.airflow.amazonaws.com","","","","","*.c37.us-east-1.airflow.amazonaws.com","","false"
"34.235.52.179","*.ops.trusty.care","","","","","*.ops.trusty.care|ops.trusty.care","","false"
"34.235.52.180","*.spinnaker.bridgeops.sh","","","","","*.spinnaker.bridgeops.sh","","false"
"34.235.52.184","simpleppm.com","","","","","simpleppm.com|*.simpleppm.com","","false"
"34.235.52.186","*.customer.cloud.microstrategy.com","MicroStrategy Inc.","US","Tysons","Virginia","*.customer.cloud.microstrategy.com","","false"
"34.235.52.195","*.spendhq.com","","","","","*.spendhq.com","","false"
"34.235.52.196","grouper.it.vt.edu","Virginia Polytechnic Institute and State University","US","","Virginia","grouper.it.vt.edu|*.grouper.it.vt.edu|dev.it.vt.edu|pprd.it.vt.edu","","false"
"34.235.52.205","*.pavestonecapital.com","","","","","*.pavestonecapital.com","","false"
"34.235.52.207","*.dev-1.hub-1.foresters-dev.assure.dxc.com","","","","","*.dev-1.hub-1.foresters-dev.assure.dxc.com|dev-1.hub-1.foresters-dev.assure.dxc.com","","false"
