IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.15.125.74","proxy.akitra.net","","","","","proxy.akitra.net","","false"
"3.15.125.83","nakkal-api.devstage.cc","","","","","nakkal-api.devstage.cc","","false"
"3.15.125.82","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.15.125.84","leasing.loftliving.com","","","","","leasing.loftliving.com","","false"
"3.15.125.87","*.paymob.com","","","","","*.paymob.com|paymob.com","","false"
"3.15.125.88","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.15.125.95","kube-apiserver","","","","","928431b8bda46943a8c096e0e8cba08b.gr7.us-east-2.eks.amazonaws.com|ip-172-16-38-100.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.25.134.83|172.16.38.100","false"
"3.15.125.105","*.guesty.com","","","","","*.guesty.com|*.production.guesty.com","","false"
"3.15.125.111","agent.driveweather.com","","","","","a8.driveweather.com|agent.driveweather.com","","false"
"3.15.125.119","helios-dev4.cohesitycloud.co","Cohesity, Inc.","US","San Jose","California","helios-dev4.cohesitycloud.co|www.helios-dev4.cohesitycloud.co|helios-dev4-aqua.cohesitycloud.co|helios-dev4-pushgateway.cohesitycloud.co|helios-dev4-argusautomation.cohesitycloud.co|helios-dev4-devportal.cohesitycloud.co|helios-dev4-inventorymgr.cohesitycloud.co|helios-dev4-docs.cohesitycloud.co|helios-dev4-marketplace.cohesitycloud.co|helios-dev4-data.cohesitycloud.co|helios-dev4-schema-registry.cohesitycloud.co|helios-dev4-dlp.cohesitycloud.co|helios-dev4-argus-server.cohesitycloud.co|helios-dev4-redis.cohesitycloud.co|helios-dev4-argus-resource-manager.cohesitycloud.co|helios-dev4-infra.cohesitycloud.co|helios-dev4-automation.cohesitycloud.co|helios-dev4-internal.cohesitycloud.co|itaanalyticsportal-helios-dev4.cohesitycloud.co|itaanalyticsagent-helios-dev4.cohesitycloud.co","","false"
"3.15.125.123","cell-02.discovery.cmh.prod.osni.searchservices.aws.dev","","","","","cell-02.discovery.cmh.prod.osni.searchservices.aws.dev","","false"
"3.15.125.122","libreanalytics.ai","","","","","libreanalytics.ai|www.libreanalytics.ai","","false"
"3.15.125.134","*.actqa.com","","","","","*.actqa.com|actqa.com","","false"
"3.15.125.141","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.15.125.153","*.us1.gist.security","","","","","*.us1.gist.security","","false"
"3.15.125.151","*.videobyte.com","","","","","*.videobyte.com","","false"
"3.15.125.152","ti-tasktime.ascendsolutionsllc.com","","","","","ti-tasktime.ascendsolutionsllc.com","","false"
"3.15.125.157","qa.login.flexdental.co","","","","","qa.login.flexdental.co","","false"
"3.15.125.168","si-90746c47c79e4322ab8c44a48285f11d.ecs.us-east-2.on.aws","","","","","si-90746c47c79e4322ab8c44a48285f11d.ecs.us-east-2.on.aws","","false"
"3.15.125.165","*.n9c7kipifct5g.us-east-2.cs.amazonlightsail.com","","","","","*.n9c7kipifct5g.us-east-2.cs.amazonlightsail.com","","false"
"3.15.125.169","odoo.turagrisa.com","","","","","odoo.turagrisa.com|training.turagrisa.com","","false"
"3.15.125.181","qa01-dr.floqast.engineering","","","","","qa01-dr.floqast.engineering|*.qa01-dr.floqast.engineering","","false"
"3.15.125.183","diethelm-ferry.com","","","","","diethelm-ferry.com|*.diethelm-ferry.com","","false"
"3.15.125.188","dev.hpefapi.com","","","","","dev.hpefapi.com","","false"
"3.15.125.187","*.sttst-j102.saturn-sonic.com","","","","","*.sttst-j102.saturn-sonic.com","","false"
"3.15.125.191","*.lean-tech.io","","","","","*.lean-tech.io|lean-tech.io","","false"
"3.15.125.197","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.15.125.208","platform.accuraiser.com","","","","","platform.accuraiser.com","","false"
"3.15.125.215","*.hydrafacialnation.com","","","","","*.hydrafacialnation.com","","false"
"3.15.125.231","prime.tmhcc.com","","","","","prime.tmhcc.com","","false"
"3.15.125.224","kube-apiserver","","","","","3a9928c59a09e237896c62d04547e9b0.yl4.us-east-2.eks.amazonaws.com|ip-172-16-175-35.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.31.149|172.16.175.35","false"
"3.15.125.228","www.kiri-innov.com","","","","","www.kiri-innov.com|kiri-innov.com","","false"
"3.15.125.235","healthchecker-influxdb.pdevtools.com","","","","","healthchecker-influxdb.pdevtools.com","","false"
