IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.171.32.72","*.dev.arria.com","","","","","*.dev.arria.com","","false"
"54.171.32.74","pioneersapi.clarks.com","","","","","pioneersapi.clarks.com","","false"
"54.171.32.71","broadbean.net","","","","","broadbean.net|*.broadbean.net","","false"
"54.171.32.75","user-stage.sandsmedia.com","","","","","user-stage.sandsmedia.com","","false"
"54.171.32.73","*.hussle.com","","","","","*.hussle.com|hussle.com","","false"
"54.171.32.78","*.k8s.logistics.reply.com","","","","","*.k8s.logistics.reply.com","","false"
"54.171.32.81","*.liiift.io","","","","","*.liiift.io","","false"
"54.171.32.82","designmynight.com","","","","","designmynight.com|*.designmynight.com","","false"
"54.171.32.80","np289dmd4dfp2bcgqq4p2n9nqqddqkbd.bbc.co.uk","British Broadcasting Corporation","GB","London","","dazzler.test.cloud.bbc.co.uk|dazzler.test.tools.bbc.co.uk|dazzler.test.api.bbci.co.uk|dazzler.test.api.bbc.co.uk|dazzler.test.api.bbc.com|dazzler.test.md.bbc.co.uk","","false"
"54.171.32.84","api.systems.openearmusic.com","","","","","api.systems.openearmusic.com","","false"
"54.171.32.85","*.altares.com","ALTARES - D & B","FR","Colombes","Hauts-de-Seine","*.altares.com|altares.com","","false"
"54.171.32.89","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"54.171.32.88","*.novatalent.net","","","","","*.novatalent.net","","false"
"54.171.32.90","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.171.32.92","*.esdt.space","","","","","*.esdt.space|esdt.space","","false"
"54.171.32.95","tomi.credit","","","","","tomi.credit|*.tomi.credit","","false"
"54.171.32.100","*.shtranssion.com","Transsion","IR","Dublin","Dublin","","","true"
"54.171.32.98","*.eu-west-1.cloudsearch.amazonaws.com","","","","","*.eu-west-1.cloudsearch.amazonaws.com","","false"
"54.171.32.104","*.service.stage.totum.com","","","","","*.service.stage.totum.com","","false"
"54.171.32.102","*.antenne.com","","","","","*.antenne.com|antenne.com","","false"
"54.171.32.105","*.1c-bitrix.ru","","","","","*.1c-bitrix.ru|1c-bitrix.ru","","false"
"54.171.32.106","*.avoka-transact.com","Avoka Technologies Pty Ltd","AU","Manly","New South Wales","*.avoka-transact.com|avoka-transact.com|emea-infinity-2020-07.imf.avoka-transact.com|emea-infinity-direct-2020-07.imf.avoka-transact.com|emea-infinity-bsg.imf.avoka-transact.com|emea-infinity-dev.imf.avoka-transact.com|emea-infinity-test.imf.avoka-transact.com|emea-infinity-qa.imf.avoka-transact.com|emea-infinitybsgpoc-2020-07.imf.avoka-transact.com|emea-infinitykbc-2020-10.imf.avoka-transact.com|emea-infinityms-2020-10.imf.avoka-transact.com|emea-infinitydirect-2020-10.imf.avoka-transact.com|emea-infinitypoc-2020-07.imf.avoka-transact.com|emea-infinitypoc1-2020-10.imf.avoka-transact.com|emea-infinitypoc3-2020-10.imf.avoka-transact.com|emea-infinitypoc4-2020-10.imf.avoka-transact.com|emea-infinitypoc5-2020-10.imf.avoka-transact.com|emea-infinitypoc6-2020-10.imf.avoka-transact.com","","false"
"54.171.32.110","*.oxlin.io","","","","","*.oxlin.io|oxlin.io","","false"
"54.171.32.114","iam.infrakit.com","","","","","iam.infrakit.com","","false"
"54.171.32.116","atrneu1.ciscoiotdev.com","","","","","*.atrneu1.ciscoiotdev.com|*.sra.atrneu1.ciscoiotdev.com|atrneu1-int.ciscoiotdev.com|atrneu1.ciscoiotdev.com|device-atrneu1.ciscoiotdev.com","","false"
"54.171.32.109","monitum.io","","","","","monitum.io|*.monitum.io","","false"
"54.171.32.115","*.prod.metahero.io","","","","","*.prod.metahero.io","","false"
"54.171.32.118","n2g-pure.net","","","","","n2g-pure.net|*.n2g-pure.net","","false"
"54.171.32.112","*.unioncloud.org","","","","","*.unioncloud.org|*.totum.community|alcoholimpact.nus.org.uk|conference.nusconnect.org.uk|hartpurysu.co.uk|lancastersu.co.uk|salfordstudents.com|saves.nus.org.uk|studentsunion.law.ac.uk|su.ekcgroup.ac.uk|unioncloud.org|unioncloud.prod.totum.com|www.abertaysa.com|www.birkbeckunion.org|www.boltonsu.com|www.bradfordcollegesu.co.uk|www.bradfordunisu.co.uk|www.bristolsu.org.uk|www.chestersu.com|www.colcsu.org.uk|www.dcsa.uk|www.dcsu.co.uk|www.durhamsu.com|www.edgehillsu.org.uk|www.essaproject.eu|www.fvsa.co.uk|www.gcustudents.co.uk|www.hisa.uhi.ac.uk|www.hopesu.com|www.huddersfieldsu.co.uk|www.jmsu.co.uk|www.kingstonstudents.net|www.lccsu.co.uk|www.learnervoiceframework.org.uk|www.liverpoolguild.org|www.lvpn.co.uk|www.mdxsu.com|www.nus-scotland.org.uk|www.nus-usi.org|www.nus-wales.org.uk|www.nus.org.uk|www.nusconnect.org.uk|www.qmusu.org.uk|www.salfordstudents.com|www.stmaryssu.co.uk|www.studentfirst.org.uk|www.studentvolunteeringnetwork.com|www.sunderlandsu.co.uk|www.tees-su.org.uk|www.thegsasa.com|www.theunionmmu.org|www.trentstudents.org|www.ucsu.me|www.undebbangor.com|www.uswsu.com|www.uwtsdunion.co.uk|www.winchesterstudents.co.uk|www.wrexhamglyndwrsu.org.uk","","false"
"54.171.32.122","*.c21.eu-west-1.airflow.amazonaws.com","","","","","*.c21.eu-west-1.airflow.amazonaws.com","","false"
"54.171.32.120","localheroes.com","","","","","localheroes.com|*.prod.superwilbur.com|prod.superwilbur.com|*.localheroes.com","","false"
"54.171.32.130","*.gpod.ml","","","","","*.gpod.ml","","false"
"54.171.32.127","qa-2.superwilbur.com","","","","","qa-2.superwilbur.com|*.qa-2.superwilbur.com","","false"
"54.171.32.128","*.bs.stage.zettle.com","","","","","*.bs.stage.zettle.com","","false"
"54.171.32.135","*.prod.ateam.acast.cloud","","","","","*.prod.ateam.acast.cloud","","false"
"54.171.32.138","*.mediametrie.com","","","","","*.mediametrie.com","","false"
"54.171.32.141","*.bricknode.com","","","","","*.bricknode.com|bricknode.com","","false"
"54.171.32.140","production-collector.gcpfidn.net","","","","","production-collector.gcpfidn.net|*.production-collector.gcpfidn.net","","false"
"54.171.32.145","authtool.internal.education.lego.com","","","","","authtool.internal.education.lego.com","","false"
"54.171.32.153","popifox.co.za","","","","","popifox.co.za|*.popifox.co.za","","false"
"54.171.32.151","my.automationanywhere.digital","","","","","my.automationanywhere.digital|*.my.automationanywhere.digital","","false"
"54.171.32.157","test-qlik.taggmbh.at","","","","","test-qlik.taggmbh.at","","false"
"54.171.32.159","dect-api.spectralink.com","","","","","dect-api.spectralink.com","","false"
"54.171.32.156","*.the-staging.com","","","","","*.the-staging.com|the-staging.com","","false"
"54.171.32.158","pte2.testclient.alfasystems.io","","","","","pte2.testclient.alfasystems.io","","false"
"54.171.32.162","ciscosdwan.vodafone.com","Vodafone Group Services Limited","GB","Newbury","","ciscosdwan.vodafone.com|saml.ciscosdwan.vodafone.com|internal.ciscosdwan.vodafone.com|reporting.ciscosdwan.vodafone.com|local.ciscosdwan.vodafone.com","","false"
"54.171.32.164","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"54.171.32.165","*.ecosystem.harbr.group","Harbr Group Limited","GB","London","","*.ecosystem.harbr.group|ecosystem.harbr.group","","false"
"54.171.32.161","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"54.171.32.172","*.test.fortum.tech","","","","","*.test.fortum.tech","","false"
"54.171.32.174","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
