IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.18.135.201","kcvpn.netcov.net","","","","","kcvpn.netcov.net","","false"
"3.18.135.219","ashlandlock.3cx.us","","","","","ashlandlock.3cx.us","","false"
"3.18.135.221","qa-cloud-bastion-aws-us.iam-visa.com","","","","","qa-cloud-bastion-aws-us.iam-visa.com","","false"
"3.18.135.222","*.cencor.com","","","","","*.cencor.com|cencor.com","","false"
"3.18.135.230","*.us-east-2.elb.amazonaws.com","","","","","*.us-east-2.elb.amazonaws.com|us-east-2.elb.amazonaws.com","","false"
"3.18.135.231","app.samtec.gtte.qad.com","","","","","app.samtec.gtte.qad.com","","false"
"3.18.135.254","apprentice.io","","","","","apprentice.io|*.apprentice.io","","false"
"3.18.136.0","kube-apiserver","","","","","25943d6259573d30de3f259411348b49.yl4.us-east-2.eks.amazonaws.com|ip-10-0-98-58.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.132.219|10.0.98.58","false"
"3.18.135.252","tasteeapp.com","","","","","tasteeapp.com|www.tasteeapp.com","","false"
"3.18.136.10","account.nasuni.com","","","","","account.nasuni.com","","false"
"3.18.136.16","us6fibo.stage.idevit.us","","","","","us6fibo.stage.idevit.us|*.us6fibo.stage.idevit.us","","false"
"3.18.134.238","*.youattest.com","","","","","*.youattest.com","","false"
"3.18.136.23","stakingcrypto.global","","","","","stakingcrypto.global|www.stakingcrypto.global","","false"
"3.18.135.250","crons.waymedia.org","","","","","crons.waymedia.org","","false"
"3.18.136.31","kube-apiserver","","","","","f51dbcf25a74c14f83751b691401b15a.sk1.us-east-2.eks.amazonaws.com|ip-10-0-41-253.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.148.183|10.0.41.253","false"
"3.18.136.47","lams2022.tnc.org","","","","","lams2022.tnc.org","","false"
"3.18.136.55","*.cloud.infor.com","Infor, US LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"3.18.136.52","pi-hole.net","","","","","pi-hole.net|*.pi-hole.net","","false"
"3.18.136.78","3.18.136.78","","","","","3.18.136.78","","false"
"3.18.136.77","api-test-cssav.heidrickdigital.com","Heidrick & Struggles Inc.","US","Chicago","Illinois","api-test-cssav.heidrickdigital.com","","false"
"3.18.136.82","*.lifetimebrands.com","Lifetime Brands Inc","US","Garden City","NY","*.lifetimebrands.com|lifetimebrands.com","","false"
"3.18.136.85","*.greenprojecttech.com","","","","","*.greenprojecttech.com","","false"
"3.18.136.97","*.prod.vtxdev.net","","","","","*.prod.vtxdev.net|*.vertexcloud.com","","false"
"3.18.136.107","kube-apiserver","","","","","ea7cafadf36d5d834e29338b0996c24f.gr7.us-east-2.eks.amazonaws.com|ip-10-0-40-77.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.123.220|10.0.40.77","false"
"3.18.136.106","cps-sharedsvcs-preprod.ssp.svcs.entsvcs.com","","","","","cps-sharedsvcs-preprod.ssp.svcs.entsvcs.com|cps-sharedsvcs-preprod.paas4sap.svcs.entsvcs.com","","false"
"3.18.136.101","voip.cherup.com","","","","","voip.cherup.com","","false"
"3.18.136.104","shoppingmall.com.mx","","","","","shoppingmall.com.mx|www.shoppingmall.com.mx","","false"
"3.18.136.121","exploitability.app","","","","","exploitability.app","","false"
"3.18.136.122","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.amun.com|amun.com","","false"
"3.18.136.119","*.qmodoai.com","","","","","*.qmodoai.com","","false"
"3.18.136.133","*.rocked.us","","","","","*.rocked.us|rocked.us","","false"
"3.18.136.141","*.omni.extreme.digital","","","","","*.omni.extreme.digital","","false"
"3.18.136.143","scg.ruckuswireless.com","Ruckus Wireless Inc.","US","","CA","","","false"
"3.18.136.157","kube-apiserver","","","","","d4e46ef76cdaef08ba50def5065b3c15.gr7.us-east-2.eks.amazonaws.com|ip-172-16-107-53.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.47.106|172.16.107.53","false"
"3.18.136.115","feenix.ai","","","","","feenix.ai|wp.feenix.ai|www.feenix.ai","","false"
"3.18.136.163","*.dev.ospimobile.iqgeo.cloud","","","","","*.dev.ospimobile.iqgeo.cloud","","false"
"3.18.136.149","*.pcommstaging.com","","","","","*.pcommstaging.com","","false"
"3.18.136.178","*.omnialims.com","","","","","*.omnialims.com","","false"
"3.18.136.180","TRAEFIK DEFAULT CERT","","","","","6d2f9e482cb1509f94ae090416028976.b08e111f4e87d049a7f334824ce08d10.traefik.default","","true"
"3.18.136.197","dev.communitygaming.io","","","","","dev.communitygaming.io|*.dev.communitygaming.io","","false"
"3.18.136.194","ratemydrip.co","","","","","ratemydrip.co|www.ratemydrip.co","","false"
"3.18.136.207","charter-hospitality-analytics.ecodevhosted.com","","","","","charter-hospitality-analytics.ecodevhosted.com|bastion-analytics.charter-hospitality-analytics.ecodevhosted.com|heinz.charter-hospitality-analytics.ecodevhosted.com|analytics-api.charter-hospitality-analytics.ecodevhosted.com|kd-analytics.charter-hospitality-analytics.ecodevhosted.com|monitor.charter-hospitality-analytics.ecodevhosted.com|*.charter-hospitality-analytics.ecodevhosted.com","","false"
"3.18.136.212","*.pingone.com","","","","","*.pingone.com|pingone.com","","false"
"3.18.136.221","createanapi.com","","","","","createanapi.com|*.createanapi.com","","false"
"3.18.136.229","ip-172-31-46-89.us-east-2.compute.internal","Unspecified","US","","","ip-172-31-46-89.us-east-2.compute.internal","","false"
"3.18.136.225","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.18.136.235","fueliqsolutions.com","","","","","fueliqsolutions.com|*.fueliqsolutions.com","","false"
"3.18.136.237","*.jdp22j.usa-e2.cloudhub.io","","","","","*.internal-jdp22j.usa-e2.cloudhub.io|*.jdp22j.usa-e2.cloudhub.io","","false"
"3.18.136.246","stage-admin.gloversscorebooks.com","","","","","stage-admin.gloversscorebooks.com","","false"
"3.18.137.2","etheria-pflynn.com","","","","","etheria-pflynn.com|*.etheria-pflynn.com","","false"
"3.18.137.3","*.qyrus.com","QUINNOX CONSULTANCY SERVICES LIMITED","IN","Mumbai","Maharashtra","*.qyrus.com|qyrus.com","","false"
"3.18.137.5","*.gowalkbye.com","","","","","*.gowalkbye.com","","false"
"3.18.137.8","*.idph.state.ia.us","","","","","*.idph.state.ia.us|idph.state.ia.us","","false"
"3.18.137.4","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.18.137.29","*.aws-sapcloud.net","","","","","*.aws-sapcloud.net|aws-sapcloud.net","","false"
"3.18.137.31","external.pf.modelop.center","","","","","external.pf.modelop.center|dash.external.pf.modelop.center","","false"
"3.18.137.33","wecohub.com","","","","","wecohub.com|*.wecohub.com","","false"
"3.18.137.36","ent.app.alvinapp.com","","","","","ent.app.alvinapp.com","","false"
"3.18.137.40","kube-apiserver","","","","","ebe164421dbdd6ab1037bc83e31edbc2.gr7.us-east-2.eks.amazonaws.com|ip-10-0-175-43.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.49.27|10.0.175.43","false"
"3.18.137.45","kube-apiserver","","","","","61992ad1f3af3fb982ce451221e9d758.gr7.us-east-2.eks.amazonaws.com|ip-10-0-187-191.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.98.20|10.0.187.191","false"
"3.18.137.47","*.basisclimate.io","","","","","*.basisclimate.io","","false"
"3.18.137.55","vaas.cardknox.com","","","","","vaas.cardknox.com|*.vaas.cardknox.com","","false"
"3.18.137.61","cpamc-admin.cpa.becker.com","","","","","cpamc-admin.cpa.becker.com","","false"
"3.18.137.74","WMSvc-SHA2-EC2AMAZ-A62SABB","","","","","","","true"
"3.18.137.91","prod.us-east-2.account-store.control-tower.aws.dev","","","","","prod.us-east-2.account-store.control-tower.aws.dev","","false"
"3.18.137.98","*.myfoxsystem.com","","","","","*.myfoxsystem.com|myfoxsystem.com","","false"
"3.18.137.99","www.mountaincustomprint.com","","","","","www.mountaincustomprint.com","","false"
"3.18.137.107","wandhplanning.com","","","","","wandhplanning.com","","false"
"3.18.137.118","*.vividcustoms.com","","","","","*.vividcustoms.com|vividcustoms.com","","false"
"3.18.137.120","portal.egent.pro","","","","","portal.egent.pro","","false"
