IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.25.213.196","*.embermed.com","","","","","*.embermed.com","","false"
"52.25.213.194","vinesign-qa.filevinedev.com","","","","","vinesign-qa.filevinedev.com","","false"
"52.25.213.209","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"52.25.213.221","*.chileatiende.gob.cl","","","","","*.chileatiende.gob.cl","","false"
"52.25.213.223","grafana.sauron.artviagens.cloud","","","","","grafana.sauron.artviagens.cloud","","false"
"52.25.213.227","*.onecampus.com","","","","","*.onecampus.com","","false"
"52.25.213.231","*.xenial.com","Global Payments Inc.","US","Atlanta","Georgia","*.xenial.com|xenial.com|bomgar.xenial.com","","false"
"52.25.213.234","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.213.237","*.wps.com","Kingsoft Office Software Corporation Limited","HK","Tsim Sha Tsui","","*.wps.com|wps.com","","false"
"52.25.213.240","api.satrevolution-dev.terrastream.space","","","","","api.satrevolution-dev.terrastream.space","","false"
"52.25.213.244","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.213.245","*.duosecurity.com","","","","","*.duosecurity.com","","false"
"52.25.213.252","kube-apiserver","","","","","bb4f199616e08e20635650a4f7558b48.yl4.us-west-2.eks.amazonaws.com|ip-172-16-59-96.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.7.97.145|172.16.59.96","false"
"52.25.213.249","4A3A4055FFA0455","Palo Alto Networks","US","Santa Clara","CA","4A3A4055FFA0455","","true"
"52.25.214.0","idp.origin.mhenke.identitysandbox.gov","","","","","idp.origin.mhenke.identitysandbox.gov|idp.mhenke.identitysandbox.gov","","false"
"52.25.214.5","*.trimbleag.team","","","","","*.trimbleag.team|trimbleag.team","","false"
"52.25.214.9","sandbox.dev.volteo.io","","","","","sandbox.dev.volteo.io|*.sandbox.dev.volteo.io","","false"
"52.25.214.12","smartdata.vc","","","","","app.smarthub.vc|smartdata.vc","","false"
"52.25.214.25","groundswell-dev.io","","","","","groundswell-dev.io|*.groundswell-dev.io","","false"
"52.25.214.32","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"52.25.214.31","api.stripe.com","Stripe, Inc","US","San Francisco","California","api.stripe.com","","false"
"52.25.214.33","wonderland.studio.disney.com","","","","","wonderland.studio.disney.com|*.wonderland.studio.disney.com","","false"
"52.25.214.35","stage-api.goborderless.com","","","","","stage-api.goborderless.com","","false"
"52.25.214.46","dancecardrx.com","","","","","dancecardrx.com|leadnurturing-server.dancecardrx.com|leadnurturing-stage-server.dancecardrx.com","","false"
"52.25.214.53","kube-apiserver","","","","","e23615a19ac163e864e6cf47b7e5c156.gr7.us-west-2.eks.amazonaws.com|ip-10-0-101-168.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.94.156|10.0.101.168","false"
"52.25.214.54","*.seceng2.seceng.corp.lacework.net","","","","","*.seceng2.seceng.corp.lacework.net","","false"
"52.25.214.59","*.axsdevops.io","","","","","*.axsdevops.io","","false"
"52.25.213.250","tools.genomichealth.com","Genomic Health, Inc.","US","Redwood City","California","tools.genomichealth.com|www.tools.genomichealth.com","","false"
"52.25.214.69","royalcanadianstore2.com","","","","","royalcanadianstore2.com|*.royalcanadianstore2.com","","false"
"52.25.214.93","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.214.103","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.214.91","gitlab.direentech.com","","","","","gitlab.direentech.com","","false"
"52.25.214.94","production.informinshosting.com","","","","","production.informinshosting.com|informinshosting.com|*.informinshosting.com|*.production.informinshosting.com","","false"
"52.25.214.109","*.wwre-amed.co","","","","","*.wwre-amed.co","","false"
"52.25.214.102","marketingstudio.intel.com","Intel Corporation","US","","California","marketingstudio.intel.com|preview-marketingstudio.intel.com|staging-marketingstudio.intel.com","","false"
"52.25.214.110","api.typestudio.co","","","","","api.typestudio.co","","false"
"52.25.214.111","*.drivefleet.nvidia.com","","","","","*.drivefleet.nvidia.com","","false"
"52.25.214.40","daslab.stanford.edu","Stanford University","US","Stanford","CA","daslab.stanford.edu","","false"
"52.25.214.123","*.gaqnu3rkd11lo.us-west-2.cs.amazonlightsail.com","","","","","*.gaqnu3rkd11lo.us-west-2.cs.amazonlightsail.com","","false"
"52.25.214.121","api.planz.com","","","","","api.planz.com","","false"
"52.25.214.135","kube-apiserver","","","","","ae9310888f8b986f4ad647dbe0b34e3a.gr7.us-west-2.eks.amazonaws.com|ip-172-16-174-104.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.102.114|172.16.174.104","false"
"52.25.214.137","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.214.134","*.dev.nonprod.rreis.com","","","","","*.dev.nonprod.rreis.com|dev.nonprod.rreis.com","","false"
"52.25.214.144","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.214.145","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.214.149","edu-platform.rdev.si.czi.technology","","","","","edu-platform.rdev.si.czi.technology|*.edu-platform.rdev.si.czi.technology","","false"
"52.25.214.147","apiservices-test.jackinthebox.com","Jack in the Box Inc","US","San Diego","California","apiservices-test.jackinthebox.com|www.apiservices-test.jackinthebox.com","","false"
"52.25.214.155","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.25.214.158","*.amazonappstream.com","","","","","*.amazonappstream.com","","false"
"52.25.214.160","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.25.213.109","far-away.com","","","","","far-away.com|www.far-away.com","","false"
"52.25.214.161","kube-apiserver","","","","","ce7fd69635c2a8266f384dc7c102669c.sk1.us-west-2.eks.amazonaws.com|ip-10-0-163-147.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.43.177|10.0.163.147","false"
"52.25.214.169","mhfd-models.org","","","","","mhfd-models.org|www.mhfd-models.org","","false"
"52.25.214.168","pincsf.org","","","","","pincsf.org","","false"
"52.25.214.171","*.verisk.com","","","","","*.verisk.com|*.eks.geomnidev.net|*.xactwareinsight.com|*.api.geomnidev.net|*.dev.geomnidev.net|*.geomni.net|*.geomnidev.net|*.3dvi-dev.verisk.com|*.non-prod.geomnidev.net","","false"
"52.25.214.170","app.metlo.com","","","","","app.metlo.com","","false"
"52.25.214.172","*.foreverliving.com","Forever Living Products International, LLC","US","Scottsdale","Arizona","*.foreverliving.com|foreverliving.com|*.fbo.foreverliving.com","","false"
"52.25.214.178","kube-apiserver","","","","","c415e34f75ea40c4a8c7d4282eb2770f.gr7.us-west-2.eks.amazonaws.com|ip-172-16-50-121.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.65.15.48|172.16.50.121","false"
"52.25.214.185","dev-alb-public.gliadt.tenant-1.portx.io","","","","","dev-alb-public.gliadt.tenant-1.portx.io","","false"
"52.25.214.188","caas.dev-godaddy.com","","","","","caas.dev-godaddy.com|www.caas.dev-godaddy.com","","false"
"52.25.214.189","*.wired-aws.com","","","","","*.wired-aws.com|*.wrd-aws.com","","false"
"52.25.214.191","payments.or1.omnivore-stage.com","","","","","payments.or1.omnivore-stage.com","","false"
"52.25.214.190","messaging.api.devprivate.int.godaddy.com","","","","","messaging.api.devprivate.int.godaddy.com|www.messaging.api.devprivate.int.godaddy.com","","false"
"52.25.214.199","*.msqa.sugarcrm.com","","","","","*.msqa.sugarcrm.com|msqa.sugarcrm.com","","false"
"52.25.214.192","*.sortly.co","","","","","*.sortly.co","","false"
"52.25.214.198","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.25.214.207","steadi.biz","","","","","steadi.biz|*.steadi.biz","","false"
"52.25.214.208","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.214.206","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.25.214.213","p.happioh.com","","","","","p.happioh.com|*.p.happioh.com","","false"
"52.25.214.143","shout-hastiness-provoking.varunchopra.vc","","","","","shout-hastiness-provoking.varunchopra.vc","","false"
"52.25.214.215","*.cientifica.edu.pe","","","","","*.cientifica.edu.pe|cientifica.edu.pe","","false"
"52.25.213.124","teleapps.co","","","","","teleapps.co|www.teleapps.co","","false"
"52.25.214.220","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.214.222","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"52.25.214.227","www.ugcea.com","Uganda Ginners & Cotton Exporters Association Ltd","UG","","Kampala","www.ugcea.com|ugcea.com","","false"
"52.25.214.229","cleastev-lrcapi.cell-1.dev.us-west-2.nonprod.connect.aws.a2z.com","","","","","cleastev-lrcapi.cell-1.dev.us-west-2.nonprod.connect.aws.a2z.com","","false"
"52.25.214.240","debate.com.mx","","","","","debate.com.mx|*.debate.com.mx","","false"
"52.25.214.244","api.ancorenta.com","","","","","api.ancorenta.com","","false"
"52.25.214.246","*.harperdbcloud.com","","","","","*.harperdbcloud.com","","false"
"52.25.214.242","*.piocaro.com","","","","","*.piocaro.com","","false"
"52.25.215.0","kube-apiserver","","","","","6e196f751620942961770e502d9b1648.yl4.us-west-2.eks.amazonaws.com|ip-10-0-53-70.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.124.248|10.0.53.70","false"
"52.25.215.8","alb.codekoalas.com","","","","","alb.codekoalas.com","","false"
"52.25.215.14","*.dev-jackie01.outerbounds.xyz","","","","","*.dev-jackie01.outerbounds.xyz","","false"
"52.25.215.16","kube-apiserver","","","","","204e06810a5ce7b20091d76b1b640df5.gr7.us-west-2.eks.amazonaws.com|ip-172-16-178-62.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.235.45.212|172.16.178.62","false"
"52.25.215.29","*.roadie.com","","","","","*.roadie.com|roadie.com","","false"
"52.25.215.30","stagingfuneral.dev","","","","","stagingfuneral.dev|*.stagingfuneral.dev","","false"
"52.25.214.131","lethbridgecranes.com","","","","","lethbridgecranes.com|www.lethbridgecranes.com","","false"
"52.25.215.35","retail-demo-ronakbsh.example.com","","","","","retail-demo-ronakbsh.example.com","","true"
"52.25.215.33","*.victorops.com","Splunk Inc.","US","San Francisco","California","*.victorops.com|victorops.com","","false"
"52.25.215.46","kube-apiserver","","","","","31cb8d8a07b367a5bb2550044167e34b.gr7.us-west-2.eks.amazonaws.com|ip-172-16-187-43.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.153|172.16.187.43","false"
"52.25.215.48","*.us-west-2.es-regression.amazonaws.com","","","","","*.us-west-2.es-regression.amazonaws.com","","false"
"52.25.215.52","*.trilogy.2u.com","","","","","*.trilogy.2u.com|*.stg.trilogy.2u.com|*.prod.trilogy.2u.com|*.dev.trilogy.2u.com|*.uat.trilogy.2u.com","","false"
"52.25.215.61","*.ops.pe","","","","","*.ops.pe|ops.pe","","false"
"52.25.215.54","example.com","","","","","","","true"
"52.25.215.62","byu-oit-cessupport-prd.amazon.byu.edu","","","","","byu-oit-cessupport-prd.amazon.byu.edu|*.byu-oit-cessupport-prd.amazon.byu.edu","","false"
"52.25.215.26","auth.stg.real-newenergy.com","","","","","auth.stg.real-newenergy.com","","false"
"52.25.215.80","ces-admissionsapplication-prd.amazon.byu.edu","","","","","ces-admissionsapplication-prd.amazon.byu.edu|*.ces-admissionsapplication-prd.amazon.byu.edu","","false"
"52.25.215.90","bilgroup.net","","","","","bilgroup.net|www.bilgroup.net","","false"
"52.25.215.99","*.ezmhp.com","","","","","*.ezmhp.com","","false"
"52.25.215.102","*.thoughtspot.com","","","","","*.thoughtspot.com|thoughtspot.com","","false"
"52.25.215.111","kube-apiserver","","","","","8dab82d192d071c063d893b1196a6201.gr7.us-west-2.eks.amazonaws.com|ip-10-0-117-254.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.106.12|10.0.117.254","false"
"52.25.215.114","sis.us","","","","","*.sis.us|sis.us","","false"
"52.25.215.51","reallifevacation.com","","","","","reallifevacation.com|www.reallifevacation.com","","false"
"52.25.215.121","*.c1.us-west-2.beta.airflow.amazonaws.com","","","","","*.c1.us-west-2.beta.airflow.amazonaws.com","","false"
"52.25.215.131","*.svc.idsvc.net","","","","","*.svc.idsvc.net|svc.idsvc.net","","false"
"52.25.215.129","*.textology.co","","","","","*.textology.co","","false"
"52.25.215.134","alcohol.promqa.com","","","","","alcohol.promqa.com|*.alcohol.promqa.com","","false"
"52.25.215.126","*.energymntr.com","","","","","*.energymntr.com|energymntr.com","","false"
"52.25.215.123","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.215.141","*.gbe.cloud","","","","","*.gbe.cloud|gbe.cloud","","false"
"52.25.215.147","api.uat.glymedplus.com","","","","","api.uat.glymedplus.com","","false"
"52.25.215.163","52.25.215.163","","","","","","","false"
"52.25.215.168","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"52.25.215.172","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.215.169","ccms.epcvip.com","","","","","ccms.epcvip.com|*.ccms.epcvip.com|*.ccms2.epcvip.com|ccms2.epcvip.com","","false"
"52.25.215.176","*.netreo.cloud","","","","","*.netreo.cloud","","false"
"52.25.215.185","*.g780b24n6un46.us-west-2.cs.amazonlightsail.com","","","","","*.g780b24n6un46.us-west-2.cs.amazonlightsail.com","","false"
"52.25.215.198","*.equipbehavioralhealth.com","","","","","*.equipbehavioralhealth.com","","false"
"52.25.215.221","ucrm.jrcreativetech.ca","","","","","ucrm.jrcreativetech.ca","","false"
"52.25.215.206","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.25.215.230","*.vidaluja.com","","","","","*.vidaluja.com|vidaluja.com","","false"
"52.25.215.223","snappywire.us","","","","","snappywire.us","","false"
"52.25.215.234","origin-qa-api-v1.livenationclubsandtheaters.com","","","","","origin-qa-api-v1.livenationclubsandtheaters.com","","false"
"52.25.215.233","eyeque.com","","","","","eyeque.com|*.eyeque.com","","false"
"52.25.215.245","*.unqork.io","","","","","*.unqork.io","","false"
"52.25.215.248","rentalcounter.com","","","","","rentalcounter.com|core.prod.rentalcounter.com|www.rentalcounter.com|www2.rentalcounter.com","","false"
"52.25.216.4","app.ketchd.net","","","","","app.ketchd.net|*.app.ketchd.net","","false"
"52.25.216.13","stg-store.acer.com","","","","","stg-store.acer.com|stg-papstore.acer.com|stg-emeastore.acer.com|stg-static2-ecemea.acer.com|stg-static-ecapac.acer.com|stg-giftshop.acer.com|stg-pastore.acer.com|stg-static-ecpa.acer.com","","false"
"52.25.216.16","*.patch-iq.com","","","","","*.patch-iq.com","","false"
"52.25.216.24","*.donatedrugs.net","","","","","*.donatedrugs.net","","false"
"52.25.216.6","*.pocketgems.com","","","","","*.pocketgems.com|pocketgems.com","","false"
"52.25.216.32","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.svast.com|svast.com","","false"
