IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.222.244.75","thunderadmin.com","","","","","thunderadmin.com|*.thunderadmin.com","","false"
"18.222.244.77","*.mgmt.stg-aibixby.com","","","","","*.mgmt.stg-aibixby.com","","false"
"18.222.244.78","*.proda.jassby.com","","","","","*.proda.jassby.com","","false"
"18.222.244.91","*.roadsideprotect.com","Roadside Protect, Inc.","US","Itasca","Illinois","*.roadsideprotect.com|roadsideprotect.com","","false"
"18.222.244.94","*.interiordefine.com","Interior Define, Inc.","US","Chicago","Illinois","*.interiordefine.com|interiordefine.com","","false"
"18.222.244.97","teleport.euclid-labs.com","","","","","*.teleport.euclid-labs.com|teleport.euclid-labs.com","","false"
"18.222.244.93","apps.barnes.health","","","","","apps.barnes.health","","false"
"18.222.244.111","webhooks-staging.us-east-2.api.autodesk.com","Autodesk, Inc.","US","San Rafael","California","webhooks-staging.us-east-2.api.autodesk.com|httpadapter.forgeweb-sfr-ue2-test.cloudos.autodesk.com|webhooks.forgeweb-sfr-ue2-test.cloudos.autodesk.com|httpadapter.forgeweb-sfr-ue2.cloudos.autodesk.com|webhooks.forgeweb-sfr-ue2.cloudos.autodesk.com|dslistener.forgeweb-sfr-ue2-test.cloudos.autodesk.com|dsworker.forgeweb-sfr-ue2-test.cloudos.autodesk.com|dslistener.forgeweb-sfr-ue2.cloudos.autodesk.com|dsworker.forgeweb-sfr-ue2.cloudos.autodesk.com|wiplistener.forgeweb-sfr-ue2-test.cloudos.autodesk.com|wipworker.forgeweb-sfr-ue2-test.cloudos.autodesk.com|wiplistener.forgeweb-sfr-ue2.cloudos.autodesk.com|wipworker.forgeweb-sfr-ue2.cloudos.autodesk.com","","false"
"18.222.244.117","skfinancial.com","","","","","skfinancial.com|*.skfinancial.com","","false"
"18.222.244.122","okmusi.com","","","","","okmusi.com","","false"
"18.222.244.125","web.dev4.daory.net","","","","","web.dev4.daory.net|*.dev4.daory.net","","false"
"18.222.244.120","scg.ruckuswireless.com","Ruckus Wireless Inc.","US","","CA","","","false"
"18.222.244.126","icvafoundation.com","","","","","icvafoundation.com|www.icvafoundation.com","","false"
"18.222.244.132","xpunks.club","","","","","xpunks.club","","false"
"18.222.244.142","*.helpsystems.com","Help/Systems, LLC","US","Eden Prairie","Minnesota","*.helpsystems.com|helpsystems.com","","false"
"18.222.244.149","*.theartcraftgroup.com","The Artcraft Group, inc","US","Moorestown","New Jersey","*.theartcraftgroup.com|theartcraftgroup.com","","false"
"18.222.243.190","benefitstreetband.com","","","","","benefitstreetband.com|cpanel.benefitstreetband.com|cpcalendars.benefitstreetband.com|cpcontacts.benefitstreetband.com|mail.benefitstreetband.com|webdisk.benefitstreetband.com|webmail.benefitstreetband.com|www.benefitstreetband.com","","false"
"18.222.244.49","ip-172-31-47-3","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|ip-172-31-47-3|ip-172-31-47-3.us-east-2.compute.internal","","true"
"18.222.244.162","*.nphub.com","","","","","*.nphub.com|nphub.com","","false"
"18.222.244.167","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"18.222.244.169","*.confiant.com","","","","","*.confiant.com|confiant.com","","false"
"18.222.244.137","www.tulsaappliancerepair.net","","","","","www.tulsaappliancerepair.net|tulsaappliancerepair.net","","false"
"18.222.244.184","cairnsmediation.com","","","","","cairnsmediation.com|www.cairnsmediation.com","","false"
"18.222.244.194","kube-apiserver","","","","","3f3238166ccdbfbcc17a0d4c33bc5091.gr7.us-east-2.eks.amazonaws.com|ip-172-16-50-0.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.36.231.206|172.16.50.0","false"
"18.222.244.196","sidebench.dev","","","","","*.sidebench.dev|sidebench.dev","","false"
"18.222.244.129","weddingsbyaspire.com","","","","","weddingsbyaspire.com|www.weddingsbyaspire.com","","false"
"18.222.244.204","staging.rest-api.gamechangesolar.com","","","","","staging.rest-api.gamechangesolar.com","","false"
"18.222.244.207","*.mitogen.sunquestinfo.com","","","","","*.mitogen.sunquestinfo.com|mitogen.sunquestinfo.com","","false"
"18.222.244.211","kube-apiserver","","","","","0f05fa70bf7651460be5e55ee7cf9bdc.gr7.us-east-2.eks.amazonaws.com|ip-10-0-104-240.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.32.30.204|10.0.104.240","false"
"18.222.244.209","*.qa-demo-1.vizcloud.net","","","","","*.qa-demo-1.vizcloud.net","","false"
"18.222.244.210","ambeed.cxn.io","","","","","ambeed.cxn.io|*.ambeed.cxn.io","","false"
"18.222.244.163","amitph.com","","","","","amitph.com|www.amitph.com","","false"
"18.222.244.230","*.capitalfundinglab.com","","","","","*.capitalfundinglab.com","","false"
"18.222.244.232","strapi.vivvy.com","","","","","strapi.vivvy.com","","false"
"18.222.244.237","associates.sandboxcerner.com","","","","","associates.sandboxcerner.com","","false"
"18.222.244.238","api.martinbros.com","","","","","api.martinbros.com","","false"
"18.222.244.241","*.prd.jifeline.cloud","","","","","*.prd.jifeline.cloud|*.yourdiagnosticsbrand.com|*.jifeline.cloud|*.obd.help|*.jifeline.com","","false"
"18.222.244.240","non-prod.imperialdade.com","","","","","non-prod.imperialdade.com|*.imperialbag.com|imperialbag.com|*.imperialdade.com|imperialdade.com","","false"
"18.222.244.244","kube-apiserver","","","","","7a451cc77df43990ecc9441eb84b3773.gr7.us-east-2.eks.amazonaws.com|ip-172-16-120-111.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.50|172.16.120.111","false"
"18.222.245.15","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.222.245.13","datalab.percay.ai","","","","","datalab.percay.ai|*.datalab.percay.ai","","false"
"18.222.245.17","www.lonestarmotorcoach.com","","","","","www.lonestarmotorcoach.com|lonestarmotorcoach.com","","false"
"18.222.245.18","erideapi.mi2.in","","","","","erideapi.mi2.in","","false"
"18.222.244.243","*.inspecthoa.com","","","","","*.inspecthoa.com","","false"
"18.222.245.25","*.kittrellpaycard.com","","","","","*.kittrellpaycard.com","","false"
"18.222.245.28","www.draxtechnologyonline.com","","","","","www.draxtechnologyonline.com|draxtechnologyonline.com","","false"
"18.222.245.36","odw-test.boomi.cloud","","","","","odw-test.boomi.cloud","","false"
"18.222.245.37","*.wrtual.in","","","","","*.wrtual.in|wrtual.in","","false"
"18.222.245.45","*.dock.tech","DOCK INSTITUICAO DE PAGAMENTO S.A.","BR","Barueri","Sao Paulo","*.dock.tech|dock.tech","","false"
"18.222.245.48","*.simcapture-dev.com","","","","","*.simcapture-dev.com|*.us-east-2.simcapture-dev.com|*.devices.simcapture-dev.com|*.dev.simcapture-dev.com","","false"
"18.222.245.60","fixperto.com","","","","","fixperto.com|*.fixperto.com","","false"
"18.222.245.64","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.222.245.63","*.clickup-staging.com","","","","","*.clickup-staging.com|*.staging.clickup.com","","false"
"18.222.245.66","www.example.com","Bitnami","","","","","","true"
"18.222.245.33","ezsoftpos.com","","","","","ezsoftpos.com|ezeatstogo.com|indytci.com|ezretailpos.com|ezdinepos.com|ezsoftwaresolutions.com","","false"
"18.222.245.83","*.novelcapital.com","","","","","*.novelcapital.com|novelcapital.com","","false"
"18.222.245.79","dev.reportapi.cgicatsdev.com","","","","","dev.reportapi.cgicatsdev.com","","false"
"18.222.245.93","*.priv.pearsondev.tech","Pearson PLC","GB","","London","*.priv.pearsondev.tech|priv.pearsondev.tech","","false"
"18.222.245.95","*.ushur.in","","","","","*.ushur.in|ushur.in","","false"
"18.222.245.109","admin.b360.afg.us.autodesk.com","Autodesk, Inc.","US","San Rafael","California","admin.b360.afg.us.autodesk.com|login.b360.afg.us.autodesk.com|apiv1.admin.b360.afg.us.autodesk.com|apiv2.admin.b360.afg.us.autodesk.com|bim360hq-pfr-ue2.cloudos.autodesk.com|bim360hq-pfr-ue2-test.cloudos.autodesk.com|internal.bim360hq-pfr-ue2.cloudos.autodesk.com|internal.bim360hq-pfr-ue2-test.cloudos.autodesk.com|internalv2.bim360hq-pfr-ue2.cloudos.autodesk.com|internalv2.bim360hq-pfr-ue2-test.cloudos.autodesk.com|acclogin.bim360hq-pfr-ue2.cloudos.autodesk.com|acclogin.bim360hq-pfr-ue2-test.cloudos.autodesk.com|b360login.bim360hq-pfr-ue2.cloudos.autodesk.com|b360login.bim360hq-pfr-ue2-test.cloudos.autodesk.com|support.admin.b360.afg.us.autodesk.com|arena.admin.b360.afg.us.autodesk.com|external.bim360hq-pfr-ue2.cloudos.autodesk.com|external.bim360hq-pfr-ue2-test.cloudos.autodesk.com|apiv1.bim360hq-pfr-ue2.cloudos.autodesk.com|apiv1.bim360hq-pfr-ue2-test.cloudos.autodesk.com|apiv2.bim360hq-pfr-ue2.cloudos.autodesk.com|apiv2.bim360hq-pfr-ue2-test.cloudos.autodesk.com|dm.bim360hq-pfr-ue2.cloudos.autodesk.com","","false"
"18.222.245.121","kube-apiserver","","","","","99aead825c5c9d18de4ade37fa8baa80.gr7.us-east-2.eks.amazonaws.com|ip-10-0-45-186.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.96.140|10.0.45.186","false"
"18.222.245.111","bluelogiccdnstaging.com","","","","","bluelogiccdnstaging.com","","false"
"18.222.245.124","pim.apps.creativity.inc","","","","","pim.apps.creativity.inc","","false"
"18.222.245.136","amsdev-nep-lb-application.amsdev.trustwave.cloud","","","","","amsdev-nep-lb-application.amsdev.trustwave.cloud","","false"
"18.222.245.131","superketo1000.org","","","","","superketo1000.org|www.superketo1000.org","","false"
"18.222.245.141","*.dev1.us1.b2b-gigya.net","","","","","*.dev1.us1.b2b-gigya.net","","false"
"18.222.245.146","analytics.tfdev.wonder.dev","","","","","analytics.tfdev.wonder.dev","","false"
"18.222.245.163","www.imnearyou.com","","","","","www.imnearyou.com","","false"
"18.222.245.151","formanford.com","","","","","formanford.com|www.formanford.com|forman-ford.com|www.forman-ford.com","","false"
"18.222.245.165","*.netcertification.com","","","","","*.netcertification.com","","false"
"18.222.245.168","kube-apiserver","","","","","5228f3050e6977a5098abcd3ccb43250.yl4.us-east-2.eks.amazonaws.com|ip-172-16-101-38.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.235.69.104|172.16.101.38","false"
"18.222.245.170","class3.cam.razor-prod-5.us-east-2.r7ops.com","","","","","class3.cam.razor-prod-5.us-east-2.r7ops.com","","false"
"18.222.245.167","rewards-centers.com","","","","","rewards-centers.com","","false"
"18.222.245.173","*.integrations.apprentice.io","","","","","*.integrations.apprentice.io","","false"
"18.222.245.174","*.riverscasino.com","","","","","*.riverscasino.com|riverscasino.com","","false"
"18.222.245.188","*.boost.ai","","","","","*.boost.ai","","false"
"18.222.245.189","service.leave2gether.com","","","","","service.leave2gether.com|www.service.leave2gether.com","","false"
"18.222.245.191","*.crosscountrymortgage.com","","","","","*.crosscountrymortgage.com","","false"
"18.222.245.193","letsencrypt-nginx-proxy-companion","","","","","","","true"
"18.222.245.197","ip-172-31-41-51.us-east-2.compute.internal","","","","","ip-172-31-41-51.us-east-2.compute.internal","","true"
"18.222.245.204","*.elasticsuite.com","","","","","*.elasticsuite.com","","false"
"18.222.245.206","qa.maak.live","","","","","admin.maak.live|maak.live|qa.maak.live","","false"
