IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.217.226.183","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"34.217.226.187","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"34.217.226.193","gcmaterials.co","","","","","gcmaterials.co","","false"
"34.217.226.197","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"34.217.226.206","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.217.226.210","*.30mins.com","","","","","*.30mins.com","","false"
"34.217.226.215","*.halfpipe-prod.nikecloud.com","","","","","*.halfpipe-prod.nikecloud.com","","false"
"34.217.226.220","*.adobecqms.net","Adobe Inc.","US","San Jose","California","*.adobecqms.net","","false"
"34.217.226.221","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.217.226.227","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"34.217.226.224","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.217.226.232","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"34.217.226.235","getprintsandgifts.com","Magento Cloud","FR","","","","","true"
"34.217.226.236","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"34.217.226.234","*.k8s-np.cloud.gracenote.com","","","","","*.k8s-np.cloud.gracenote.com","","false"
"34.217.226.237","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.217.226.240","kube-apiserver","","","","","d13da528b1d5cf96df81d4b829cb6b66.gr7.us-west-2.eks.amazonaws.com|ip-10-0-46-79.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.125.172|10.0.46.79","false"
"34.217.226.249","*.api.nexon.com","","","","","*.api.nexon.com|*.inface.nexon.com","","false"
"34.217.227.4","us-west-2.stinger-ad.bidr.io","","","","","us-west-2.stinger-ad.bidr.io|*.anx-lax1.stinger-ad.bidr.io|*.us-west-2.stinger-ad.bidr.io","","false"
"34.217.227.12","invalid","","US","","","","","true"
"34.217.227.16","kube-apiserver","","","","","0779c39f6845a5fb67bbdeda562b3829.gr7.us-west-2.eks.amazonaws.com|ip-172-16-54-0.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.94.63|172.16.54.0","false"
"34.217.227.28","kube-apiserver","","","","","4d8316912f7b43bd835f260a03ad4c54.gr7.us-west-2.eks.amazonaws.com|ip-10-0-52-205.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.17.3.100|10.0.52.205","false"
"34.217.227.30","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.saasjet.com|saasjet.com","","false"
"34.217.227.34","staffingnation.com","","","","","staffingnation.com|*.staffingnation.com","","false"
"34.217.227.37","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.217.227.42","kube-apiserver","","","","","576adb39e7392cac92039a632641b153.gr7.us-west-2.eks.amazonaws.com|ip-172-16-186-118.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.23.17.87|172.16.186.118","false"
"34.217.227.50","tgw-lz.l1v15-6.us-west-2.lax.amazonstudios.com","","","","","tgw-lz.l1v15-6.us-west-2.lax.amazonstudios.com","","false"
"34.217.227.62","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.217.227.63","sitelink-api-dev.wasocal.com","","","","","sitelink-api-dev.wasocal.com","","false"
"34.217.227.64","us.webexconnect.io","","","","","us.webexconnect.io|*.us.webexconnect.io","","false"
"34.217.227.90","*.ncg-prod.aws.oath.cloud","","","","","*.ncg-prod.aws.oath.cloud","","false"
"34.217.227.99","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.217.227.106","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"34.217.227.120","community-prod-n8n.pattern.com","","","","","community-prod-n8n.pattern.com","","false"
"34.217.227.122","stage.wccn.org","","","","","stage.wccn.org|*.stage.wccn.org","","false"
"34.217.227.132","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"34.217.227.138","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.217.227.153","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"34.217.227.158","*.logicnow.us","","","","","*.logicnow.us|logicnow.us","","false"
"34.217.227.165","bastionpass.com","","","","","bastionpass.com|*.bastionpass.com","","false"
"34.217.227.169","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"34.217.227.175","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.217.227.179","fbrs.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com","","","","","fbrs.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com|*.fbrs.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com","","false"
"34.217.227.190","kestramedical.com","","","","","kestramedical.com|www.kestramedical.com","","false"
"34.217.227.188","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.217.227.192","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"34.217.227.198","*.ee9vkkm9tu7bu.us-west-2.cs.amazonlightsail.com","","","","","*.ee9vkkm9tu7bu.us-west-2.cs.amazonlightsail.com","","false"
"34.217.227.200","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"34.217.227.207","kube-apiserver","","","","","20cdb237c110ce90bd145d9a43d41d58.gr7.us-west-2.eks.amazonaws.com|ip-10-0-175-233.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.218.163|10.0.175.233","false"
"34.217.227.213","*.stage.noticeninja.com","","","","","*.stage.noticeninja.com|stage.noticeninja.com","","false"
"34.217.227.216","kube-apiserver","","","","","localhost|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster|kubernetes.default.svc.cluster.local|api-server|api-server.chenyiwen|api-server.chenyiwen.svc|api-server.chenyiwen.svc.cluster.local|*.api-server|*.api-server.chenyiwen|*.api-server.chenyiwen.svc|*.api-server.chenyiwen.svc.cluster.local|api-server.chenyiwen.shared.aws.tidbcloud.com","127.0.0.1|::1","false"
