IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.64.253.250","*.stoddartgroup.com.au","","","","","*.stoddartgroup.com.au|stoddartgroup.com.au","","false"
"52.64.254.18","*.bb7ueul4am4cs.ap-southeast-2.cs.amazonlightsail.com","","","","","*.bb7ueul4am4cs.ap-southeast-2.cs.amazonlightsail.com","","false"
"52.64.254.28","*.mapshare.vic.gov.au","","","","","*.mapshare.vic.gov.au","","false"
"52.64.254.43","mcstaging.fundraising.com.au","Magento Cloud","FR","","","","","true"
"52.64.254.50","*.beta.leviathan.agi.amazon.dev","","","","","*.beta.leviathan.agi.amazon.dev","","false"
"52.64.254.51","*.mcd.cdo.cisco.com","","","","","*.mcd.cdo.cisco.com","","false"
"52.64.254.52","cif.net.au","","","","","cif.net.au|*.cif.net.au","","false"
"52.64.254.53","so.apse2.prod1.xhoot.com","","","","","so.apse2.prod1.xhoot.com|so-static.apse2.prod1.xhoot.com","","false"
"52.64.254.61","koawateaportfolio.elearning.ac.nz","","","","","koawateaportfolio.elearning.ac.nz","","false"
"52.64.254.59","dev.chargefox.com","","","","","dev.chargefox.com|*.dev.chargefox.com","","false"
"52.64.254.62","*.cority.com","","","","","*.cority.com|*.demo.my.cority.com|*.my.cority.com|*.zaspcl7.medgate.com|*.demo.cority.com|*.zaspcl8.medgate.com|*.test.my.cority.com|*.test.cority.com","","false"
"52.64.254.63","*.apse2.prod.hosted.lithcloud.com","","","","","*.apse2.prod.hosted.lithcloud.com","","false"
"52.64.254.74","kube-apiserver","","","","","f1a9c606321fa39f84104d8bf696ea63.gr7.ap-southeast-2.eks.amazonaws.com|ip-172-16-111-180.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.29.138|172.16.111.180","false"
"52.64.254.81","prestashop.lg-dev.com","","","","","prestashop.lg-dev.com","","false"
"52.64.254.83","app.inlined.com.au","","","","","app.inlined.com.au|*.app.inlined.com.au","","false"
"52.64.254.94","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.64.254.104","cherokee-language.app.cultureq.app","","","","","cherokee-language.app.cultureq.app","","false"
"52.64.254.113","managed-tls-forgeweb-p-as2-0927376f517f.cloudos.autodesk.com","Autodesk, Inc.","US","San Francisco","California","managed-tls-forgeweb-p-as2-0927376f517f.cloudos.autodesk.com|test-dslistener.forgeweb-p-as2.cloudos.autodesk.com","","false"
"52.64.254.126","netzero.media","","","","","netzero.media|*.netzero.media","","false"
