IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.238.41.4","*.directv.vos360.video","","","","","*.directv.vos360.video","","false"
"44.238.41.7","tapitalee.dokku1.tapitalee.net","","","","","api.tapitalee.com|app.tapitalee.com|tapitalee.dokku1.tapitalee.net","","false"
"44.238.41.12","aws-connect-ash-api-dev07.uhc.com","UnitedHealth Group Inc.","US","","Minnesota","aws-connect-ash-api-dev07.uhc.com","","false"
"44.238.41.22","*.eng.reescloud.net","","","","","*.eng.reescloud.net|eng.reescloud.net","","false"
"44.238.41.28","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.238.41.34","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.238.41.40","smarterproposals.com","","","","","smarterproposals.com|*.smarterproposals.com","","false"
"44.238.41.44","*.us-west-2.awsapprunner.com","","","","","*.us-west-2.awsapprunner.com","","false"
"44.238.41.45","*.c441hud7k3r6q.us-west-2.cs.amazonlightsail.com","","","","","*.c441hud7k3r6q.us-west-2.cs.amazonlightsail.com","","false"
"44.238.41.48","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.238.41.49","*.api.wagerwire.com","","","","","*.api.wagerwire.com","","false"
"44.238.41.53","eyecandyvids.com","","","","","eyecandyvids.com|*.eyecandyvids.com","","false"
"44.238.41.54","kube-apiserver","","","","","0f1474cc026942958ebb55af5aba0515.gr7.us-west-2.eks.amazonaws.com|ip-172-16-43-195.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.140.115|172.16.43.195","false"
"44.238.41.69","mc-dev.baseten.co","","","","","mc-dev.baseten.co|*.mc-dev.baseten.co","","false"
"44.238.41.67","*.tangerinetravel.com","","","","","*.tangerinetravel.com|tangerinetravel.com","","false"
"44.238.41.76","kube-apiserver","","","","","8b647e8812697b4c36d6e67046262553.sk1.beta.us-west-2.clusters.wesley.amazonaws.com|ip-10-0-44-157.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.112.235|10.0.44.157","false"
"44.238.41.79","fq11.floqast.engineering","","","","","fq11.floqast.engineering|*.fq11.floqast.engineering","","false"
"44.238.41.89","incharge.network","","","","","incharge.network|*.dev.incharge.network|*.incharge.network|*.uat.incharge.network","","false"
"44.238.41.93","motormexa-manzanillo.com.mx","","","","","motormexa-manzanillo.com.mx|www.motormexa-manzanillo.com.mx","","false"
"44.238.41.101","api.boosted.ai","","","","","api.boosted.ai|*.api.boosted.ai","","false"
"44.238.41.102","system.floqast.app","","","","","system.floqast.app|*.system.floqast.app","","false"
"44.238.41.103","az1.network-firewall-fips.us-west-2.amazonaws.com","","","","","az1.network-firewall-fips.us-west-2.amazonaws.com|*.network-firewall.us-west-2.vpce.amazonaws.com|*.network-firewall-fips.us-west-2.vpce.amazonaws.com|network-firewall-fips.us-west-2.amazonaws.com|network-firewall-fips.us-west-2.api.aws","","false"
"44.238.41.108","*.gamma.us-west-2.agi-inference.bedrock.aws.dev","","","","","*.gamma.us-west-2.agi-inference.bedrock.aws.dev|gamma.us-west-2.agi-inference.bedrock.aws.dev","","false"
"44.238.41.107","kube-apiserver","","","","","ee73e679873db338ca30201856c992ee.sk1.us-west-2.eks.amazonaws.com|ip-172-16-97-86.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.33.3.21|172.16.97.86","false"
"44.238.41.124","tvg2.rickengineering.com","","","","","tvg2.rickengineering.com","","false"
"44.238.41.129","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.238.41.131","*.wowza.arlo.com","Arlo Technologies, Inc.","US","Milpitas","California","*.wowza.arlo.com","","false"
"44.238.41.134","epoch.trade","","","","","epoch.trade|*.epoch.trade","","false"
"44.238.41.133","aphid.com","","","","","aphid.com|www.aphid.com","","false"
"44.238.41.145","*.stardog.com","","","","","*.stardog.com","","false"
"44.238.41.150","jspayd.developer.mediatailor.aws.a2z.com","","","","","jspayd.developer.mediatailor.aws.a2z.com|*.jspayd.developer.mediatailor.aws.a2z.com|jspayd-ds.developer.mediatailor.aws.a2z.com|*.jspayd-ds.developer.mediatailor.aws.a2z.com","","false"
"44.238.41.149","stg48.sealdocs.com","","","","","stg48.sealdocs.com|*.stg48.sealdocs.com","","false"
"44.238.41.164","tpr-prod.energy-solution.net","","","","","tpr-prod.energy-solution.net|*.tpr-prod.energy-solution.net","","false"
"44.238.41.165","*.dev.averlon.io","","","","","*.dev.averlon.io","","false"
"44.238.41.173","workspace.dev.libreeng.com","","","","","workspace.dev.libreeng.com","","false"
"44.238.41.183","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.238.41.194","bi.693fr3pz.tsbio.blooma.ai","","","","","bi.693fr3pz.tsbio.blooma.ai","","false"
"44.238.41.197","kube-apiserver","","","","","3eb82924bbd9fd5b859591a3f89891de.gr7.us-west-2.eks.amazonaws.com|ip-172-16-186-127.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.24.133|172.16.186.127","false"
"44.238.41.205","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.238.41.217","certification.promob2b.bhnapi.com","Blackhawk Network Holdings, Inc","US","Pleasanton","California","certification.promob2b.bhnapi.com","","false"
"44.238.41.234","roguepoint.com","","","","","roguepoint.com|www.roguepoint.com","","false"
"44.238.41.239","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.238.41.240","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"44.238.41.242","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.238.41.248","beta.arivs.com","","","","","beta.arivs.com|admin.arivs.com","","false"
"44.238.41.250","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.238.41.251","baic-duplo.uniphorecloud.com","","","","","baic-duplo.uniphorecloud.com|*.uniphorecloud.com|*.baic-duplo.uniphorecloud.com|uniphorecloud.com","","false"
"44.238.42.0","vpn.thesourcinggroupcloud.com","","","","","vpn.thesourcinggroupcloud.com","","false"
"44.238.42.3","*.us-west-2.awsapprunner.com","","","","","*.us-west-2.awsapprunner.com","","false"
"44.238.42.4","*.us-west-2.awsapprunner.com","","","","","*.us-west-2.awsapprunner.com","","false"
"44.238.42.9","kube-apiserver","","","","","4fcdf6ce7245e080954dde5607746f6d.gr7.us-west-2.eks.amazonaws.com|ip-172-16-44-65.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.7.98|172.16.44.65","false"
"44.238.42.18","cbm-alb.csmc.edu","","","","","cbm-alb.csmc.edu","","false"
"44.238.42.19","*.us-west-2.es-staging.amazonaws.com","","","","","*.us-west-2.es-staging.amazonaws.com","","false"
"44.238.42.25","*.qordata.com","","","","","*.qordata.com|qordata.com","","false"
"44.238.42.27","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.238.42.31","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.238.42.34","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.238.42.46","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"44.238.42.48","*.netstar-inc.com","NETSTAR INC.","JP","Minato-Ku","Tokyo","*.netstar-inc.com|netstar-inc.com","","false"
"44.238.42.76","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.238.42.77","kube-apiserver","","","","","5ab305b23eded97f0700d7022a1995f4.gr7.us-west-2.eks.amazonaws.com|ip-172-16-36-225.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.126.167|172.16.36.225","false"
"44.238.42.94","kube-apiserver","","","","","a668a32cecdd50cfa61bf9ecb5d3f18c.gr7.us-west-2.eks.amazonaws.com|ip-172-16-188-56.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.29.143|172.16.188.56","false"
"44.238.42.95","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.238.42.98","cell03.us-west-2.cvs.toledo.dbs.aws.dev","","","","","cell03.us-west-2.cvs.toledo.dbs.aws.dev","","false"
"44.238.42.99","*.saas.appdynamics.com","AppDynamics LLC","US","San Francisco","California","*.saas.appdynamics.com","","false"
