IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.12.3.52","galedash-production.g43labs.net","","","","","galedash-production.g43labs.net|*.galedash-production.g43labs.net","","false"
"52.12.0.11","*.satisfiedpatient.com","","","","","*.satisfiedpatient.com","","false"
"52.12.3.32","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.12.0.17","system.app-dev5.ezdev.net","","","","","system.app-dev5.ezdev.net","","false"
"52.12.0.21","*.iotstg.demisto.live","","","","","*.iotstg.demisto.live","","false"
"52.12.3.54","claimant01.huiclaims.ui.dlir.hawaii.gov","","","","","claimant01.huiclaims.ui.dlir.hawaii.gov|*.huiclaims.ui.dlir.hawaii.gov","","false"
"52.12.3.111","api.tapyal.com","","","","","api.tapyal.com","","false"
"52.12.0.8","*.gamma-us-west-2.osis.amazonaws.com","","","","","*.gamma-us-west-2.osis.amazonaws.com|*.osis.gamma-us-west-2.vpce.amazonaws.com","","false"
"52.12.0.54","*.rsapps.mx","","","","","*.rsapps.mx|rsapps.mx","","false"
"52.12.3.31","d.guiagent.ai","","","","","d.guiagent.ai","","false"
"52.12.0.31","beacon.flexeraengdev.com","","","","","beacon.flexeraengdev.com|*.us-west-2.beacons.flexeraengdev.com|*.beacon.flexeraengdev.com|us-west-2.beacons.flexeraengdev.com","","false"
"52.12.3.126","*.mxsave.com","","","","","*.mxsave.com|mxsave.com","","false"
"52.12.0.128","ohiomron.com","","","","","ohiomron.com|*.ohiomron.com","","false"
"52.12.3.113","uat.goscripts-stg.dht.live","","","","","uat.goscripts-stg.dht.live|*.uat.goscripts-stg.dht.live","","false"
"52.12.3.156","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.12.3.53","liveone.com","","","","","liveone.com|*.liveone.com","","false"
"52.12.0.129","*.hidonix.com","","","","","*.hidonix.com","","false"
"52.12.3.58","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.12.0.37","*.ci1.us-west-2.aws-dev.app.snowflake.com","","","","","*.ci1.us-west-2.aws-dev.app.snowflake.com","","false"
"52.12.0.222","uxp-prod.prod.onkatana.net","","","","","uxp-prod.prod.onkatana.net|*.uxp-prod.prod.onkatana.net","","false"
"52.12.3.206","uat.arbormetrix.com","","","","","uat.arbormetrix.com|*.uat.arbormetrix.com","","false"
"52.12.0.130","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.12.0.163","*.linktech.com.mx","","","","","*.linktech.com.mx|linktech.com.mx","","false"
"52.12.1.81","admin.safegu.xyz","","","","","admin.safegu.xyz|api.safegu.xyz","","false"
"52.12.0.174","kube-apiserver","","","","","898904ac8dc8f0a64a88b1b6c1c764c9.gr7.us-west-2.eks.amazonaws.com|ip-172-16-167-49.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.96.84.108|172.16.167.49","false"
"52.12.3.221","wingz.me","","","","","wingz.me|*.wingz.me|wingz.com|*.wingz.com","","false"
"52.12.2.42","*.callpotential.com","","","","","*.callpotential.com","","false"
"52.12.1.15","venkath.control-plane.cell-00.us-west-2.devo.mrj.aws.dev","","","","","venkath.control-plane.cell-00.us-west-2.devo.mrj.aws.dev","","false"
"52.12.3.184","claire-gpt-mgmt.staging-global.informaticacloud.com","Informatica LLC","US","Redwood City","California","claire-gpt-mgmt.staging-global.informaticacloud.com","","false"
"52.12.1.90","*.treatcanary.stg.aligntech.com","","","","","*.treatcanary.stg.aligntech.com|treatcanary.stg.aligntech.com","","false"
