IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"100.63.120.135","*.iovance.com","","","","","*.iovance.com","","false"
"100.63.120.136","user-management-service.prod.saltbox.io","","","","","user-management-service.prod.saltbox.io","","false"
"100.63.120.137","*.on.techstogether.com","","","","","*.on.techstogether.com|on.techstogether.com","","false"
"100.63.120.139","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"100.63.120.140","csatouvidoria.solides.com","","","","","csatouvidoria.solides.com","","false"
"100.63.120.145","int-api.prod.wifiadminportal.extendedstayamerica.com","","","","","int-api.prod.wifiadminportal.extendedstayamerica.com","","false"
"100.63.120.148","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.63.120.150","prod.axn-batch.iddataweb.com","","","","","prod.axn-batch.iddataweb.com","","false"
"100.63.120.151","*.batoncorp.runpanther.net","","","","","*.batoncorp.runpanther.net","","false"
"100.63.120.144","*.homedepot.ca","","","","","*.homedepot.ca","","false"
"100.63.120.153","studio.edx.org","","","","","studio.edx.org","","false"
"100.63.120.154","dev.qa.dkohome.cl","","","","","dev.qa.dkohome.cl","","false"
"100.63.120.157","*.duotalk.com.br","","","","","*.duotalk.com.br|duotalk.com.br","","false"
"100.63.120.165","lambda-staging.utilityprofit.com","","","","","lambda-staging.utilityprofit.com","","false"
"100.63.120.168","seo-pipeline-producer-stage.ar.dazn-stage.com","","","","","seo-pipeline-producer-stage.ar.dazn-stage.com","","false"
"100.63.120.169","*.if20q5gc8k1ak.us-east-1.cs.amazonlightsail.com","","","","","*.if20q5gc8k1ak.us-east-1.cs.amazonlightsail.com","","false"
"100.63.120.170","*.helmet.sh","","","","","*.helmet.sh|helmet.sh","","false"
"100.63.120.171","api.iad7-1.prod.pulsar.elb.aws.a2z.com","","","","","api.iad7-1.prod.pulsar.elb.aws.a2z.com|api.iad7.prod.pulsar.elb.aws.a2z.com","","false"
"100.63.120.173","bcm-pricing-calculator.us-east-1.api.aws","","","","","bcm-pricing-calculator.us-east-1.api.aws","","false"
"100.63.120.179","kube-apiserver","","","","","43df28a901ce0504c31d65ef50ef3d29.gr7.us-east-1.eks.amazonaws.com|ip-172-16-124-166.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.32.13|172.16.124.166","false"
"100.63.120.180","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.63.120.181","scrpyt-snips.com","","","","","scrpyt-snips.com|*.scrpyt-snips.com","","false"
"100.63.120.183","*.cluster.pegaservice.net","","","","","*.cluster.pegaservice.net","","false"
"100.63.120.185","*.alsoenergypreview.com","","","","","*.alsoenergypreview.com","","false"
"100.63.120.184","api.vincehospital.zilius.ai","","","","","api.vincehospital.zilius.ai","","false"
"100.63.120.188","postman.co","","","","","postman.co|*.postman.co|*.postmanlabs.com","","false"
"100.63.120.186","os-veval.shared-us-east-1-prod.idp-gateway.alexa.amazon.dev","","","","","os-veval.shared-us-east-1-prod.idp-gateway.alexa.amazon.dev","","false"
"100.63.120.187","corellium.us","","","","","corellium.us|*.corellium.us","","false"
"100.63.120.192","api.demo.trycomp.ai","","","","","api.demo.trycomp.ai","","false"
"100.63.120.197","*.razer.com","","","","","*.razer.com","","false"
"100.63.120.201","pscu-eem.nicecloudsvc.com","","","","","pscu-eem.nicecloudsvc.com|portal.pscu-eem.nicecloudsvc.com|pscu-ems.nicecloudsvc.com|api.portal.pscu-eem.nicecloudsvc.com","","false"
"100.63.120.203","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"100.63.120.205","faronicsdeepfreeze.com","","","","","faronicsdeepfreeze.com|*.faronicsdeepfreeze.com","","false"
