IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.187.239.61","*.realpage.co.uk","","","","","*.realpage.co.uk","","false"
"63.187.239.62","*.s470wx0n7va66.eu-central-1.cs.amazonlightsail.com","","","","","*.s470wx0n7va66.eu-central-1.cs.amazonlightsail.com","","false"
"63.187.239.65","*.xtendis.nl","","","","","*.xtendis.nl","","false"
"63.187.239.68","*.aws-0518.cloudfirst.digital","","","","","*.aws-0518.cloudfirst.digital","","false"
"63.187.239.69","*.canto.de","","","","","*.canto.de","","false"
"63.187.239.73","*.goorange.sixt.com","","","","","*.goorange.sixt.com","","false"
"63.187.239.82","*.triumph.com","Triumph International GmbH","DE","","Bayern","*.triumph.com|triumph.com","","false"
"63.187.239.88","*.aws.itgstore.eu","","","","","*.aws.itgstore.eu|aws.itgstore.eu","","false"
"63.187.239.90","*.blr0.geekydev.com","","","","","*.blr0.geekydev.com","","false"
"63.187.239.92","*.execute-api.eu-central-1.amazonaws.com","","","","","*.execute-api.eu-central-1.amazonaws.com","","false"
"63.187.239.96","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","cpa-test.softwareone.com|toolsauth-test.softwareone.com","","false"
"63.187.239.94","*.msc-eu-prod.wkgposvc.cloud","","","","","*.msc-eu-prod.wkgposvc.cloud","","false"
"63.187.239.95","*.1dev.tech","","","","","*.1dev.tech|1dev.tech","","false"
"63.187.239.98","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.api.retail.preprod.green-got.com|api.retail.preprod.green-got.com","","false"
"63.187.239.101","orderai.pl","","","","","orderai.pl|www.orderai.pl","","false"
"63.187.239.100","web-server-vmxm1len.fctl.app","","","","","web-server-vmxm1len.fctl.app","","false"
"63.187.239.105","judicial-intelligence.com","","","","","judicial-intelligence.com|*.judicial-intelligence.com","","false"
"63.187.239.108","*.icmarkets.com","","","","","*.icmarkets.com","","false"
"63.187.239.112","alb.protectmaxx.com","","","","","alb.protectmaxx.com","","false"
"63.187.239.113","*.i-w-g.com","","","","","*.i-w-g.com","","false"
"63.187.239.119","*.saj-electric.com","","","","","*.saj-electric.com|saj-electric.com","","false"
"63.187.239.120","7ed56b2b05fbad74b29f1.de.eu1.slp-devops.deployment.abovecloud.io","","","","","7ed56b2b05fbad74b29f1.de.eu1.slp-devops.deployment.abovecloud.io|oauth2-gateway.de.eu1.slp-devops.deployment.abovecloud.io","","false"
"63.187.239.122","*.rtl.de","","","","","*.rtl.de","","false"
"63.187.239.123","*.template2pdf.com","","","","","*.template2pdf.com|template2pdf.com","","false"
"63.187.239.124","tfr.striga.com","","","","","tfr.striga.com","","false"
"63.187.239.129","safe.seismic.systems","","","","","safe.seismic.systems|*.safe.seismic.systems","","false"
"63.187.239.132","*.web.origin.aws.arc.pub","","","","","*.web.origin.aws.arc.pub","","false"
"63.187.239.134","redclient.redmedical.de","","","","","redclient.redmedical.de","","false"
"63.187.239.137","*.web.origin.aws.arc.pub","","","","","*.web.origin.aws.arc.pub","","false"
"63.187.239.138","api-dataprocessor.sppriceengine.it.vwfs.io","","","","","api-dataprocessor.sppriceengine.it.vwfs.io","","false"
"63.187.239.143","*.development.binaryedge.io","","","","","*.development.binaryedge.io","","false"
"63.187.239.145","*.platform-prod.bigpoint.com","","","","","*.platform-prod.bigpoint.com|*.bigpoint.com","","false"
"63.187.239.147","uat.myablefy.com","","","","","uat.myablefy.com|*.uat.myablefy.com","","false"
"63.187.239.150","learn.5f6258a8d5629.euc1.prod-01.core.blackboard.com","","","","","learn.5f6258a8d5629.euc1.prod-01.core.blackboard.com|*.blackboard.com","","false"
"63.187.239.152","*.sandbox.pcvisit.de","","","","","*.sandbox.pcvisit.de","","false"
"63.187.239.155","nfj.io","","","","","nfj.io|*.nfj.io","","false"
"63.187.239.161","api.fourzeros.online","","","","","api.fourzeros.online|*.api.fourzeros.online","","false"
"63.187.239.162","n2o-dashboard.dev.yard.yara.com","","","","","n2o-dashboard.dev.yard.yara.com","","false"
"63.187.239.167","*.benq.com","BENQ CORPORATION","TW","Taipei","Taiwan","*.benq.com|benq.com","","false"
"63.187.239.168","*.voyeglobal.com","","","","","*.voyeglobal.com|voyeglobal.com|*.apps.voyeglobal.com","","false"
"63.187.239.166","*.vectorcloud.eu","","","","","*.vectorcloud.eu|vectorcloud.eu","","false"
"63.187.239.171","*.inlayeng.com","","","","","*.inlayeng.com","","false"
"63.187.239.172","*.insight.ironmountain.com","Iron Mountain Incorporated","US","Boston","Massachusetts","*.insight.ironmountain.com","","false"
"63.187.239.173","future-demand.com","","","","","future-demand.com|*.prd.future-demand.com|prd.future-demand.com|*.stg.future-demand.com|*.future-demand.com|stg.future-demand.com","","false"
"63.187.239.174","*.samsunglynk.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.samsunglynk.com|samsunglynk.com","","false"
"63.187.239.175","*.aws-0485.cloudfirst.digital","","","","","*.aws-0485.cloudfirst.digital","","false"
"63.187.239.179","*.cloud.infor.com","Infor (US), LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"63.187.239.180","*.heroic.loomgames.com","","","","","*.heroic.loomgames.com|heroic.loomgames.com","","false"
"63.187.239.181","fed8eb74a4f27a.sister.argocdaas.shoot.live.k8s-hana.ondemand.com","","","","","fed8eb74a4f27a.sister.argocdaas.shoot.live.k8s-hana.ondemand.com","","false"
"63.187.239.182","prod-appicalnow.com","","","","","prod-appicalnow.com|*.prod-appicalnow.com","","false"
"63.187.239.183","eu-venueops.com","","","","","eu-venueops.com|*.eu-venueops.com","","false"
"63.187.239.189","auth.backoffice.testing.myparcel.nl","","","","","auth.backoffice.testing.myparcel.nl|auth.extension.testing.myparcel.nl|auth.extension.testing.sendmyparcel.be|auth.extension.testing.myparcel.dev|auth.backoffice.testing.sendmyparcel.be|auth.backoffice.testing.myparcel.dev","","false"
"63.187.239.185","*.b2b.meter-to-cash.com","","","","","*.b2b.meter-to-cash.com","","false"
"63.187.239.195","*.vdf-info.materna-ms.cloud","","","","","*.vdf-info.materna-ms.cloud","","false"
"63.187.239.192","*.vafp6okjumsvi.eu-central-1.cs.amazonlightsail.com","","","","","*.vafp6okjumsvi.eu-central-1.cs.amazonlightsail.com","","false"
"63.187.239.194","xas.automotivecloud.net","","","","","xas.automotivecloud.net|*.api.automotivecloud.net|*.app.automotivecloud.net|*.ta.automotivecloud.net","","false"
"63.187.239.197","otlp.galileo.comarch.pl","","","","","otlp.galileo.comarch.pl","","false"
"63.187.239.200","*.sma.store","","","","","*.sma.store","","false"
"63.187.239.204","lrrs.cell-2.prod.eu-central-1.prod.connect.aws.a2z.com","","","","","lrrs.cell-2.prod.eu-central-1.prod.connect.aws.a2z.com","","false"
"63.187.239.208","*.flowcord.app","","","","","*.flowcord.app","","false"
"63.187.239.210","*.centric-cloud.com","Centric Software, Inc.","US","Campbell","California","*.centric-cloud.com|centric-cloud.com","","false"
"63.187.239.214","*.4clegal.com","","","","","*.4clegal.com","","false"
"63.187.239.218","*.labvantage.com","","","","","*.labvantage.com","","false"
"63.187.239.219","cristalparts.eu","","","","","cristalparts.eu|*.cristalparts.eu|*.crystalparts.eu|*.vis.tecalliance.services|crystalparts.eu|catdata.com|*.catdata.com","","false"
"63.187.239.224","dev.sonarclaude.vwpfs.eu","","","","","dev.sonarclaude.vwpfs.eu","","false"
"63.187.239.225","*.foxtours.de","","","","","*.foxtours.de|foxtours.de","","false"
"63.187.239.226","test.io.web.oslo.kommune.no","","","","","test.io.web.oslo.kommune.no","","false"
"63.187.239.228","prod.cogitanda.io","","","","","prod.cogitanda.io|*.prod.cogitanda.io","","false"
"63.187.239.230","ws.provisioning.snom.com","","","","","ws.provisioning.snom.com|kibana.snom.com|api.sraps.snom.com","","false"
"63.187.239.232","*.aja9vtyzz5s7t.eu-central-1.cs.amazonlightsail.com","","","","","*.aja9vtyzz5s7t.eu-central-1.cs.amazonlightsail.com","","false"
"63.187.239.236","smbatch.prod.eu-central-1.ml-platform.aws.a2z.com","","","","","smbatch.prod.eu-central-1.ml-platform.aws.a2z.com","","false"
"63.187.239.237","*.unosecur.com","","","","","*.unosecur.com","","false"
"63.187.239.242","*.rosa.be","","","","","*.rosa.be","","false"
"63.187.239.244","energyportal.cloud","","","","","energyportal.cloud|*.energyportal.cloud","","false"
"63.187.239.246","*.mcpp.cell-2.prod.eu-central-1.prod.connect.aws.a2z.com","","","","","*.mcpp.cell-2.prod.eu-central-1.prod.connect.aws.a2z.com","","false"
"63.187.239.247","test.chat.tui","","","","","test.chat.tui|*.test.chat.tui","","false"
"63.187.239.245","kube-apiserver","","","","","f01623f5dc4b5f704efb991874a0343c.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-160-98.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.21.97.69|10.0.160.98","false"
"63.187.239.249","*.conso.eu1.prophix.cloud","","","","","*.conso.eu1.prophix.cloud","","false"
"63.187.239.251","*.at.qa.commerce.ci-aldi.com","","","","","*.at.qa.commerce.ci-aldi.com|*.de.qa.commerce.ci-aldi.com|*.gb.qa.commerce.ci-aldi.com|*.ch.qa.commerce.ci-aldi.com|*.si.qa.commerce.ci-aldi.com|*.it.qa.commerce.ci-aldi.com|*.ie.qa.commerce.ci-aldi.com|*.hu.qa.commerce.ci-aldi.com","","false"
"63.187.239.252","auth-dev.biocrates.com","","","","","auth-dev.biocrates.com|my-dev.biocrates.com|report-space-dev.biocrates.com|my-test.biocrates.com|report-space-test.biocrates.com|auth-test.biocrates.com","","false"
"63.187.240.0","login-stage.funkemedien.de","","","","","login-stage.funkemedien.de","","false"
"63.187.240.3","*.youwipe.com","","","","","*.youwipe.com|youwipe.com","","false"
"63.187.240.8","*.hydronics-portal.com","","","","","*.hydronics-portal.com|hydronics-portal.com","","false"
"63.187.240.14","call-handler-server.dt-load.bc.kontxt.com","","","","","call-handler-server.dt-load.bc.kontxt.com","","false"
"63.187.240.11","platform.radancy.eu","","","","","platform.radancy.eu","","false"
"63.187.240.12","*.iot.eu-central-1.amazonaws.com","","","","","*.iot.eu-central-1.amazonaws.com|iot.eu-central-1.amazonaws.com","","false"
"63.187.240.16","*.klickcheck.com","","","","","*.klickcheck.com|klickcheck.com|*.klickcheck.de|klickcheck.de","","false"
"63.187.240.22","daemon.cati-vorprod.enbw.cloud","","","","","daemon.cati-vorprod.enbw.cloud","","false"
"63.187.240.25","*.platform.evelin.jsmd-group.com","","","","","*.platform.evelin.jsmd-group.com|*.julien.platform.evelin.jsmd-group.com|*.proxy.platform.evelin.jsmd-group.com","","false"
"63.187.240.23","*.workhumanpreprod.com","","","","","*.workhumanpreprod.com|workhumanpreprod.com","","false"
"63.187.240.17","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"63.187.240.27","*.asp.ads.video.a2z.com","","","","","*.asp.ads.video.a2z.com|*.eu-central-1.prod.asp.ads.video.a2z.com|*.prod.asp.ads.video.a2z.com","","false"
"63.187.240.29","*.prod.eu-central-1.amplitude.com","","","","","*.prod.eu-central-1.amplitude.com","","false"
"63.187.240.30","stage.nsystem.no","","","","","stage.nsystem.no|*.stage.nsystem.no","","false"
"63.187.240.26","icinga.linkin.eu","","","","","icinga.linkin.eu","","false"
"63.187.240.41","cribl-hec.eu-central-1.9999.log.cdd.net.sap","","","","","cribl-hec.eu-central-1.9999.log.cdd.net.sap","","false"
"63.187.240.42","ef-search.develop.internal.co2ai.com","","","","","ef-search.develop.internal.co2ai.com","","false"
"63.187.240.43","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.stokr.info|stokr.info","","false"
"63.187.240.37","hub.exein.io","","","","","hub.exein.io","","false"
"63.187.240.47","*.staging.gore.kezzler.net","","","","","*.staging.gore.kezzler.net","","false"
"63.187.240.51","fo-cosmetics.com","","","","","fo-cosmetics.com|*.fo-cosmetics.com","","false"
"63.187.240.48","alb.siemensrp.com","Siemens AG","DE","Muenchen","Bayern","alb.siemensrp.com","","false"
"63.187.240.53","test.eshops.bmw.cloud","Bayerische Motoren Werke AG","DE","Munich","Bavaria","test.eshops.bmw.cloud","","false"
"63.187.240.56","*.stage.vod.p7s1video.net","","","","","*.stage.vod.p7s1video.net|*.stage.playout.p7s1video.net|*.preprod.p7s1video.net","","false"
"63.187.240.60","*.execute-api.eu-central-1.amazonaws.com","","","","","*.execute-api.eu-central-1.amazonaws.com","","false"
"63.187.240.61","gamma-1.metadata.eu-central-1.vento.alameda.aws.dev","","","","","gamma-1.metadata.eu-central-1.vento.alameda.aws.dev","","false"
"63.187.240.62","*.my-prtg.com","","","","","*.my-prtg.com","","false"
"63.187.240.67","*.bd1759qz20m12.eu-central-1.cs.amazonlightsail.com","","","","","*.bd1759qz20m12.eu-central-1.cs.amazonlightsail.com","","false"
"63.187.240.66","collaborationhub.health","","","","","collaborationhub.health|devapp.collaborationhub.health|devapi.collaborationhub.health","","false"
"63.187.240.68","sgpt-stage.schmalz.com","","","","","sgpt-stage.schmalz.com","","false"
"63.187.240.69","*.503561434513.cloud.bayer.com","","","","","*.503561434513.cloud.bayer.com","","false"
"63.187.240.82","*.hyundai.com","","","","","*.hyundai.com|*.hyundai-corp.io|*.kia.com|*.genesis-corp.io|*.kia-corp.io|*.genesis.com","","false"
"63.187.240.83","eu.floqast.app","","","","","eu.floqast.app|*.eu.floqast.app","","false"
"63.187.240.86","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.pe.media|pe.media","","false"
"63.187.240.88","developmentcloud.net","","","","","*.developmentcloud.net|developmentcloud.net","","false"
"63.187.240.90","mm.moveohls.com","","","","","mm.moveohls.com","","false"
"63.187.240.91","back.videocall.rec.cegedev.fr","","","","","back.videocall.rec.cegedev.fr","","false"
"63.187.240.92","gitlab.web.louis.de","","","","","gitlab.web.louis.de|*.gitlab.web.louis.de","","false"
"63.187.240.95","neo-live.com","","","","","neo-live.com|jumbo.neo-live.com|www.neo-live.com|linda.neo-live.com|delhaize.neo-live.com|ah.neo-live.com|cf.neo-live.com|en.neo-live.com","","false"
"63.187.240.93","sonar.grld-prod.eu","","","","","sonar.grld-prod.eu","","false"
"63.187.240.97","onappdev.com","","","","","onappdev.com|*.onapp.com|*.onappdev.com","","false"
"63.187.240.103","portal.stg.aws.xyz.staginglab.pro","","","","","portal.stg.aws.xyz.staginglab.pro|www.portal.stg.aws.xyz.staginglab.pro","","false"
"63.187.240.104","disco.sldisco.aws.porsche.cloud","","","","","disco.sldisco.aws.porsche.cloud","","false"
"63.187.240.105","*.armcp.net","","","","","*.armcp.net|armcp.net","","false"
"63.187.240.109","inh-api.groz-beckert.com","","","","","inh-api.groz-beckert.com","","false"
"63.187.240.110","sandbox.upgate.com","","","","","sandbox.upgate.com|*.sandbox.upgate.com","","false"
"63.187.240.115","*.printanywhere.com","","","","","*.printanywhere.com|printanywhere.com","","false"
"63.187.240.119","rpc.pixelrpc.com","","","","","rpc.pixelrpc.com|ws.pixelrpc.com","","false"
"63.187.240.123","princessyachts-uat.cloud.teamcenter.com","","","","","princessyachts-uat.cloud.teamcenter.com","","false"
"63.187.240.125","*.4clegal.com","","","","","*.4clegal.com","","false"
"63.187.240.126","demo-press.demandsens.io","","","","","demo-press.demandsens.io","","false"
"63.187.240.130","*.execute-api.eu-central-1.amazonaws.com","","","","","*.execute-api.eu-central-1.amazonaws.com","","false"
"63.187.240.127","liebherr-it-services-dev.cloud.teamcenter.com","","","","","liebherr-it-services-dev.cloud.teamcenter.com","","false"
"63.187.240.131","*.prod.epd.lexisnexisrisk.io","","","","","*.prod.epd.lexisnexisrisk.io","","false"
"63.187.240.132","osrm.railnova.eu","","","","","osrm.railnova.eu","","false"
"63.187.240.141","*.dev.gbdigital.io","","","","","*.dev.gbdigital.io","","false"
"63.187.240.144","*.us25vjiki8rqg.eu-central-1.cs.amazonlightsail.com","","","","","*.us25vjiki8rqg.eu-central-1.cs.amazonlightsail.com","","false"
"63.187.240.140","*.lineo.finance","","","","","*.lineo.finance|*.staging.lineo.finance","","false"
"63.187.240.148","CG","Hosts Internal","VN","Ho Chi Minh","","nexagate.io|*.nexagate.io|*.bnljvo8jc.nexagate.io|*.gsnlp4aea.nexagate.io|*.jg9463o68.nexagate.io|*.nb9nzlo2a.nexagate.io|*.vo86w27qp.nexagate.io","","false"
"63.187.240.147","its.interrail.com","","","","","its.interrail.com|ets-dashboard.eurail.io","","false"
"63.187.240.154","*.cyferd.cloud","","","","","*.cyferd.cloud","","false"
"63.187.240.150","live.eu.developer.electrolux.one","","","","","live.eu.developer.electrolux.one","","false"
"63.187.240.155","corporate-website-dev.prisma.sqills.team","","","","","corporate-website-dev.prisma.sqills.team","","false"
"63.187.240.161","kube-apiserver","","","","","eed18b528a44f5fe2c31a60585fc8a20.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-43-40.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.99.28.185|172.16.43.40","false"
"63.187.240.165","eu2.treble.tech","","","","","eu2.treble.tech|*.eu2.treble.tech","","false"
"63.187.240.167","webhook-alb.global.d5.class.com","","","","","webhook-alb.global.d5.class.com","","false"
"63.187.240.172","www.contabilizzazionecalore.cloud","","","","","www.contabilizzazionecalore.cloud|contabilizzazionecalore.cloud|static.contabilizzazionecalore.cloud|api.contabilizzazionecalore.cloud|app.contabilizzazionecalore.cloud","","false"
"63.187.240.173","call-orchestrator.cloud4feed.com","","","","","call-orchestrator.cloud4feed.com","","false"
"63.187.240.175","api.newstage.milta.be","","","","","api.newstage.milta.be","","false"
"63.187.240.176","gerc.eticket.x24.digital","","","","","gerc.eticket.x24.digital|*.eticket.x24.digital|*.x24.digital|eticket.x24.digital","","false"
"63.187.240.179","*.froged.com","","","","","*.froged.com","","false"
"63.187.240.180","*.telenav.com","","","","","*.telenav.com","","false"
"63.187.240.178","*.integration.vb.me","","","","","*.integration.vb.me|integration.vb.me","","false"
"63.187.240.181","cl.oktopay.eu","","","","","cl.oktopay.eu","","false"
"63.187.240.183","te-f10b58b2add048a7aebb9556958523f8.ecs.eu-central-1.on.aws","","","","","te-f10b58b2add048a7aebb9556958523f8.ecs.eu-central-1.on.aws","","false"
"63.187.240.186","bus.sl.enerest.world","","","","","bus.sl.enerest.world","","false"
"63.187.240.188","*.binogi.net","","","","","*.binogi.net|binogi.net","","false"
"63.187.240.190","*.ezrms.infor.com","","","","","*.ezrms.infor.com","","false"
