IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.1.47.250","kube-apiserver","","","","","75875b7ac76801ec20ffc798168af84e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-35-199.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.88.36.10|172.16.35.199","false"
"52.1.48.1","*.egunner.com","","","","","*.egunner.com|egunner.com","","false"
"52.1.48.7","adminlingo.perrolingo.com","","","","","adminlingo.perrolingo.com","","false"
"52.1.48.21","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.1.48.23","mx-stg.pearsondev.tech","Pearson PLC","GB","","London","mx-stg.pearsondev.tech|aandp-stg-mastering.pearson.com|aandp.mx-stg.pearsondev.tech|aandp.ppe.mastering.pearsoncmg.com|ais.mx-stg.pearsondev.tech|ais.ppe.mastering.pearsoncmg.com|aos-mx.stg.mastering.pearsoncmg.com|aos.mx-stg.pearsondev.tech|api.mx-stg.pearsondev.tech|api.ppe.mastering.pearsoncmg.com|astronomy-stg-mastering.pearson.com|astronomy.mx-stg.pearsondev.tech|astronomy.ppe.mastering.pearsoncmg.com|auth-mx.stg.mastering.pearsoncmg.com|auth.mx-stg.pearsondev.tech|author-stg-mastering.pearson.com|author.ppe.mastering.pearsoncmg.com|authoring.mx-stg.pearsondev.tech|biology-stg-mastering.pearson.com|biology.mx-stg.pearsondev.tech|biology.ppe.mastering.pearsoncmg.com|bronteil-mx.stg.mastering.pearsoncmg.com|bronteil.mx-stg.pearsondev.tech|chemistry-stg-mastering.pearson.com|chemistry.mx-stg.pearsondev.tech|chemistry.ppe.mastering.pearsoncmg.com|content-app-mx.stg.mastering.pearsoncmg.com|content-app.mx-stg.pearsondev.tech|content-service-mx.stg.mastering.pearsoncmg.com|content-service.mx-stg.pearsondev.tech|db-microbiology.mx-stg.pearsondev.tech|engineering-stg-mastering.pearson.com|engineering.mx-stg.pearsondev.tech|engineering.ppe.mastering.pearsoncmg.com|envsci-stg-mastering.pearson.com|envsci.mx-stg.pearsondev.tech|envsci.ppe.mastering.pearsoncmg.com|etext-service-mx.stg.mastering.pearsoncmg.com|etext-service.mx-stg.pearsondev.tech|genetics-stg-mastering.pearson.com|genetics.mx-stg.pearsondev.tech|genetics.ppe.mastering.pearsoncmg.com|geography-stg-mastering.pearson.com|geography.mx-stg.pearsondev.tech|geography.ppe.mastering.pearsoncmg.com|geology-stg-mastering.pearson.com|geology.mx-stg.pearsondev.tech|geology.ppe.mastering.pearsoncmg.com|gimmie-mx.stg.mastering.pearsoncmg.com|gimmie.mx-stg.pearsondev.tech|gold.aandp.mx-stg.pearsondev.tech|gold.astronomy.mx-stg.pearsondev.tech|gold.authoring.mx-stg.pearsondev.tech|gold.biology.mx-stg.pearsondev.tech|gold.chemistry.mx-stg.pearsondev.tech|gold.engineering.mx-stg.pearsondev.tech|gold.envsci.mx-stg.pearsondev.tech|gold.genetics.mx-stg.pearsondev.tech|gold.geography.mx-stg.pearsondev.tech|gold.geology.mx-stg.pearsondev.tech|gold.healthandnutrition.mx-stg.pearsondev.tech|gold.microbiology.mx-stg.pearsondev.tech|gold.physics.mx-stg.pearsondev.tech|healthandnutrition-stg-mastering.pearson.com|healthandnutrition.mx-stg.pearsondev.tech|healthandnutrition.ppe.mastering.pearsoncmg.com|ies-token-validator-mx.stg.mastering.pearsoncmg.com|ies-token-validator.mx-stg.pearsondev.tech|import.mx-stg.pearsondev.tech|import.ppe.mastering.pearsoncmg.com|item-editor-mx.stg.mastering.pearsoncmg.com|item-editor.mx-stg.pearsondev.tech|jchem-mx.stg.mastering.pearsoncmg.com|jchem.mx-stg.pearsondev.tech|lcmon-mx.stg.mastering.pearsoncmg.com|lcmon.mx-stg.pearsondev.tech|memcached.mx-stg.pearsondev.tech|microbiology-stg-mastering.pearson.com|microbiology.mx-stg.pearsondev.tech|microbiology.ppe.mastering.pearsoncmg.com|mjs-mx.stg.mastering.pearsoncmg.com|mjs.mx-stg.pearsondev.tech|outbound-service-mx.stg.mastering.pearsoncmg.com|outbound-service.mx-stg.pearsondev.tech|physics-stg-mastering.pearson.com|physics.mx-stg.pearsondev.tech|physics.ppe.mastering.pearsoncmg.com|pii-service-mx.stg.mastering.pearsoncmg.com|pii-service.mx-stg.pearsondev.tech|psm-mx.stg.mastering.pearsoncmg.com|psm.mx-stg.pearsondev.tech|redirect-mx.stg.mastering.pearsoncmg.com|redirect.mx-stg.pearsondev.tech|redis.mx-stg.pearsondev.tech|render-mx.stg.mastering.pearsoncmg.com|render.mx-stg.pearsondev.tech|session.aandp-stg-mastering.pearson.com|tools.mx-stg.pearsondev.tech|www.aandp-stg-mastering.pearson.com","","false"
"52.1.48.29","kube-apiserver","","","","","08133a3efda96b723e283e1f6395c099.gr7.us-east-1.eks.amazonaws.com|ip-172-16-40-237.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.90.2.39|172.16.40.237","false"
"52.1.48.35","*.apps.vectr.io","","","","","*.apps.vectr.io","","false"
"52.1.48.34","*.apps.rosa.dapa-use1-t1.ymxd.p3.openshiftapps.com","","","","","*.2rmcjoa1138jddkkqfd9798frpkp82q8.rosa.dapa-use1-t1.ymxd.p3.openshiftapps.com|*.apps.rosa.dapa-use1-t1.ymxd.p3.openshiftapps.com","","false"
"52.1.48.43","*.thoughtspot.cloud","ThoughtSpot, Inc.","US","Mountain View","California","*.thoughtspot.cloud|thoughtspot.cloud","","false"
"52.1.48.44","viewbug.com","","","","","viewbug.com|*.viewbug.com","","false"
"52.1.48.46","*.qa.motom.me","","","","","*.qa.motom.me","","false"
"52.1.48.47","luvbrand.us","","","","","luvbrand.us|*.luvbrand.us","","false"
"52.1.48.49","*.xinerlink.cl","","","","","*.xinerlink.cl|xinerlink.cl","","false"
"52.1.48.51","*.50418.elluciancloud.com","","","","","*.50418.elluciancloud.com","","false"
"52.1.48.62","recipes.supremecare.net","","","","","recipes.supremecare.net|api-recipes.supremecare.net","","false"
"52.1.48.64","internal-api.sandbox.talent.performyard.com","","","","","internal-api.sandbox.talent.performyard.com","","false"
"52.1.48.61","blundergoat.com","","","","","blundergoat.com|api.blundergoat.com|www.blundergoat.com","","false"
"52.1.48.74","*.on-aptible.com","","","","","*.on-aptible.com","","false"
"52.1.48.83","ztree.ai","","","","","ztree.ai|*.ztree.ai|*.dev.ztree.ai","","false"
"52.1.48.87","*.c62.airflow.us-east-1.on.aws","","","","","*.c62.airflow.us-east-1.on.aws","","false"
"52.1.48.88","preprod.carsharing.zipcar.io","","","","","preprod.carsharing.zipcar.io|*.preprod.carsharing.zipcar.io","","false"
"52.1.48.102","*.portal.dev.sagreseduca.com.br","","","","","*.portal.dev.sagreseduca.com.br","","false"
"52.1.48.106","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.1.48.110","mot.pearsondev.tech","Pearson PLC","GB","","London","mot.pearsondev.tech|*.mot.pearsondev.tech","","false"
