IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.195.83.215","*.appsync-realtime-api.eu-west-1.amazonaws.com","","","","","*.appsync-realtime-api.eu-west-1.amazonaws.com|appsync-realtime-api.eu-west-1.amazonaws.com","","false"
"54.195.83.208","*.api.sms-magic.com","","","","","*.api.sms-magic.com|*.converse-store-api.sms-magic.com|*.delivery.sms-magic.com|*.login.sms-magic.com|*.reports.sms-magic.com","","false"
"54.195.83.220","*.corsium.tech","","","","","*.corsium.tech|corsium.tech","","false"
"54.195.83.239","noisy-squirrel-5ccfb8.vwapps.run","","","","","noisy-squirrel-5ccfb8.vwapps.run","","false"
"54.195.83.228","*.dev.number60.tv","","","","","*.dev.number60.tv","","false"
"54.195.83.232","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"54.195.83.249","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"54.195.83.248","kokorokids.app","","","","","kokorokids.app|*.kokorokids.app","","false"
"54.195.84.0","*.activatucliente.es","","","","","*.activatucliente.es|activatucliente.es","","false"
"54.195.83.222","obessedwithfreedom.com","","","","","obessedwithfreedom.com|www.obessedwithfreedom.com","","false"
"54.195.84.6","*.preprod.paginebianchesalute.it","","","","","*.preprod.paginebianchesalute.it","","false"
"54.195.84.5","*.getbee.info","","","","","*.getbee.info","","false"
"54.195.84.10","*.newthisislanguage.com","","","","","*.newthisislanguage.com","","false"
"54.195.84.35","email-verify.xend.finance","","","","","email-verify.xend.finance","","false"
"54.195.84.44","kongkeymon.capi.gutools.co.uk","","","","","kongkeymon.capi.gutools.co.uk","","false"
"54.195.84.63","*.dev.ott.irdeto.com","","","","","*.dev.ott.irdeto.com","","false"
"54.195.84.38","element.ge","","","","","element.ge|www.element.ge","","false"
"54.195.84.77","tcc8-new-forms.vodafone.co.uk","Vodafone Group Services Limited","GB","Newbury","","tcc8-new-forms.vodafone.co.uk","","false"
"54.195.84.80","stage-api.letsembark.io","","","","","stage-api.letsembark.io|*.letsembark.io","","false"
"54.195.84.105","*.adls.adobevlab.com","Adobe Inc.","US","San Jose","California","*.adls.adobevlab.com","","false"
"54.195.84.102","devops.infogrid.info","","","","","devops.infogrid.info|*.office.app.devops.infogrid.info|*.devops.infogrid.info|*.app.devops.infogrid.info","","false"
"54.195.84.112","*.kes-team.corporater.dev","","","","","*.kes-team.corporater.dev","","false"
