IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.1.191.16","*.silverpeak.cloud","","","","","*.silverpeak.cloud|*.internal.silverpeak.cloud","","false"
"52.1.191.15","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.1.191.14","mass.us-east-1.lex.aws.a2z.com","","","","","mass.us-east-1.lex.aws.a2z.com","","false"
"52.1.191.18","rdpotluri.com","","","","","rdpotluri.com","","false"
"52.1.191.29","*.l9l2uoijnaa8u.us-east-1.cs.amazonlightsail.com","","","","","*.l9l2uoijnaa8u.us-east-1.cs.amazonlightsail.com","","false"
"52.1.191.38","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.1.191.39","cell0.us-east-1.alpha.app-discovery.capstone.ai.aws.dev","","","","","cell0.us-east-1.alpha.app-discovery.capstone.ai.aws.dev","","false"
"52.1.191.60","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.1.191.64","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.1.191.76","test.events.crgplans.com","","","","","test.events.crgplans.com","","false"
"52.1.191.81","ad-1707e707d151463a9d4af81f2689f762.ecs.us-east-1.on.aws","","","","","ad-1707e707d151463a9d4af81f2689f762.ecs.us-east-1.on.aws","","false"
"52.1.191.90","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.1.191.104","treasury.staging.asuresoftware.com","","","","","treasury.staging.asuresoftware.com|*.treasury.staging.asuresoftware.com","","false"
"52.1.191.106","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.1.191.107","qa.gasbuddy.com","","","","","qa.gasbuddy.com","","false"
"52.1.191.108","*.conniehealth.com","","","","","*.conniehealth.com","","false"
"52.1.191.111","caac.my3cx.us","","","","","caac.my3cx.us","","false"
"52.1.191.115","*.bscidigitalapps.com","","","","","*.bscidigitalapps.com|bscidigitalapps.com","","false"
"52.1.191.118","transmit.security","","","","","transmit.security|*.transmit.security","","false"
"52.1.191.114","taylordemoworkspace-jolly-driscoll-maxz0qx.cribl.cloud","","","","","taylordemoworkspace-jolly-driscoll-maxz0qx.cribl.cloud|default.taylordemoworkspace.jolly-driscoll-maxz0qx.cribl.cloud|in.taylordemoworkspace-default-jolly-driscoll-maxz0qx.cribl.cloud|*.taylordemoworkspace.jolly-driscoll-maxz0qx.cribl.cloud","","false"
"52.1.191.117","pu-95dff5c2c5944ba298b02b31e3eb4664.ecs.us-east-1.on.aws","","","","","pu-95dff5c2c5944ba298b02b31e3eb4664.ecs.us-east-1.on.aws","","false"
"52.1.191.122","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.1.191.123","*.clicksign.dev","","","","","*.clicksign.dev","","false"
"52.1.191.125","*.toptech.com","Toptech Systems, Inc.","US","Longwood","Florida","*.toptech.com|toptech.com","","false"
