IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.138.138.113","kube-apiserver","","","","","d3a8cfe57e07d2b52741b994bc513d0b.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-34-119.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.87.235|172.16.34.119","false"
"18.138.138.120","*.staybloom.com","","","","","*.staybloom.com","","false"
"18.138.138.122","ai.veynumi.dev","","","","","ai.veynumi.dev|iot.veynumi.dev","","false"
"18.138.138.117","passion-drama.com","","","","","passion-drama.com|*.passion-drama.com","","false"
"18.138.138.141","TRAEFIK DEFAULT CERT","","","","","484c6170676de076be9f63f912e830a2.f122eaccc19261e25be9a7f4361bb5e5.traefik.default","","true"
"18.138.138.144","*.nwcl.com.hk","","","","","*.nwcl.com.hk","","false"
"18.138.138.149","sg.code42.com","","","","","sg.code42.com|*.sg.code42.com","","false"
"18.138.138.157","referralcandy.com","","","","","referralcandy.com|*.refr.cc|*.referralcandy.com|refr.cc","","false"
"18.138.138.159","ap.vendron.com","","","","","ap.vendron.com|www.ap.vendron.com","","false"
"18.138.138.156","*.global.glb.confluent.cloud","","","","","*.ap-southeast-1.aws.confluent.cloud|*.ap-southeast-1.aws.intranet.confluent.cloud|*.ap-southeast-1.aws.private.confluent.cloud|*.apse1-az1.ap-southeast-1.aws.intranet.confluent.cloud|*.apse1-az2.ap-southeast-1.aws.intranet.confluent.cloud|*.apse1-az3.ap-southeast-1.aws.intranet.confluent.cloud|*.cert-intl-y56w1o6k.ap-southeast-1.aws.confluent.cloud|*.global.glb.confluent.cloud","","false"
"18.138.138.166","search.makro.pro","","","","","search.makro.pro","","false"
"18.138.138.178","*.ap1.dome9.com","","","","","*.ap1.dome9.com|*.ap1.cgn.portal.checkpoint.com","","false"
"18.138.138.187","*.wave999.com","","","","","*.wave999.com","","false"
"18.138.138.193","flbgb.facegaclub.com","","","","","flbgb.facegaclub.com","","false"
"18.138.138.200","*.gravty.cn","","","","","*.gravty.cn","","false"
"18.138.138.202","analytics.rocksolid.sg","","","","","analytics.rocksolid.sg","","false"
"18.138.138.198","*.daas20.net","Workspot, Inc","US","Campbell","California","*.daas20.net","","false"
"18.138.138.203","*.ndpsapps.com","","","","","*.ndpsapps.com|ndpsapps.com","","false"
"18.138.138.204","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","gaming-aggregator.cert99.com","","false"
"18.138.138.209","mggm.apperlabs.com","","","","","mggm.apperlabs.com","","false"
"18.138.138.212","*.lechengqa.xyz","","","","","*.lechengqa.xyz","","false"
"18.138.138.211","kube-apiserver","","","","","1289381a4967775a8769f182adf4623b.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-119-124.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.34.167.146|172.16.119.124","false"
"18.138.138.215","*.skmbuy.com.tw","","","","","*.skmbuy.com.tw|skmbuy.com.tw","","false"
"18.138.138.216","kube-apiserver","","","","","5edad87aa017e51645e2394fc0a746df.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-46-218.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.131.27|172.16.46.218","false"
"18.138.138.219","*.travelndc.com","","","","","*.travelndc.com","","false"
"18.138.138.222","geniehealth.care","","","","","geniehealth.care|*.geniehealth.care","","false"
"18.138.138.227","*.ap-southeast-1.awsapprunner.com","","","","","*.ap-southeast-1.awsapprunner.com","","false"
"18.138.138.226","dubai.maximum88.com","","","","","dubai.maximum88.com","","false"
"18.138.139.5","kube-apiserver","","","","","8f31d69521ac04547d8a5d0cf31f96d6.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-107-210.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.167.129|10.0.107.210","false"
"18.138.138.247","www.eri.chula.ac.th","","","","","www.eri.chula.ac.th","","false"
"18.138.139.12","ip-172-31-17-199","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|ip-172-31-17-199|ip-172-31-17-199.us-west-2.compute.internal","","true"
"18.138.139.3","*.apse1.phl.np-api.fwd.com","","","","","*.apse1.phl.np-api.fwd.com","","false"
"18.138.139.34","cct.dev","","","","","cct.dev|*.cct.dev","","false"
"18.138.139.31","membervu.com","","","","","membervu.com|www.membervu.com","","false"
"18.138.139.35","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"18.138.139.53","*.ebilitiestest.com","","","","","*.ebilitiestest.com","","false"
"18.138.139.50","*.zengroup.co.th","","","","","*.zengroup.co.th|zengroup.co.th","","false"
"18.138.139.59","app.thairunggroup.co.th","","","","","app.thairunggroup.co.th|app.bizcarrental.com|app.eazycar.co|bizbroker.online|myachieved.thairunggroup.co.th|www.jingjaicar.com","","false"
"18.138.139.62","*.cell-9efc5e44.thoughtspot.cloud","","","","","*.cell-9efc5e44.thoughtspot.cloud","","false"
"18.138.139.63","*.kwt.snoonu.com","","","","","*.kwt.snoonu.com","","false"
