IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.228.105.117","dev-cagems.surbana.tech","","","","","dev-cagems.surbana.tech|*.dev-cagems.surbana.tech","","false"
"13.228.105.115","ccportal.agrowsmart.bayer.com","Bayer AG","DE","","Nordrhein-Westfalen","ccportal.agrowsmart.bayer.com|api.ccportal.agrowsmart.bayer.com|cms.ccportal.agrowsmart.bayer.com|uat.ccportal.agrowsmart.bayer.com|www.ccportal.agrowsmart.bayer.com","","false"
"13.228.105.129","*.lion.co.th","LION CORPORATION (THAILAND) LIMITED","TH","Yan Nawa","Bangkok","*.lion.co.th|lion.co.th","","false"
"13.228.105.135","kube-apiserver","","","","","f269c9ec707e706ba1df3c606b3cd179.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-47-170.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.2.200|172.16.47.170","false"
"13.228.105.139","3.ping.mediatailor.ap-southeast-1.amazonaws.com","","","","","3.ping.mediatailor.ap-southeast-1.amazonaws.com","","false"
"13.228.105.141","*.test.vram-nonprod.jumpmind.cloud","","","","","*.test.vram-nonprod.jumpmind.cloud","","false"
"13.228.105.142","*.vaultspay.com","","","","","*.vaultspay.com|vaultspay.com","","false"
"13.228.105.149","routivo.io","","","","","routivo.io","","false"
"13.228.105.154","auth-api.digitalrocketship.net","","","","","auth-api.digitalrocketship.net","","false"
"13.228.105.158","bbb-333.com","","","","","*.bbb-333.com|bbb-333.com","","false"
"13.228.105.159","*.kbzbank.com","Kanbawza Bank Limited","MM","Yangon","Yangon","*.kbzbank.com|kbzbank.com","","false"
"13.228.105.161","hondaqa.garantie.in","","","","","hondaqa.garantie.in","","false"
"13.228.105.163","*.lxahbj.com","","","","","*.lxahbj.com","","false"
"13.228.105.162","traveloes.com.sg","","","","","traveloes.com.sg|www.traveloes.com.sg","","false"
"13.228.105.165","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.kokoai.app|kokoai.app","","false"
"13.228.105.168","one-pos.com","","","","","*.one-pos.com|one-pos.com","","false"
"13.228.105.174","*.azurites.io","","","","","*.azurites.io","","false"
"13.228.105.173","dev.hunnybadger.org","","","","","dev.hunnybadger.org|*.dev.hunnybadger.org|origin.dev.hunnybadger.org","","false"
"13.228.105.176","proxy.evening-brushlands-1871.herokuspace.com","Heroku","US","San Francisco","California","proxy.evening-brushlands-1871.herokuspace.com","","false"
"13.228.105.178","*.adex-dev.com","","","","","*.adex-dev.com|*.sense-dev.com","","false"
"13.228.105.186","staging.sg.pinecone.cloud","","","","","staging.sg.pinecone.cloud|*.staging.sg.pinecone.cloud","","false"
"13.228.105.193","*.localgov.ai","","","","","*.localgov.ai","","false"
"13.228.105.206","api-dev-drc.stokpoin.com","","","","","api-dev-drc.stokpoin.com","","false"
"13.228.105.209","*.pod.aero","","","","","*.pod.aero|pod.aero","","false"
"13.228.105.214","3xui.dzp.cloud-ip.cc","","","","","3xui.dzp.cloud-ip.cc","","false"
"13.228.105.220","bomtoon.tw","","","","","bomtoon.tw|*.bomtoon.tw","","false"
"13.228.105.221","leet.capital","","","","","leet.capital|*.leet.capital","","false"
"13.228.105.224","api.thebeautrium.com","","","","","api.thebeautrium.com|cms.thebeautrium.com","","false"
"13.228.105.228","*.bluestone.com","","","","","*.bluestone.com|bluestone.com","","false"
"13.228.105.236","*.163596510158.gateway.rtbfabric.ap-southeast-1.amazonaws.com","","","","","*.163596510158.gateway.rtbfabric.ap-southeast-1.amazonaws.com|*.163596510158.ap-southeast-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"13.228.105.244","*.3k8gq731t9b8p.ap-southeast-1.cs.amazonlightsail.com","","","","","*.3k8gq731t9b8p.ap-southeast-1.cs.amazonlightsail.com","","false"
"13.228.105.245","gifts.idemevents.com","","","","","gifts.idemevents.com","","false"
"13.228.105.248","*.vtvdigital.org","","","","","*.vtvdigital.org|vtvdigital.org","","false"
"13.228.105.255","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.228.106.8","*.sakla2.live","","","","","*.sakla2.live","","false"
"13.228.106.10","sgm-store-empowerment.maknet.siammakro.cloud","","","","","sgm-store-empowerment.maknet.siammakro.cloud","","false"
"13.228.106.28","demo.citadel.tellsaleem.com","","","","","demo.citadel.tellsaleem.com|demo.providers.citadel.tellsaleem.com","","false"
"13.228.106.36","*.cstl.com.hk","","","","","*.cstl.com.hk","","false"
"13.228.106.37","secondsvpn.com","","","","","secondsvpn.com|*.secondsvpn.com","","false"
"13.228.106.35","*.ttaws.com","","","","","*.ttaws.com|ttaws.com","","false"
"13.228.106.39","classclap.vn","","","","","classclap.vn|*.classclap.vn","","false"
"13.228.106.45","*.payvietqr.com","","","","","*.payvietqr.com","","false"
"13.228.106.60","helixpay.ph","","","","","helixpay.ph|*.helixpay.ph","","false"
"13.228.106.61","*.loancity.sg","","","","","*.loancity.sg","","false"
"13.228.106.62","origin.beltandroadglobalforum.com","","","","","origin.beltandroadglobalforum.com","","false"
"13.228.106.67","TRAEFIK DEFAULT CERT","","","","","e3d0567cfacc6646c8b5ed14db1c9999.4841d9f5ab0a48d43adf531dbc9b2a28.traefik.default","","true"
"13.228.106.70","*.sap.csccrownseal.com","","","","","*.sap.csccrownseal.com|sap.csccrownseal.com","","false"
"13.228.106.75","*.e.com.ph","","","","","*.e.com.ph","","false"
"13.228.106.82","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"13.228.106.80","iad-compaction-awscontentmover.digitalhub.com","Apple Inc.","US","","California","jpn-migration-awscontentmover.digitalhub.com|sin-gcbd-awscontentmover.digitalhub.com|iad-compaction-awscontentmover.digitalhub.com|irl-compaction-awscontentmover.digitalhub.com|sin-compaction-awscontentmover.digitalhub.com|sin-migration-awscontentmover.digitalhub.com|jpn-compaction-awscontentmover.digitalhub.com|iad-migration-awscontentmover.digitalhub.com|pdx-migration-awscontentmover.digitalhub.com|irl-migration-awscontentmover.digitalhub.com|pdx-compaction-awscontentmover.digitalhub.com","","false"
"13.228.106.84","*.nickelodeontown.com","","","","","*.nickelodeontown.com|nickelodeontown.com","","false"
